,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
177,513253,091112,3526,1456,5863,0,0,0,4-33-21-5-2243867,"LINESTRING (476925215 124004826, 476925460 124004926, 476925910 124005093, 476926278 124005260, 476926483 124005326, 476926605 124005360, 476926728 124005360, 476926810 124005360, 476927015 124005260, 476928201 124004626, 476928528 124004493)"
178,513253,091112,3527,4026,4027,0,0,0,4-33-21-5-2243930,"LINESTRING (476934501 123997394, 476934092 123997327, 476933805 123997227, 476933642 123997161, 476933315 123997027, 476933069 123996861, 476932619 123996527, 476932333 123996261)"
179,513253,091112,3528,5870,5869,0,0,0,4-33-21-5-2243995,"LINESTRING (476913106 123993694, 476913270 123993061, 476913475 123992394, 476913843 123991327, 476914129 123990561, 476914088 123990395)"
180,513253,091112,3529,5876,5881,0,0,0,4-33-21-5-2244022,"LINESTRING (476922884 123991128, 476922925 123990828, 476923047 123990495, 476923088 123990328)"
181,513253,091112,3530,5893,5892,0,0,0,4-33-21-5-2244202,"LINESTRING (476924069 123995361, 476924969 123995661, 476925460 123995727, 476926278 123996027, 476928815 123996994, 476929387 123997227, 476930001 123997561, 476930655 123997927, 476931065 123998161, 476931433 123998261)"
182,513253,091112,3531,4268,5909,0,0,0,4-33-21-5-2244256,"LINESTRING (476931638 123968530, 476931106 123968597)"
183,513253,091112,3532,5930,5932,0,0,0,4-33-21-5-2244382,"LINESTRING (476908282 123940132, 476907873 123939799)"
184,513253,091112,3533,5935,5933,0,0,0,4-33-21-5-2244400,"LINESTRING (476911555 123933700, 476911596 123933967, 476912373 123935032)"
185,513253,091112,3534,5969,1073,0,0,0,4-33-21-5-2244481,"LINESTRING (476879525 123950664, 476879893 123950230, 476880221 123949931, 476880384 123949798, 476880507 123949731, 476880752 123949665, 476881121 123949665, 476881571 123949631, 476881980 123949631)"
186,513253,091112,3535,5967,5978,0,0,0,4-33-21-5-2244508,"LINESTRING (476883984 123948465, 476884148 123948498, 476886030 123950031, 476886806 123950665)"
187,513253,091112,3536,5985,5986,0,0,0,4-33-21-5-2244544,"LINESTRING (476878543 123963096, 476878830 123962396, 476878952 123962196, 476879116 123962129, 476879810 123961796, 476879892 123961729, 476880260 123960930)"
188,513253,091112,3537,5992,5991,0,0,0,4-33-21-5-2244580,"LINESTRING (476878666 123957997, 476877766 123957697, 476875271 123956830)"
189,513253,091112,3538,6024,6023,0,0,0,4-33-21-5-2244868,"LINESTRING (476898504 123981728, 476899527 123981262, 476899772 123981162)"
190,513253,091112,3539,6035,6032,0,0,0,4-33-21-5-2244966,"LINESTRING (476898586 123988394, 476898586 123989294)"
191,513253,091112,3540,6043,6042,0,0,0,4-33-21-5-2245038,"LINESTRING (476890158 123991361, 476890608 123992994, 476890649 123993227)"
192,513253,091112,3541,5105,6076,0,0,0,4-33-21-5-2245245,"LINESTRING (476893267 124012592, 476893185 124011559)"
193,513253,091112,3542,6087,6086,0,0,0,4-33-21-5-2245281,"LINESTRING (476886149 124006959, 476887908 124006925, 476888768 124006925, 476889790 124006959)"
194,513253,091112,3543,6080,6092,0,0,0,4-33-21-5-2245290,"LINESTRING (476884145 124012625, 476884963 124012492)"
195,513253,091112,3544,6092,6081,0,0,0,4-33-21-5-2245299,"LINESTRING (476884963 124012492, 476887377 124012159, 476887581 124012125)"
196,513253,091112,3545,6092,6093,0,0,0,4-33-21-5-2245308,"LINESTRING (476884963 124012492, 476884963 124011159, 476885208 124009025, 476885290 124008592)"
197,513253,091112,3546,6093,6099,0,0,0,4-33-21-5-2245371,"LINESTRING (476885290 124008592, 476885168 124008425, 476885086 124007925, 476885127 124007425, 476885249 124006892, 476885290 124006792)"
198,513253,091112,3547,833,6100,0,0,0,4-33-21-5-2245380,"LINESTRING (476904761 124007526, 476904679 124007260, 476904720 124007060, 476904720 124006660, 476904679 124005926, 476904679 124005493, 476904884 124004560, 476904884 124003993)"
199,513253,091112,3548,6104,6105,0,0,0,4-33-21-5-2245398,"LINESTRING (476901284 124035090, 476902020 124035622, 476902266 124035789, 476902675 124036056)"
200,513253,091112,3549,6177,6175,0,0,0,4-33-21-5-2245749,"LINESTRING (476898746 124050255, 476898419 124049921, 476897805 124049155)"
201,513253,091112,3550,6175,6179,0,0,0,4-33-21-5-2245767,"LINESTRING (476897805 124049155, 476897193 124048455)"
202,513253,091112,3551,6179,6174,0,0,0,4-33-21-5-2245776,"LINESTRING (476897193 124048455, 476895802 124046921)"
203,513253,091112,3552,6179,6178,0,0,0,4-33-21-5-2245785,"LINESTRING (476897193 124048455, 476899074 124047355, 476897356 124046021)"
204,513253,091112,3553,6178,6182,0,0,0,4-33-21-5-2245830,"LINESTRING (476897356 124046021, 476895925 124046821)"
205,513253,091112,3554,6181,6183,0,0,0,4-33-21-5-2245848,"LINESTRING (476892816 124046421, 476894656 124045355)"
206,513253,091112,3555,6228,6229,0,0,0,4-33-21-5-2245938,"LINESTRING (476885736 124115013, 476885777 124114947, 476886514 124113380, 476886759 124113013, 476887004 124112513, 476887495 124111981, 476887659 124111981, 476887864 124111948)"
207,513253,091112,3556,6236,6230,0,0,0,4-33-21-5-2245956,"LINESTRING (476885082 124119913, 476882874 124117847)"
208,513253,091112,3557,10530,6242,0,0,0,4-33-21-5-2246010,"LINESTRING (476886882 124124412, 476887782 124125912, 476888641 124127212)"
209,513253,091112,3558,6249,6246,0,0,0,4-33-21-5-2246055,"LINESTRING (476884508 124178440, 476884917 124179173, 476885163 124179740, 476885572 124180340, 476885613 124180573, 476885285 124181406, 476885040 124182006, 476884672 124183239)"
210,513253,091112,3559,6248,6251,0,0,0,4-33-21-5-2246064,"LINESTRING (476880663 124181073, 476880908 124180973, 476881153 124180473, 476881194 124180306, 476881194 124179373, 476881276 124179106, 476881358 124179006, 476881440 124178973, 476881563 124178940, 476882094 124179073, 476882217 124178973)"
211,513253,091112,3560,6251,6249,0,0,0,4-33-21-5-2246073,"LINESTRING (476882217 124178973, 476883035 124178673, 476883485 124178573, 476884508 124178440)"
212,513253,091112,3561,6253,6252,0,0,0,4-33-21-5-2246091,"LINESTRING (476886063 124185672, 476886513 124185839, 476886881 124185839, 476887167 124185739, 476887576 124185539, 476887699 124185372)"
213,513253,091112,3562,6293,6292,0,0,0,4-33-21-5-2246198,"LINESTRING (476870932 124013524, 476870728 124012958, 476870605 124012791, 476870319 124012324, 476870114 124011991, 476869909 124011791, 476869623 124011558, 476868887 124011991, 476866800 124008925)"
214,513253,091112,3563,6296,6298,0,0,0,4-33-21-5-2246207,"LINESTRING (476870320 123999893, 476871178 123999560)"
215,513253,091112,3564,4041,6301,0,0,0,4-33-21-5-2246261,"LINESTRING (476874738 123990761, 476873142 123991327)"
216,513253,091112,3565,6306,6308,0,0,0,4-33-21-5-2246306,"LINESTRING (476863488 124004525, 476863856 124004392)"
217,513253,091112,3566,6308,6305,0,0,0,4-33-21-5-2246315,"LINESTRING (476863856 124004392, 476867988 124002692, 476870523 124001659, 476871014 124001459)"
218,513253,091112,3567,6309,6310,0,0,0,4-33-21-5-2246333,"LINESTRING (476857474 124013224, 476856820 124012991, 476856574 124012758, 476856451 124012491, 476856206 124011658, 476855838 124010958, 476855142 124009958, 476854979 124009791, 476854816 124009691)"
219,513253,091112,3568,6331,6330,0,0,0,4-33-21-5-2246396,"LINESTRING (476855103 123978294, 476856494 123980894)"
220,513253,091112,3569,6339,6335,0,0,0,4-33-21-5-2246414,"LINESTRING (476856331 123973262, 476855144 123973628)"
221,513253,091112,3570,6347,6346,0,0,0,4-33-21-5-2246477,"LINESTRING (476861525 123978361, 476859602 123975762)"
222,513253,091112,3571,6350,6339,0,0,0,4-33-21-5-2246504,"LINESTRING (476857517 123972895, 476856331 123973262)"
223,513253,091112,3572,6352,6351,0,0,0,4-33-21-5-2246522,"LINESTRING (476852281 123971562, 476853712 123971162)"
224,513253,091112,3573,6356,6358,0,0,0,4-33-21-5-2246549,"LINESTRING (476852731 123969528, 476854531 123968895)"
225,513253,091112,3574,6385,6384,0,0,0,4-33-21-5-2246684,"LINESTRING (476850400 123953297, 476850604 123953197, 476850932 123952997, 476851463 123952664, 476851627 123952530)"
226,513253,091112,3575,6382,6394,0,0,0,4-33-21-5-2246729,"LINESTRING (476866272 123951830, 476866517 123951997, 476866599 123952164, 476866803 123952464, 476867049 123952730, 476867212 123952930)"
227,513253,091112,3576,6415,6413,0,0,0,4-33-21-5-2246846,"LINESTRING (476848927 123952030, 476847128 123952764, 476847904 123953897, 476848313 123954529)"
228,513253,091112,3577,6422,2220,0,0,0,4-33-21-5-2246873,"LINESTRING (476864881 123947464, 476865003 123947830, 476865126 123948330, 476865658 123950230, 476865822 123950864)"
229,513253,091112,3578,6428,6424,0,0,0,4-33-21-5-2246945,"LINESTRING (476862836 123947897, 476862713 123947964, 476862018 123948430, 476861609 123948664)"
230,513253,091112,3579,6427,6430,0,0,0,4-33-21-5-2246963,"LINESTRING (476863695 123945931, 476864022 123946398)"
231,513253,091112,3580,6432,6433,0,0,0,4-33-21-5-2247017,"LINESTRING (476850401 123943165, 476850974 123942831)"
232,513253,091112,3581,6450,6422,0,0,0,4-33-21-5-2247260,"LINESTRING (476869094 123946498, 476867294 123947264, 476864881 123947464)"
233,513253,091112,3582,6453,6427,0,0,0,4-33-21-5-2247413,"LINESTRING (476862100 123946830, 476863695 123945931)"
234,513253,091112,3583,6454,6451,0,0,0,4-33-21-5-2247467,"LINESTRING (476867418 123940265, 476867703 123940565, 476867990 123940898, 476868194 123941131)"
235,513253,091112,3584,2176,6481,0,0,0,4-33-21-5-2247503,"LINESTRING (476840830 123913767, 476841280 123914300, 476842507 123915700)"
236,513253,091112,3585,6483,6484,0,0,0,4-33-21-5-2247512,"LINESTRING (476836985 123918266, 476836903 123917767, 476836821 123917533, 476836657 123917300)"
237,513253,091112,3586,6516,6518,0,0,0,4-33-21-5-2247557,"LINESTRING (476830759 124113180, 476830882 124113013, 476831128 124112413, 476831332 124111613)"
238,513253,091112,3587,6522,6524,0,0,0,4-33-21-5-2247593,"LINESTRING (476833950 124114912, 476834073 124114812, 476834441 124114746, 476834564 124114712, 476834605 124114679, 476834605 124114579, 476834605 124114212, 476834769 124114146, 476835259 124114079)"
239,513253,091112,3588,6524,6526,0,0,0,4-33-21-5-2247602,"LINESTRING (476835259 124114079, 476835423 124114080)"
240,513253,091112,3589,6526,6525,0,0,0,4-33-21-5-2247629,"LINESTRING (476835423 124114080, 476835587 124114446, 476836364 124115346, 476836446 124115579, 476836159 124116479, 476836078 124116512, 476835914 124116579, 476835791 124116579)"
241,513253,091112,3590,6549,6548,0,0,0,4-33-21-5-2247736,"LINESTRING (476831659 124106013, 476832150 124107347, 476832805 124109113)"
242,513253,091112,3591,272,6569,0,0,0,4-33-21-5-2247817,"LINESTRING (476831006 124101648, 476831087 124101948, 476831496 124103114)"
243,513253,091112,3592,6568,6571,0,0,0,4-33-21-5-2247826,"LINESTRING (476827610 124101048, 476827774 124100714, 476827774 124100548, 476827897 124100181, 476827897 124099914, 476827938 124099681, 476827897 124099481)"
244,513253,091112,3593,6571,6566,0,0,0,4-33-21-5-2247835,"LINESTRING (476827897 124099481, 476827856 124099348, 476827774 124099048, 476827774 124098948, 476827774 124098681, 476827815 124098514)"
245,513253,091112,3594,6572,6564,0,0,0,4-33-21-5-2247853,"LINESTRING (476828797 124097514, 476828838 124098048)"
246,513253,091112,3595,6582,6581,0,0,0,4-33-21-5-2247880,"LINESTRING (476822211 124089749, 476822171 124089915, 476820575 124093081)"
247,513253,091112,3596,6584,8950,0,0,0,4-33-21-5-2247889,"LINESTRING (476829370 124095748, 476829820 124095914, 476829860 124096014, 476830024 124096214, 476830760 124097281, 476831047 124097648, 476831129 124098014, 476831251 124098114, 476831660 124098081, 476831865 124098114, 476832192 124098148)"
248,513253,091112,3597,6594,4056,0,0,0,4-33-21-5-2247934,"LINESTRING (476835467 124002125, 476835385 124002225, 476835181 124002192, 476834895 124002092, 476834282 124001659, 476833341 124001459)"
249,513253,091112,3598,6596,6602,0,0,0,4-33-21-5-2247970,"LINESTRING (476839026 123997892, 476839067 123997825, 476839272 123997659, 476839517 123997559, 476840253 123997525, 476841562 123997292)"
250,513253,091112,3599,6602,6604,0,0,0,4-33-21-5-2247979,"LINESTRING (476841562 123997292, 476842381 123997459, 476842994 123997492)"
251,513253,091112,3600,6610,6611,0,0,0,4-33-21-5-2248015,"LINESTRING (476831010 123979661, 476832891 123982027)"
252,513253,091112,3601,6618,6311,0,0,0,4-33-21-5-2248060,"LINESTRING (476852157 124004792, 476852361 124005192, 476852525 124005392, 476852730 124005525, 476853261 124005759, 476853466 124005859)"
253,513253,091112,3602,6596,6619,0,0,0,4-33-21-5-2248069,"LINESTRING (476839026 123997892, 476839108 123998025, 476839149 123998225, 476839108 123998425, 476838944 123998759, 476838617 123999092, 476836817 124000659, 476836408 124000959)"
254,513253,091112,3603,6619,6594,0,0,0,4-33-21-5-2248078,"LINESTRING (476836408 124000959, 476835958 124001392, 476835672 124001859, 476835467 124002125)"
255,513253,091112,3604,4056,6620,0,0,0,4-33-21-5-2248087,"LINESTRING (476833341 124001459, 476833545 124001159, 476834118 124000559, 476834732 123999492)"
256,513253,091112,3605,6621,6600,0,0,0,4-33-21-5-2248096,"LINESTRING (476837554 123992860, 476837882 123992260, 476838127 123991926, 476838250 123991793, 476838659 123991526, 476839068 123991126, 476839273 123990793, 476839436 123990726, 476839763 123990593, 476839968 123990460, 476840540 123989860, 476840744 123989526, 476840826 123989293)"
257,513253,091112,3606,6624,6626,0,0,0,4-33-21-5-2248168,"LINESTRING (476824505 123998525, 476824833 123998292)"
258,513253,091112,3607,6624,6627,0,0,0,4-33-21-5-2248177,"LINESTRING (476824505 123998525, 476824505 123998825, 476824464 123999192, 476824464 123999325, 476824750 123999659, 476824791 123999759, 476824832 124000125, 476825077 124000425)"
259,513253,091112,3608,6627,6625,0,0,0,4-33-21-5-2248186,"LINESTRING (476825077 124000425, 476824873 124000658, 476824382 124000958, 476823933 124001424, 476823892 124001491)"
260,513253,091112,3609,6628,6625,0,0,0,4-33-21-5-2248195,"LINESTRING (476826386 124000659, 476824913 124001091, 476823892 124001491)"
261,513253,091112,3610,6620,6629,0,0,0,4-33-21-5-2248213,"LINESTRING (476834732 123999492, 476834936 123999059)"
262,513253,091112,3611,6631,6629,0,0,0,4-33-21-5-2248249,"LINESTRING (476831909 123998192, 476832645 123998425, 476834404 123998792, 476834895 123998992, 476834936 123999059)"
263,513253,091112,3612,6632,6630,0,0,0,4-33-21-5-2248267,"LINESTRING (476828923 123998659, 476828841 123998825, 476828473 123999325)"
264,513253,091112,3613,6634,6632,0,0,0,4-33-21-5-2248312,"LINESTRING (476829659 123998392, 476829250 123998659, 476829127 123998692, 476828923 123998659)"
265,513253,091112,3614,6634,6633,0,0,0,4-33-21-5-2248321,"LINESTRING (476829659 123998392, 476829863 123998325, 476830109 123998325, 476830682 123998359)"
266,513253,091112,3615,6621,6635,0,0,0,4-33-21-5-2248330,"LINESTRING (476837554 123992860, 476836000 123992160, 476835427 123991826, 476833954 123991293, 476833791 123991260, 476833545 123991326, 476832400 123991793, 476832195 123991826, 476831909 123991793, 476831786 123991760, 476831623 123991626, 476831541 123991426, 476831541 123991093, 476831786 123990160, 476831786 123989893, 476830927 123989626, 476830804 123989660, 476830723 123989693, 476830395 123990026)"
267,513253,091112,3616,6636,6622,0,0,0,4-33-21-5-2248348,"LINESTRING (476828596 123988493, 476828269 123988593, 476826633 123988360)"
268,513253,091112,3617,6636,6637,0,0,0,4-33-21-5-2248357,"LINESTRING (476828596 123988493, 476829169 123988260)"
269,513253,091112,3618,6637,6638,0,0,0,4-33-21-5-2248366,"LINESTRING (476829169 123988260, 476830395 123988726)"
270,513253,091112,3619,3032,6638,0,0,0,4-33-21-5-2248384,"LINESTRING (476837023 123984626, 476836286 123984860, 476835059 123985293, 476834813 123985393, 476834527 123985493, 476834282 123985593, 476834077 123985693, 476833791 123985826, 476833382 123986060, 476833054 123986226, 476832727 123986326, 476832400 123986460, 476832032 123986626, 476831663 123986826, 476830927 123987560, 476830518 123988460, 476830395 123988726)"
271,513253,091112,3620,6642,6640,0,0,0,4-33-21-5-2248402,"LINESTRING (476848476 123993393, 476845326 123993693)"
272,513253,091112,3621,6648,6596,0,0,0,4-33-21-5-2248438,"LINESTRING (476838085 123997125, 476838167 123997192, 476838331 123997325, 476839026 123997892)"
273,513253,091112,3622,6620,6649,0,0,0,4-33-21-5-2248447,"LINESTRING (476834732 123999492, 476834977 123999692)"
274,513253,091112,3623,6649,6619,0,0,0,4-33-21-5-2248456,"LINESTRING (476834977 123999692, 476835223 123999925, 476835386 124000159, 476835591 124000492, 476835713 124000625, 476835876 124000725, 476836408 124000959)"
275,513253,091112,3624,6629,6650,0,0,0,4-33-21-5-2248465,"LINESTRING (476834936 123999059, 476835141 123998659)"
276,513253,091112,3625,6650,6621,0,0,0,4-33-21-5-2248474,"LINESTRING (476835141 123998659, 476835591 123997292, 476835591 123996959, 476835795 123996392, 476835795 123996192, 476835754 123995759, 476835836 123995392, 476836327 123994625, 476836491 123993992, 476836695 123993692, 476837432 123993060, 476837554 123992860)"
277,513253,091112,3626,6626,6651,0,0,0,4-33-21-5-2248510,"LINESTRING (476824833 123998292, 476825119 123998025, 476825283 123997825, 476825446 123997492)"
278,513253,091112,3627,6651,6652,0,0,0,4-33-21-5-2248519,"LINESTRING (476825446 123997492, 476827041 123997692)"
279,513253,091112,3628,6625,6653,0,0,0,4-33-21-5-2248555,"LINESTRING (476823892 124001491, 476822869 124001858, 476822624 124001858, 476822501 124001824, 476821437 124001591, 476819883 124001324)"
280,513253,091112,3629,6656,6654,0,0,0,4-33-21-5-2248573,"LINESTRING (476818164 123998225, 476818001 123998259, 476816896 123998192, 476816160 123998292)"
281,513253,091112,3630,6653,6657,0,0,0,4-33-21-5-2248582,"LINESTRING (476819883 124001324, 476819801 124001158, 476819719 124001024, 476819474 124001058, 476819024 124001158, 476818696 124001124, 476818574 124001058, 476818574 124000924, 476818737 124000858, 476819064 124000758, 476819392 124000624, 476819392 124000358, 476819310 124000258, 476819024 124000024, 476818737 123999724, 476818614 123999391, 476818533 123999191)"
282,513253,091112,3631,6657,6656,0,0,0,4-33-21-5-2248591,"LINESTRING (476818533 123999191, 476818164 123998225)"
283,513253,091112,3632,6658,6656,0,0,0,4-33-21-5-2248600,"LINESTRING (476818124 123996592, 476818042 123996925, 476818042 123997192, 476818164 123997625, 476818205 123997825, 476818164 123998225)"
