,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
180,513253,081114,1176,2250,3256,0,0,0,4-33-21-5-2197631,"LINESTRING (476901896 124054220, 476901978 124054620, 476902060 124055154, 476902101 124055354, 476902224 124055620)"
181,513253,081114,1177,1798,2590,0,0,0,4-33-21-5-2197661,"LINESTRING (476871420 124101049, 476871461 124100849, 476871420 124100682, 476869211 124098782)"
182,513253,081114,1178,2590,894,0,0,0,4-33-21-5-2197672,"LINESTRING (476869211 124098782, 476870193 124098015, 476870438 124097915, 476870806 124098215, 476871338 124098682, 476871829 124098949, 476872975 124099949, 476873670 124100215, 476874038 124100349, 476874284 124100549, 476874366 124100715, 476874406 124101382, 476874488 124101615, 476874611 124101881, 476875184 124102881, 476875184 124103114, 476874816 124103848, 476874856 124104181, 476875020 124104881)"
183,513253,081114,1179,1799,3297,0,0,0,4-33-21-5-2197683,"LINESTRING (476872361 124103448, 476872688 124102448, 476871911 124102248)"
184,513253,081114,1180,854,2693,0,0,0,4-33-21-5-2197694,"LINESTRING (476874860 123977628, 476875638 123977462)"
185,513253,081114,1181,2817,2818,0,0,0,4-33-21-5-2197705,"LINESTRING (476855505 124162007, 476857019 124161641, 476859269 124161108)"
186,513253,081114,1182,2818,2819,0,0,0,4-33-21-5-2197716,"LINESTRING (476859269 124161108, 476860496 124160808, 476862705 124160275)"
187,513253,081114,1183,2819,3298,0,0,0,4-33-21-5-2197727,"LINESTRING (476862705 124160275, 476863933 124159975, 476868351 124158875)"
188,513253,081112,1184,1041,3299,0,0,0,4-33-21-5-2197738,"LINESTRING (476856740 123959763, 476857722 123959863, 476858540 123959963)"
189,513253,081114,1185,2693,3301,0,0,0,4-33-21-5-2197756,"LINESTRING (476875638 123977462, 476876292 123977295)"
190,513253,081114,1186,3301,86,0,0,0,4-33-21-5-2197775,"LINESTRING (476876292 123977295, 476877070 123976962, 476878338 123976295, 476879401 123975795, 476880260 123975428)"
191,513253,081114,1187,2072,3302,0,0,0,4-33-21-5-2197797,"LINESTRING (476890898 123933699, 476891389 123936499)"
192,513253,081114,1188,2968,15,0,0,0,4-33-21-5-2197806,"LINESTRING (476803360 123912433, 476803565 123911667)"
193,513253,081112,1189,540,3318,0,0,0,4-33-21-5-2197825,"LINESTRING (476826302 124075616, 476831292 124076883)"
194,513253,081112,1190,3318,3319,0,0,0,4-33-21-5-2197834,"LINESTRING (476831292 124076883, 476831742 124075750)"
195,513253,081114,1191,3330,3329,0,0,0,4-33-21-5-2197873,"LINESTRING (476696429 124062949, 476696511 124062749, 476696593 124062282, 476696511 124061949, 476696265 124061515, 476695079 124059549)"
196,513253,081114,1192,3329,3331,0,0,0,4-33-21-5-2197892,"LINESTRING (476695079 124059549, 476696470 124059115)"
197,513253,081114,1193,3331,587,0,0,0,4-33-21-5-2197911,"LINESTRING (476696470 124059115, 476697534 124058649, 476698311 124057982)"
198,513253,081114,1194,3335,3330,0,0,0,4-33-21-5-2197930,"LINESTRING (476696102 124064081, 476696429 124062949)"
199,513253,081114,1195,3337,3335,0,0,0,4-33-21-5-2197949,"LINESTRING (476695774 124065248, 476696102 124064081)"
200,513253,081114,1196,3339,3340,0,0,0,4-33-21-5-2197968,"LINESTRING (476695120 124067514, 476695406 124066348)"
201,513253,081114,1197,3340,3337,0,0,0,4-33-21-5-2197987,"LINESTRING (476695406 124066348, 476695774 124065248)"
202,513253,081114,1198,230,3347,0,0,0,4-33-21-5-2198006,"LINESTRING (476689556 124070148, 476689843 124068348, 476689843 124067748)"
203,513253,081114,1199,3327,3348,0,0,0,4-33-21-5-2198025,"LINESTRING (476694138 124070881, 476694629 124069248)"
204,513253,081114,1200,3349,3339,0,0,0,4-33-21-5-2198044,"LINESTRING (476694752 124068681, 476695120 124067514)"
205,513253,081114,1201,3366,3379,0,0,0,4-33-21-5-2198063,"LINESTRING (476985302 124120815, 476986284 124118749)"
206,513253,081114,1202,2436,3427,0,0,0,4-33-21-5-2198082,"LINESTRING (476718189 124109210, 476718025 124107977)"
207,513253,081114,1203,2425,2436,0,0,0,4-33-21-5-2198101,"LINESTRING (476716594 124109444, 476718189 124109210)"
208,513253,081112,1204,875,876,0,0,0,4-33-21-5-2198120,"LINESTRING (476745963 124126809, 476746781 124125609)"
209,513253,081112,1205,775,874,0,0,0,4-33-21-5-2198129,"LINESTRING (476751158 124129543, 476748745 124128809)"
210,513253,081114,1206,2492,1723,0,0,0,4-33-21-5-2198138,"LINESTRING (476810920 124141343, 476812106 124141909, 476812760 124142276)"
211,513253,081114,1207,2685,1721,0,0,0,4-33-21-5-2198149,"LINESTRING (476809079 124135210, 476808383 124136344)"
212,513253,081112,1208,1118,1116,0,0,0,4-33-21-5-2198168,"LINESTRING (476951636 124117782, 476951513 124117582)"
213,513253,081112,1209,3493,3494,0,0,0,4-33-21-5-2198177,"LINESTRING (476938955 124113515, 476938588 124113415, 476936788 124113249)"
214,513253,081114,1210,2586,1778,0,0,0,4-33-21-5-2198195,"LINESTRING (476871093 124113180, 476871338 124111980)"
215,513253,081114,1211,2585,2565,0,0,0,4-33-21-5-2198206,"LINESTRING (476870561 124115347, 476870847 124114180)"
216,513253,081114,1212,2583,1788,0,0,0,4-33-21-5-2198217,"LINESTRING (476869538 124119846, 476869661 124119312)"
217,513253,081114,1213,2584,2579,0,0,0,4-33-21-5-2198228,"LINESTRING (476870070 124117613, 476870316 124116413)"
218,513253,081114,1214,890,891,0,0,0,4-33-21-5-2198239,"LINESTRING (476829082 124109780, 476828388 124108280)"
219,513253,081112,1215,981,982,0,0,0,4-33-21-5-2198250,"LINESTRING (476749399 124122077, 476749440 124121577)"
220,513253,081114,1216,879,880,0,0,0,4-33-21-5-2198259,"LINESTRING (476751077 124119644, 476752304 124118377)"
221,513253,081112,1217,877,980,0,0,0,4-33-21-5-2198268,"LINESTRING (476747558 124124409, 476748704 124123276)"
222,513253,081114,1218,881,304,0,0,0,4-33-21-5-2198277,"LINESTRING (476753204 124117044, 476754145 124115644)"
223,513253,081112,1219,882,883,0,0,0,4-33-21-5-2198294,"LINESTRING (476755004 124114345, 476755780 124113111)"
224,513253,081112,1220,3525,717,0,0,0,4-33-21-5-2198311,"LINESTRING (476763307 124113378, 476763676 124113645, 476764289 124114345, 476764657 124114378, 476764821 124114145)"
225,513253,081112,1221,886,3525,0,0,0,4-33-21-5-2198320,"LINESTRING (476761957 124112978, 476763307 124113378)"
226,513253,081112,1222,884,3527,0,0,0,4-33-21-5-2198329,"LINESTRING (476757948 124111811, 476759339 124112211)"
227,513253,081112,1223,3527,885,0,0,0,4-33-21-5-2198338,"LINESTRING (476759339 124112211, 476760648 124112578)"
228,513253,081114,1224,864,865,0,0,0,4-33-21-5-2198347,"LINESTRING (476730256 124115944, 476731360 124115144)"
229,513253,081114,1225,872,2400,0,0,0,4-33-21-5-2198358,"LINESTRING (476722607 124099778, 476722934 124099811, 476723180 124099711, 476723302 124099511, 476723343 124099178, 476723261 124098745)"
230,513253,081112,1226,870,3549,0,0,0,4-33-21-5-2198369,"LINESTRING (476722443 124103811, 476721952 124100945)"
231,513253,081112,1227,3549,10501,0,0,0,4-33-21-5-2198378,"LINESTRING (476721952 124100945, 476722975 124100878, 476723098 124100845)"
232,513253,081114,1228,3427,3551,0,0,0,4-33-21-5-2198389,"LINESTRING (476718025 124107977, 476717740 124106110)"
233,513253,081114,1229,3551,2431,0,0,0,4-33-21-5-2198408,"LINESTRING (476717740 124106110, 476717371 124104045)"
234,513253,081114,1230,2434,2435,0,0,0,4-33-21-5-2198427,"LINESTRING (476710990 124107510, 476711194 124108844)"
235,513253,081112,1231,905,3559,0,0,0,4-33-21-5-2198446,"LINESTRING (476732180 124088380, 476733406 124088313)"
236,513253,081112,1232,3559,235,0,0,0,4-33-21-5-2198457,"LINESTRING (476733406 124088313, 476733733 124088413, 476734551 124088847, 476734960 124089013, 476735451 124089113)"
237,513253,081112,1233,3566,3570,0,0,0,4-33-21-5-2198468,"LINESTRING (476786910 124103947, 476787196 124104113)"
238,513253,081112,1234,774,184,0,0,0,4-33-21-5-2198477,"LINESTRING (476760689 124096947, 476760035 124097913)"
239,513253,081112,1235,3570,926,0,0,0,4-33-21-5-2198488,"LINESTRING (476787196 124104113, 476787442 124104247, 476788096 124104680, 476788423 124104780)"
240,513253,081114,1236,3576,804,0,0,0,4-33-21-5-2198499,"LINESTRING (476815666 124104547, 476816239 124104780, 476817221 124104980)"
241,513253,081114,1237,803,3576,0,0,0,4-33-21-5-2198518,"LINESTRING (476813743 124103347, 476815257 124104347, 476815666 124104547)"
242,513253,081114,1238,256,644,0,0,0,4-33-21-5-2198529,"LINESTRING (476843399 124101981, 476843522 124100548)"
243,513253,081112,1239,892,3581,0,0,0,4-33-21-5-2198540,"LINESTRING (476874979 124094849, 476876493 124095482, 476876820 124095649, 476876984 124095849, 476876984 124097149)"
244,513253,081112,1240,3581,908,0,0,0,4-33-21-5-2198549,"LINESTRING (476876984 124097149, 476877066 124099149)"
245,513253,081114,1241,3297,1798,0,0,0,4-33-21-5-2198558,"LINESTRING (476871911 124102248, 476871829 124102081, 476871666 124101814, 476871420 124101381, 476871420 124101049)"
246,513253,081114,1242,3295,1799,0,0,0,4-33-21-5-2198569,"LINESTRING (476872075 124104448, 476872361 124103448)"
247,513253,081114,1243,257,646,0,0,0,4-33-21-5-2198580,"LINESTRING (476852236 124097149, 476851663 124096182)"
248,513253,081114,1244,766,962,0,0,0,4-33-21-5-2198591,"LINESTRING (476706368 124090712, 476706041 124091012)"
249,513253,082414,1245,962,3636,0,0,0,4-33-21-5-2198602,"LINESTRING (476706041 124091012, 476705386 124091346)"
250,513253,081114,1246,786,787,0,0,0,4-33-21-5-2198613,"LINESTRING (476739338 124079214, 476739665 124077981)"
251,513253,081114,1247,788,789,0,0,0,4-33-21-5-2198632,"LINESTRING (476740156 124076748, 476740524 124076048, 476740974 124075681)"
252,513253,081112,1248,792,440,0,0,0,4-33-21-5-2198651,"LINESTRING (476763145 124085048, 476762081 124085014)"
253,513253,081112,1249,793,3657,0,0,0,4-33-21-5-2198660,"LINESTRING (476768666 124082714, 476768585 124083181, 476768257 124083681, 476767930 124083981)"
254,513253,081112,1250,3657,791,0,0,0,4-33-21-5-2198669,"LINESTRING (476767930 124083981, 476766703 124085148)"
255,513253,081112,1251,743,744,0,0,0,4-33-21-5-2198678,"LINESTRING (476766907 124080149, 476766948 124078882)"
256,513253,081112,1252,745,795,0,0,0,4-33-21-5-2198687,"LINESTRING (476768789 124077682, 476770262 124077182, 476770262 124076515)"
257,513253,081114,1253,855,856,0,0,0,4-33-21-5-2198696,"LINESTRING (476905373 124084017, 476906518 124083617)"
258,513253,081112,1254,3718,856,0,0,0,4-33-21-5-2198707,"LINESTRING (476907173 124084951, 476906559 124083851, 476906518 124083617)"
259,513253,081114,1255,857,3734,0,0,0,4-33-21-5-2198727,"LINESTRING (476910608 124081917, 476911549 124081551)"
260,513253,081112,1256,3784,3785,0,0,0,4-33-21-5-2198757,"LINESTRING (476648650 124068380, 476649059 124068180, 476649632 124067780, 476650287 124067247, 476650818 124066747, 476653314 124065713)"
261,513253,081112,1257,1105,3784,0,0,0,4-33-21-5-2198766,"LINESTRING (476643168 124069447, 476643577 124069480, 476644396 124069513, 476644927 124069513, 476645664 124069413, 476646482 124069280, 476647423 124068980, 476648650 124068380)"
262,513253,081112,1258,3785,3790,0,0,0,4-33-21-5-2198775,"LINESTRING (476653314 124065713, 476654255 124065080)"
263,513253,081112,1259,3790,3304,0,0,0,4-33-21-5-2198784,"LINESTRING (476654255 124065080, 476656258 124063914, 476656504 124063748, 476657567 124062948, 476659163 124061981, 476659817 124061614, 476660758 124061148, 476661781 124060614, 476662763 124060148, 476663131 124059948, 476663663 124059748, 476663826 124059714, 476664154 124059748, 476664686 124059748, 476665176 124059714, 476665586 124059648, 476665913 124059581)"
264,513253,081114,1260,3348,3349,0,0,0,4-33-21-5-2198793,"LINESTRING (476694629 124069248, 476694752 124068681)"
265,513253,081112,1261,796,794,0,0,0,4-33-21-5-2198812,"LINESTRING (476770221 124075249, 476770221 124074649, 476770057 124074282, 476769812 124073949)"
266,513253,081112,1262,3319,797,0,0,0,4-33-21-5-2198821,"LINESTRING (476831742 124075750, 476832151 124075850, 476832560 124074717)"
267,513253,081112,1263,800,2021,0,0,0,4-33-21-5-2198830,"LINESTRING (476833788 124071251, 476834197 124070084)"
268,513253,081112,1264,798,799,0,0,0,4-33-21-5-2198841,"LINESTRING (476832970 124073551, 476833379 124072417)"
269,513253,081112,1265,3808,2021,0,0,0,4-33-21-5-2198850,"LINESTRING (476833870 124068717, 476834647 124068917, 476834197 124070084)"
270,513253,081112,1266,3809,3808,0,0,0,4-33-21-5-2198861,"LINESTRING (476834197 124067584, 476833870 124068717)"
271,513253,081114,1267,3826,3740,0,0,0,4-33-21-5-2198879,"LINESTRING (476940306 124075853, 476940388 124075986, 476940429 124076153, 476940429 124077453)"
272,513253,081112,1268,3846,3847,0,0,0,4-33-21-5-2198892,"LINESTRING (476950616 124045689, 476951312 124045056)"
273,513253,081114,1269,3296,99,0,0,0,4-33-21-5-2198901,"LINESTRING (476913964 124056620, 476915559 124055355)"
274,513253,081114,1270,2368,2369,0,0,0,4-33-21-5-2198912,"LINESTRING (476695815 124055482, 476697329 124055849)"
275,513253,081114,1271,2363,1606,0,0,0,4-33-21-5-2198931,"LINESTRING (476684648 124055749, 476686244 124055449)"
276,513253,081114,1272,467,468,0,0,0,4-33-21-5-2198950,"LINESTRING (476684894 124048716, 476686530 124047816)"
277,513253,081114,1273,2364,1613,0,0,0,4-33-21-5-2198961,"LINESTRING (476687920 124055082, 476689515 124054782)"
278,513253,081114,1274,3888,2365,0,0,0,4-33-21-5-2198980,"LINESTRING (476691479 124053383, 476691479 124054449)"
279,513253,081114,1275,2378,3888,0,0,0,4-33-21-5-2198999,"LINESTRING (476691520 124052183, 476691479 124053383)"
280,513253,081114,1276,2366,2367,0,0,0,4-33-21-5-2199018,"LINESTRING (476692993 124054815, 476694424 124055182)"
281,513253,081114,1277,1618,3893,0,0,0,4-33-21-5-2199037,"LINESTRING (476692624 124048950, 476693729 124047850)"
282,513253,081114,1278,3893,2381,0,0,0,4-33-21-5-2199056,"LINESTRING (476693729 124047850, 476694711 124046850)"
283,513253,081114,1279,1595,3896,0,0,0,4-33-21-5-2199075,"LINESTRING (476676140 124053015, 476676590 124052882, 476677080 124052649, 476678471 124051849)"
284,513253,081114,1280,589,590,0,0,0,4-33-21-5-2199086,"LINESTRING (476698924 124053150, 476699088 124051350)"
285,513253,081112,1281,779,665,0,0,0,4-33-21-5-2199114,"LINESTRING (476639980 123913564, 476641740 123913697)"
286,513253,081114,1282,3389,3390,1,0,0,4-33-21-5-2199123,"LINESTRING (476644317 123935695, 476645053 123936428)"
287,513253,081114,1283,3927,3928,0,0,0,4-33-21-5-2199164,"LINESTRING (476605741 124013485, 476609668 124013052)"
288,513253,081114,1284,3929,3926,0,0,0,4-33-21-5-2199183,"LINESTRING (476610609 124018852, 476606600 124019285)"
289,513253,081114,1285,3928,3929,0,0,0,4-33-21-5-2199202,"LINESTRING (476609668 124013052, 476610609 124018852)"
290,513253,081114,1286,3931,3928,0,0,0,4-33-21-5-2199221,"LINESTRING (476614903 124012453, 476614208 124012553, 476611141 124012886, 476609668 124013052)"
291,513253,081114,1287,3931,3932,0,0,0,4-33-21-5-2199240,"LINESTRING (476614903 124012453, 476615394 124012119, 476615680 124011853, 476615885 124011419, 476616008 124010819)"
292,513253,081114,1288,3933,944,0,0,0,4-33-21-5-2199259,"LINESTRING (476617235 124009619, 476617071 124008386, 476616990 124007753)"
293,513253,081114,1289,3933,3934,0,0,0,4-33-21-5-2199278,"LINESTRING (476617235 124009619, 476620671 124009286)"
294,513253,081114,1290,3935,940,0,0,0,4-33-21-5-2199297,"LINESTRING (476627094 124009019, 476626644 124006754)"
295,513253,081114,1291,3932,3933,0,0,0,4-33-21-5-2199316,"LINESTRING (476616008 124010819, 476616130 124010186, 476616376 124009853, 476616580 124009753, 476617235 124009619)"
296,513253,081114,1292,3934,3938,0,0,0,4-33-21-5-2199335,"LINESTRING (476620671 124009286, 476622349 124009186, 476622880 124009253, 476625376 124010119)"
297,513253,081114,1293,3938,3935,0,0,0,4-33-21-5-2199354,"LINESTRING (476625376 124010119, 476625744 124010186, 476626562 124010053, 476626808 124009953, 476627011 124009719, 476627134 124009319, 476627094 124009019)"
298,513253,082114,1294,3948,3945,0,0,0,4-33-21-5-2199373,"LINESTRING (476608849 124031383, 476608930 124031250, 476608890 124031050, 476608686 124030816, 476608400 124030650)"
299,513253,082114,1295,3945,3946,0,0,0,4-33-21-5-2199392,"LINESTRING (476608400 124030650, 476608072 124030883, 476607991 124031150, 476608031 124031416)"
300,513253,081112,1296,3967,861,0,0,0,4-33-21-5-2199411,"LINESTRING (476664358 124033751, 476666158 124031652, 476666772 124030952, 476667386 124030018, 476667876 124028752)"
301,513253,081112,1297,764,3967,0,0,0,4-33-21-5-2199420,"LINESTRING (476661741 124036917, 476662477 124036051, 476664358 124033751)"
302,513253,081114,1298,471,472,0,0,0,4-33-21-5-2199429,"LINESTRING (476692420 124041784, 476693361 124040751)"
303,513253,082114,1299,462,463,0,2,0,4-33-21-5-2199448,"LINESTRING (476689639 124032652, 476689803 124032885)"
304,513253,081114,1300,845,846,0,0,0,4-33-21-5-2199467,"LINESTRING (476874818 124032389, 476874613 124031656, 476874327 124030556, 476873672 124029057, 476873222 124027957)"
305,513253,081112,1301,836,3996,1,0,0,4-33-21-5-2199478,"LINESTRING (476930614 124019092, 476930859 124019192, 476932577 124020159, 476933559 124020692, 476935154 124020592, 476935523 124020559)"
306,513253,081112,1302,3996,831,1,0,0,4-33-21-5-2199487,"LINESTRING (476935523 124020559, 476936014 124020525, 476936300 124020392, 476936709 124019992, 476936954 124019925, 476938018 124020092)"
307,513253,081114,1303,754,833,0,0,0,4-33-21-5-2199515,"LINESTRING (476902225 124010359, 476904761 124007526)"
308,513253,081114,1304,848,849,0,0,0,4-33-21-5-2199534,"LINESTRING (476867946 124017824, 476866759 124015591)"
309,513253,081114,1305,1081,4021,0,0,0,4-33-21-5-2199545,"LINESTRING (476914742 124012859, 476914987 124013059, 476915601 124013292)"
310,513253,081114,1306,3042,4048,0,0,0,4-33-21-5-2199556,"LINESTRING (476855022 123981661, 476856044 123981127)"
311,513253,081112,1307,2996,2997,0,0,0,4-33-21-5-2199575,"LINESTRING (476824260 123981760, 476824914 123981960, 476826796 123982760)"
312,513253,082114,1308,2963,2948,0,0,0,4-33-21-5-2199592,"LINESTRING (476804503 123966828, 476806057 123966828)"
313,513253,082114,1309,2961,2962,0,0,0,4-33-21-5-2199603,"LINESTRING (476801354 123966828, 476802907 123966828)"
314,513253,081114,1310,4072,2159,0,0,0,4-33-21-5-2199614,"LINESTRING (476810189 123966128, 476812603 123967928)"
315,513253,081114,1311,2160,4078,0,0,0,4-33-21-5-2199633,"LINESTRING (476814565 123969395, 476815015 123969695)"
