,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
8426,513243,082114,9205,10270,11795,0,0,0,4-33-21-5-1406830,"LINESTRING (476796451 123804343, 476796533 123805476)"
8427,513243,082114,9206,11795,764,0,0,0,4-33-21-5-1406849,"LINESTRING (476796533 123805476, 476796696 123806676)"
8428,513243,082114,9207,8433,11796,0,0,0,4-33-21-5-1406868,"LINESTRING (476824718 123808909, 476823613 123809242)"
8429,513243,082114,9208,11796,2602,0,0,0,4-33-21-5-1406885,"LINESTRING (476823613 123809242, 476820218 123810176)"
8430,513243,082114,9209,703,11803,0,0,0,4-33-21-5-1406958,"LINESTRING (476795429 123764080, 476794815 123762846, 476794529 123762413)"
8431,513243,082114,9210,11803,1309,0,0,0,4-33-21-5-1406969,"LINESTRING (476794529 123762413, 476794161 123762046)"
8432,513243,082114,9211,1309,11804,0,0,0,4-33-21-5-1406988,"LINESTRING (476794161 123762046, 476793957 123761746)"
8433,513243,082112,9212,7899,11805,0,0,0,4-33-21-5-1407060,"LINESTRING (476796453 123739182, 476797189 123741082)"
8434,513243,082112,9213,11805,11808,0,0,0,4-33-21-5-1407099,"LINESTRING (476797189 123741082, 476797312 123741348)"
8435,513243,082112,9214,11808,2196,0,0,0,4-33-21-5-1407110,"LINESTRING (476797312 123741348, 476797475 123741615)"
8436,513243,082112,9215,11810,11809,0,0,0,4-33-21-5-1407141,"LINESTRING (476779639 123782812, 476782297 123785444)"
8437,513243,082112,9216,11811,5530,1,0,0,4-33-21-5-1407158,"LINESTRING (476778903 123767680, 476778453 123766880)"
8438,513243,082112,9217,5470,11811,1,0,0,4-33-21-5-1407167,"LINESTRING (476779312 123768480, 476778903 123767680)"
8439,513243,082114,9218,1349,11816,0,0,0,4-33-21-5-1407176,"LINESTRING (476787655 123822341, 476789251 123822075)"
8440,513243,082114,9219,11816,1350,0,0,0,4-33-21-5-1407187,"LINESTRING (476789251 123822075, 476790642 123821808)"
8441,513243,082114,9220,5249,11819,0,2,0,4-33-21-5-1407198,"LINESTRING (476775056 123819141, 476776284 123821908)"
8442,513243,082114,9221,11819,1354,0,2,0,4-33-21-5-1407217,"LINESTRING (476776284 123821908, 476777223 123824175)"
8443,513243,082112,9222,3599,11823,0,0,0,4-33-21-5-1407258,"LINESTRING (476784054 123856271, 476786836 123855171)"
8444,513243,082112,9223,11823,3600,0,0,0,4-33-21-5-1407267,"LINESTRING (476786836 123855171, 476787654 123854837)"
8445,513243,082112,9224,4050,11825,1,0,0,4-33-21-5-1407276,"LINESTRING (476789945 123856104, 476790027 123856237)"
8446,513243,082112,9225,11825,2050,1,0,0,4-33-21-5-1407285,"LINESTRING (476790027 123856237, 476790722 123857437)"
8447,513243,082114,9226,7281,11828,0,0,0,4-33-21-5-1407294,"LINESTRING (476775953 123894068, 476774849 123893734, 476771617 123892301, 476770840 123892001, 476769653 123891601)"
8448,513243,082114,9227,11828,9785,0,0,0,4-33-21-5-1407313,"LINESTRING (476769653 123891601, 476767976 123891134, 476766503 123890868)"
8449,513243,082112,9228,2651,11829,0,0,0,4-33-21-5-1407332,"LINESTRING (476781108 123885035, 476780576 123885002, 476780453 123884969, 476780371 123884902, 476780290 123884835, 476780249 123884669, 476780167 123884302, 476779431 123883369, 476779349 123883202, 476779308 123882935, 476779308 123882469)"
8450,513243,082112,9229,10303,11835,0,0,0,4-33-21-5-1407350,"LINESTRING (476794238 123904200, 476793460 123905333)"
8451,513243,082112,9230,11835,10304,0,0,0,4-33-21-5-1407361,"LINESTRING (476793460 123905333, 476794524 123905667, 476794688 123905767, 476794729 123905900, 476794729 123905967, 476794647 123906100, 476794565 123906133, 476794156 123906167, 476793910 123906267, 476793869 123906333, 476793788 123906533, 476793788 123906600, 476793869 123906700, 476794156 123906933, 476794238 123907033, 476794238 123907167, 476794197 123907233, 476794033 123907267, 476793706 123907300, 476793665 123907400, 476793583 123907600, 476793419 123908467, 476792724 123908433)"
8452,513243,082112,9231,5223,11857,0,0,0,4-33-21-5-1407372,"LINESTRING (476757384 123822475, 476757015 123822641)"
8453,513243,082112,9232,11857,11856,0,0,0,4-33-21-5-1407389,"LINESTRING (476757015 123822641, 476756361 123822941)"
8454,513243,082114,9233,11861,2127,0,0,0,4-33-21-5-1407425,"LINESTRING (476751087 123737015, 476751414 123738415)"
8455,513243,082112,9234,11863,2128,0,0,0,4-33-21-5-1407453,"LINESTRING (476749368 123738715, 476749573 123738948, 476749696 123739048, 476750596 123739415, 476751577 123739782)"
8456,513243,082112,9235,3693,11865,0,0,0,4-33-21-5-1407470,"LINESTRING (476759719 123723949, 476759801 123722916)"
8457,513243,082112,9236,11865,3701,0,0,0,4-33-21-5-1407479,"LINESTRING (476759801 123722916, 476759924 123721449)"
8458,513243,082112,9237,11870,11869,1,0,0,4-33-21-5-1407488,"LINESTRING (476711898 123737983, 476713861 123737083, 476714802 123736949)"
8459,513243,082112,9238,9723,11872,0,0,0,4-33-21-5-1407539,"LINESTRING (476735907 123825708, 476736030 123825675)"
8460,513243,082112,9239,11872,668,0,0,0,4-33-21-5-1407548,"LINESTRING (476736030 123825675, 476737053 123825308, 476737585 123825141)"
8461,513243,082114,9240,1066,11898,0,0,0,4-33-21-5-1407567,"LINESTRING (476732061 123860004, 476731447 123860137, 476731039 123860371, 476729771 123861437, 476729321 123861704, 476728830 123861904, 476727603 123862237)"
8462,513243,082114,9241,11898,1067,0,0,0,4-33-21-5-1407578,"LINESTRING (476727603 123862237, 476726498 123862371, 476726171 123862337, 476726007 123862271, 476725639 123862004, 476725394 123861871, 476725148 123861837, 476723921 123861837, 476722857 123861804)"
8463,513243,082112,9242,5051,11905,0,0,0,4-33-21-5-1407597,"LINESTRING (476727888 123897400, 476728952 123897967, 476729402 123898300, 476729729 123898633)"
8464,513243,082112,9243,11905,3422,0,0,0,4-33-21-5-1407606,"LINESTRING (476729729 123898633, 476731323 123898733)"
8465,513243,082114,9244,1967,11907,0,0,0,4-33-21-5-1407615,"LINESTRING (476722774 123896767, 476723429 123896634)"
8466,513243,082114,9245,11907,9640,0,0,0,4-33-21-5-1407626,"LINESTRING (476723429 123896634, 476723552 123896401)"
8467,513243,082112,9249,9416,11917,0,0,0,4-33-21-5-1407707,"LINESTRING (476680315 123875202, 476678924 123874169, 476677206 123872869, 476676919 123872769)"
8468,513243,082112,9250,11917,9417,0,0,0,4-33-21-5-1407724,"LINESTRING (476676919 123872769, 476676428 123872902, 476676306 123873002, 476676224 123873202, 476677983 123876168, 476678024 123876334, 476678024 123876534)"
8469,513243,082112,9251,9523,11918,0,0,0,4-33-21-5-1407741,"LINESTRING (476683710 123846972, 476680479 123846971, 476678434 123846704)"
8470,513243,082112,9252,11918,9534,0,0,0,4-33-21-5-1407758,"LINESTRING (476678434 123846704, 476677616 123846571, 476677329 123846371, 476677289 123846304, 476677289 123846137, 476677289 123846037, 476677739 123845005, 476677861 123844905, 476678025 123844872, 476679129 123844872)"
8471,513243,082114,9253,9435,11935,0,0,0,4-33-21-5-1407767,"LINESTRING (476704899 123875369, 476705022 123874902)"
8472,513243,082114,9254,11935,11936,0,0,0,4-33-21-5-1407778,"LINESTRING (476705022 123874902, 476705145 123874635, 476705226 123874135, 476705226 123873835, 476705145 123873569, 476705063 123873402, 476704899 123873235, 476704286 123872902, 476703836 123872669)"
8473,513243,082114,9255,11936,9657,0,0,0,4-33-21-5-1407789,"LINESTRING (476703836 123872669, 476703549 123872502)"
8474,513243,082114,9256,9537,11940,0,0,0,4-33-21-5-1407800,"LINESTRING (476687515 123839573, 476687515 123836673)"
8475,513243,082114,9257,11940,11341,0,0,0,4-33-21-5-1407817,"LINESTRING (476687515 123836673, 476687515 123836139)"
8476,513243,082112,9258,3210,4860,0,0,0,4-33-21-5-1407834,"LINESTRING (476688948 123789579, 476687148 123790745)"
8477,513243,082112,9259,4907,11946,1,0,0,4-33-21-5-1407843,"LINESTRING (476691443 123782579, 476690298 123781445)"
8478,513243,082112,9260,11946,1663,1,0,0,4-33-21-5-1407852,"LINESTRING (476690298 123781445, 476689111 123780279, 476685920 123779146)"
8479,513243,082112,9261,11960,11958,1,0,0,4-33-21-5-1407887,"LINESTRING (476654546 123769380, 476654342 123769646)"
8480,513243,082112,9262,1837,11960,1,0,0,4-33-21-5-1407896,"LINESTRING (476655405 123768346, 476654546 123769380)"
8481,513243,082112,9263,2763,11985,0,0,0,4-33-21-5-1407922,"LINESTRING (476651069 123783011, 476649801 123783011, 476648778 123783211, 476648573 123783811)"
8482,513243,082112,9264,2813,11986,0,0,0,4-33-21-5-1407931,"LINESTRING (476633683 123793510, 476634256 123793743, 476635524 123794143)"
8483,513243,082112,9265,11986,7625,0,0,0,4-33-21-5-1407940,"LINESTRING (476635524 123794143, 476636874 123794510, 476637693 123794677)"
8484,513243,082112,9266,12004,12005,0,0,0,4-33-21-5-1407949,"LINESTRING (476647469 123771545, 476649555 123771945)"
8485,513243,082214,9267,12021,596,1,0,0,4-33-21-5-1408052,"LINESTRING (476610858 123726716, 476613804 123728116)"
8486,513243,082214,9268,11562,12021,1,0,0,4-33-21-5-1408071,"LINESTRING (476609263 123725983, 476610858 123726716)"
8487,513243,082114,9269,8463,12023,0,0,0,4-33-21-5-1408090,"LINESTRING (476597646 123767845, 476597686 123766979)"
8488,513243,082114,9270,12023,12024,0,0,0,4-33-21-5-1408111,"LINESTRING (476597686 123766979, 476598423 123766912, 476600181 123766979)"
8489,513243,082114,9271,12024,2758,0,0,0,4-33-21-5-1408124,"LINESTRING (476600181 123766979, 476600590 123766979, 476600754 123766979, 476601040 123766912, 476602554 123766312, 476602717 123766279, 476602840 123766279, 476606154 123767312, 476606317 123767345, 476606440 123767345, 476606563 123767312, 476606685 123767245, 476606808 123767112)"
8490,513243,082114,9272,6861,12025,0,0,0,4-33-21-5-1408137,"LINESTRING (476610081 123766679, 476607381 123766679)"
8491,513243,082114,9273,12025,2758,0,0,0,4-33-21-5-1408154,"LINESTRING (476607381 123766679, 476607135 123766745, 476606931 123766812, 476606808 123766879, 476606767 123766979, 476606808 123767112)"
8492,513243,082114,9274,9206,12026,0,0,0,4-33-21-5-1408171,"LINESTRING (476617034 123771945, 476616257 123771012, 476615316 123770245, 476614539 123769712, 476613231 123768945, 476611963 123768312, 476611022 123767979, 476609835 123767645, 476608608 123767379, 476607381 123767212)"
8493,513243,082114,9275,12026,2758,0,0,0,4-33-21-5-1408190,"LINESTRING (476607381 123767212, 476606808 123767112)"
8494,513243,082112,9276,4678,12027,0,0,0,4-33-21-5-1408201,"LINESTRING (476604517 123830438, 476606031 123829572)"
8495,513243,082114,9277,6916,8533,0,0,0,4-33-21-5-1408232,"LINESTRING (476600754 123867501, 476600385 123867934, 476600140 123868134, 476599854 123868268, 476599199 123868501, 476598913 123868701, 476598708 123868934, 476596090 123872867, 476595845 123873100, 476595640 123873233, 476595354 123873333, 476594945 123873300, 476592981 123873033, 476592531 123873033, 476592122 123873133, 476591754 123873333, 476591508 123873667, 476591549 123873900, 476591754 123874100, 476592122 123874400, 476597931 123878633, 476598217 123878900, 476598707 123879733)"
8496,513243,082114,9278,8533,12028,0,0,0,4-33-21-5-1408249,"LINESTRING (476598707 123879733, 476599239 123879800, 476599525 123879933, 476602716 123882099, 476605294 123883732)"
8497,513243,082114,9279,1630,12030,0,0,0,4-33-21-5-1408266,"LINESTRING (476586067 123907030, 476586395 123906830, 476587540 123905930, 476589504 123905130, 476591263 123904564)"
8498,513243,082112,9280,8884,12034,0,0,0,4-33-21-5-1408275,"LINESTRING (476576986 123877332, 476576577 123877632, 476575432 123878432, 476574901 123877832)"
8499,513243,082114,9281,6871,12035,0,0,0,4-33-21-5-1408292,"LINESTRING (476570116 123774443, 476571710 123774411)"
8500,513243,082114,9282,12035,8974,0,0,0,4-33-21-5-1408311,"LINESTRING (476571710 123774411, 476572692 123774378, 476573756 123774278)"
8501,513243,082112,9283,12035,12036,0,0,0,4-33-21-5-1408330,"LINESTRING (476571710 123774411, 476571751 123775177, 476570851 123775543, 476570769 123775610, 476570688 123775777, 476570648 123775877, 476570648 123776377)"
8502,513243,082114,9284,8462,12037,0,0,0,4-33-21-5-1408339,"LINESTRING (476588686 123767412, 476589586 123767645, 476590077 123767679, 476594209 123767845)"
8503,513243,082114,9285,12037,8463,0,0,0,4-33-21-5-1408358,"LINESTRING (476594209 123767845, 476596664 123767912, 476597646 123767845)"
8504,513243,082114,9286,1040,12039,0,0,0,4-33-21-5-1408377,"LINESTRING (476580874 123767644, 476579687 123768544, 476579197 123768878, 476578910 123768978, 476578583 123769078, 476578092 123769144, 476571751 123769311)"
8505,513243,082114,9287,12039,1041,0,0,0,4-33-21-5-1408396,"LINESTRING (476571751 123769311, 476565411 123769511)"
8506,513243,081114,9288,1231,12040,1,0,0,4-33-21-5-1408415,"LINESTRING (476596091 123761280, 476596377 123761779)"
8507,513243,081114,9289,12040,2754,1,0,0,4-33-21-5-1408434,"LINESTRING (476596377 123761779, 476596705 123762245, 476597114 123762445)"
8508,513243,081114,9290,2754,12041,1,0,0,4-33-21-5-1408453,"LINESTRING (476597114 123762445, 476596991 123762112, 476596950 123761845)"
8509,513243,081114,9291,12041,7597,1,0,0,4-33-21-5-1408470,"LINESTRING (476596950 123761845, 476597196 123761413)"
8510,513243,082214,9292,12049,1644,1,0,0,4-33-21-5-1408515,"LINESTRING (476563078 123707951, 476568928 123710250)"
8511,513243,082214,9293,605,12050,1,0,0,4-33-21-5-1408553,"LINESTRING (476569747 123708851, 476568969 123708551)"
8512,513243,083114,9294,1460,12053,0,0,0,4-33-21-5-1408622,"LINESTRING (476830854 123760281, 476831141 123759148, 476832042 123756648, 476832369 123755815, 476832737 123755082, 476833023 123754348)"
8513,513243,082114,9295,12053,2214,0,0,0,4-33-21-5-1408641,"LINESTRING (476833023 123754348, 476833922 123754415, 476834209 123754348)"
8514,513243,083114,9296,12054,12053,0,0,0,4-33-21-5-1408677,"LINESTRING (476835887 123745083, 476834128 123751048, 476833023 123754348)"
8515,513243,083114,9297,1495,12055,0,0,0,4-33-21-5-1408713,"LINESTRING (476850983 123694022, 476850860 123691590, 476850655 123690423)"
8516,513243,082114,9298,1496,12056,0,0,0,4-33-21-5-1408754,"LINESTRING (476850819 123687390, 476850778 123686890)"
8517,513243,082114,9299,12056,1497,0,0,0,4-33-21-5-1408773,"LINESTRING (476850778 123686890, 476850614 123685391)"
8518,513243,082112,9300,12057,12056,0,0,0,4-33-21-5-1408812,"LINESTRING (476848651 123686956, 476850778 123686890)"
8519,513243,082112,9301,9868,5165,0,0,0,4-33-21-5-1408930,"LINESTRING (476759390 123777245, 476759267 123777012, 476758613 123775579, 476758490 123775412, 476758122 123774612)"
8520,513243,081112,9302,14047,8417,0,0,0,4-33-21-5-1408965,"LINESTRING (476940563 123805713, 476940523 123805580, 476940686 123805346, 476940973 123805013)"
8521,513243,082114,9303,8240,12067,0,0,0,4-33-21-5-1408974,"LINESTRING (476906530 123804312, 476906162 123804379)"
8522,513243,082114,9304,12067,352,0,0,0,4-33-21-5-1408993,"LINESTRING (476906162 123804379, 476905753 123804745)"
8523,513243,082112,9305,12068,12069,0,0,0,4-33-21-5-1409013,"LINESTRING (476777185 123780245, 476778371 123781545)"
8524,513243,082112,9306,12069,11810,0,0,0,4-33-21-5-1409022,"LINESTRING (476778371 123781545, 476779639 123782812)"
8525,513243,082114,9307,724,1330,0,0,0,4-33-21-5-1409039,"LINESTRING (476779394 123782945, 476776939 123780479)"
8526,513243,082112,9308,11809,12070,0,0,0,4-33-21-5-1409058,"LINESTRING (476782297 123785444, 476783197 123786911)"
8527,513243,082114,9309,1329,723,0,0,0,4-33-21-5-1409075,"LINESTRING (476783688 123788144, 476781970 123785578)"
8528,513243,081112,9310,12071,722,0,0,0,4-33-21-5-1409096,"LINESTRING (476785038 123789744, 476785774 123790811, 476785774 123791178)"
8529,513243,082114,9311,722,1329,0,0,0,4-33-21-5-1409115,"LINESTRING (476785774 123791178, 476785447 123790844, 476783688 123788144)"
8530,513243,082112,9312,7844,12073,0,0,0,4-33-21-5-1409163,"LINESTRING (476880144 123860505, 476881126 123859606, 476882516 123858206)"
8531,513243,082112,9313,6941,12075,0,0,0,4-33-21-5-1409202,"LINESTRING (476989858 123715491, 476989531 123715057, 476989408 123714891, 476989367 123714724, 476989326 123714524, 476989285 123714124)"
8532,513243,082112,9314,12075,6942,0,0,0,4-33-21-5-1409211,"LINESTRING (476989285 123714124, 476989326 123713491)"
8533,513243,081112,9315,225,12085,1,0,0,4-33-21-5-1409220,"LINESTRING (476831382 123879436, 476831668 123878936)"
8534,513243,082112,9316,12085,7737,1,0,0,4-33-21-5-1409231,"LINESTRING (476831668 123878936, 476830933 123876303)"
8535,513243,082112,9317,5272,12086,1,0,0,4-33-21-5-1409242,"LINESTRING (476767447 123832240, 476767324 123832540)"
8536,513243,082112,9318,12086,7757,1,0,0,4-33-21-5-1409255,"LINESTRING (476767324 123832540, 476765974 123833007)"
8537,513243,082112,9319,8732,12090,0,0,0,4-33-21-5-1409300,"LINESTRING (476876506 123768648, 476877774 123770015)"
8538,513243,082112,9320,12070,12091,0,0,0,4-33-21-5-1409360,"LINESTRING (476783197 123786911, 476783934 123788011)"
8539,513243,082112,9321,12091,12071,0,0,0,4-33-21-5-1409377,"LINESTRING (476783934 123788011, 476785038 123789744)"
8540,513243,082114,9322,12093,1630,0,0,0,4-33-21-5-1409394,"LINESTRING (476585208 123910763, 476585290 123909629, 476585331 123909196, 476585372 123908796, 476585372 123908429, 476585413 123908196, 476585454 123908029, 476585495 123907896, 476585617 123907630, 476585863 123907297, 476586067 123907030)"
8541,513243,082114,9323,8880,11350,0,0,0,4-33-21-5-1409432,"LINESTRING (476604516 123889632, 476605294 123889899, 476607543 123890466, 476608688 123890899, 476610243 123891699, 476610693 123892066, 476610815 123892232, 476610938 123892566, 476610979 123892732, 476610979 123892966, 476610856 123893299, 476610570 123893998)"
8542,513243,082114,9324,8880,12094,0,0,0,4-33-21-5-1409451,"LINESTRING (476604516 123889632, 476604721 123889032, 476604680 123888666, 476604475 123888266, 476604394 123888132, 476601489 123885166, 476601121 123884832, 476600875 123884666)"
8543,513243,082114,9325,12094,8533,0,0,0,4-33-21-5-1409470,"LINESTRING (476600875 123884666, 476599484 123883799, 476598544 123883199, 476597971 123882666, 476597807 123882432, 476597644 123881999, 476597644 123881666, 476597725 123881166, 476597889 123880799, 476598216 123880367, 476598707 123879733)"
8544,513243,082112,9326,4495,12097,0,0,0,4-33-21-5-1409487,"LINESTRING (476929965 123901903, 476930292 123902036)"
8545,513243,082112,9327,12097,4500,0,0,0,4-33-21-5-1409496,"LINESTRING (476930292 123902036, 476932255 123902903)"
8546,513243,082112,9328,6814,12098,0,0,0,4-33-21-5-1409507,"LINESTRING (476929481 123723755, 476929481 123722022)"
8547,513243,082112,9329,12098,6819,0,0,0,4-33-21-5-1409518,"LINESTRING (476929481 123722022, 476929440 123721789)"
8548,513243,082112,9330,516,12102,0,0,0,4-33-21-5-1409527,"LINESTRING (476840671 123775880, 476840344 123776313)"
8549,513243,082112,9331,12102,13433,0,0,0,4-33-21-5-1409544,"LINESTRING (476840344 123776313, 476839117 123778046, 476839199 123778546)"
8550,513243,082114,9332,12104,11546,0,0,0,4-33-21-5-1409572,"LINESTRING (476873645 123677325, 476873604 123678725)"
8551,513243,082112,9333,12105,5732,1,0,0,4-33-21-5-1409591,"LINESTRING (476883049 123817643, 476882722 123817677)"
8552,513243,081112,9334,5748,12105,1,0,0,4-33-21-5-1409600,"LINESTRING (476884399 123817543, 476883049 123817643)"
8553,513243,081114,9335,6656,12106,0,0,0,4-33-21-5-1409611,"LINESTRING (476853760 123823141, 476853638 123822908)"
8554,513243,082112,9336,3790,12107,0,0,0,4-33-21-5-1409620,"LINESTRING (476823694 123831207, 476823326 123831240)"
8555,513243,082112,9337,12108,3979,1,0,0,4-33-21-5-1409646,"LINESTRING (476880718 123813110, 476877446 123813910)"
8556,513243,082112,9338,12108,5734,0,0,0,4-33-21-5-1409657,"LINESTRING (476880718 123813110, 476881127 123813010)"
8557,513243,082112,9339,5519,12109,0,0,0,4-33-21-5-1409666,"LINESTRING (476813550 123832973, 476811136 123833373)"
8558,513243,082112,9340,12109,135,0,0,0,4-33-21-5-1409677,"LINESTRING (476811136 123833373, 476810318 123833539)"
8559,513243,082112,9341,2232,12110,0,0,0,4-33-21-5-1409686,"LINESTRING (476868078 123829141, 476868568 123829008)"
8560,513243,082112,9342,12111,2703,1,0,0,4-33-21-5-1409703,"LINESTRING (476861738 123822009, 476861247 123822142)"
8561,513243,082112,9343,2704,12112,1,0,0,4-33-21-5-1409720,"LINESTRING (476860960 123821309, 476860715 123821376)"
8562,513243,082A14,9344,102,12113,0,0,0,4-33-21-5-1409729,"LINESTRING (476740081 123800344, 476739795 123800044)"
8563,513243,082A14,9345,12113,106,0,0,0,4-33-21-5-1409750,"LINESTRING (476739795 123800044, 476739508 123799644)"
8564,513243,082112,9347,12124,6411,1,0,0,4-33-21-5-1409836,"LINESTRING (476787041 123850405, 476788186 123853005)"
8565,513243,081112,9348,7668,12125,0,0,0,4-33-21-5-1409845,"LINESTRING (476782991 123853405, 476782500 123852005)"
8566,513243,081114,9349,8550,8549,0,0,0,4-33-21-5-1409873,"LINESTRING (476927351 123821544, 476926533 123821944)"
8567,513243,082112,9350,6457,6174,0,0,0,4-33-21-5-1409892,"LINESTRING (476923914 123821111, 476924283 123820644)"
8568,513243,082112,9351,6526,12131,0,0,0,4-33-21-5-1409903,"LINESTRING (476895361 123845440, 476898061 123843641)"
8569,513243,081112,9352,12131,6527,0,0,0,4-33-21-5-1409922,"LINESTRING (476898061 123843641, 476899575 123842708)"
8570,513243,083114,9355,442,443,0,0,0,4-33-21-5-1410010,"LINESTRING (476609876 123734816, 476611185 123732549)"
8571,513243,083114,9356,470,471,0,0,0,4-33-21-5-1410029,"LINESTRING (476744171 123830040, 476742166 123828775)"
8572,513243,083114,9357,483,484,0,0,0,4-33-21-5-1410069,"LINESTRING (476797556 123768846, 476795552 123769446)"
8573,513243,083114,9358,133,487,0,2,837,4-33-21-5-1410088,"LINESTRING (476809295 123830474, 476806677 123831007)"
8574,513243,083114,9359,490,491,0,0,0,4-33-21-5-1410109,"LINESTRING (476785078 123817175, 476783851 123816041)"
8575,513243,083114,9360,136,494,0,6,838,4-33-21-5-1410128,"LINESTRING (476813427 123844105, 476810972 123844572)"
8576,513243,083114,9361,503,504,0,0,0,4-33-21-5-1410149,"LINESTRING (476892701 123882604, 476891719 123883937)"
8577,513243,083114,9362,507,508,0,0,0,4-33-21-5-1410168,"LINESTRING (476804758 123699520, 476801322 123700420)"
8578,513243,083114,9363,515,516,0,2,839,4-33-21-5-1410187,"LINESTRING (476842144 123777780, 476840671 123775880)"
8579,513243,083114,9364,520,14067,0,0,0,4-33-21-5-1410232,"LINESTRING (476838629 123690822, 476838506 123690589, 476838302 123690422, 476838056 123690223, 476835356 123688556)"
8580,513243,083114,9365,334,542,0,2,840,4-33-21-5-1410251,"LINESTRING (476944694 123826811, 476943262 123826411)"
8581,513243,083114,9366,354,544,0,2,0,4-33-21-5-1410272,"LINESTRING (476898595 123797179, 476897777 123800212)"
8582,513243,083124,9367,358,545,0,2,0,4-33-21-5-1410291,"LINESTRING (476886528 123778947, 476884891 123779447, 476881292 123780881)"
8583,513243,083114,9368,546,547,0,2,0,4-33-21-5-1410310,"LINESTRING (476868568 123817576, 476867668 123814477)"
8584,513243,083114,9369,350,557,0,2,841,4-33-21-5-1410329,"LINESTRING (476909965 123816011, 476908984 123817944)"
8585,513243,083114,9371,586,587,0,0,0,4-33-21-5-1410369,"LINESTRING (476608772 123759413, 476609467 123758580, 476609876 123757680)"
8586,513243,083114,9372,460,588,0,0,0,4-33-21-5-1410412,"LINESTRING (476630984 123720117, 476631639 123718885)"
8587,513243,083114,9373,447,612,0,0,0,4-33-21-5-1410434,"LINESTRING (476595150 123728949, 476600099 123730949)"
8588,513243,083114,9374,613,442,0,0,0,4-33-21-5-1410456,"LINESTRING (476604558 123732749, 476609876 123734816)"
8589,513243,083114,9375,614,615,0,4,0,4-33-21-5-1410478,"LINESTRING (476632579 123743915, 476638715 123746415)"
8590,513243,083114,9376,455,616,0,0,0,4-33-21-5-1410598,"LINESTRING (476655896 123740783, 476656142 123740316, 476656223 123740049, 476656387 123739583)"
8591,513243,083114,9377,617,618,0,0,0,4-33-21-5-1410620,"LINESTRING (476649433 123732649, 476646570 123731483)"
8592,513243,083114,9378,618,619,0,0,0,4-33-21-5-1410642,"LINESTRING (476646570 123731483, 476641047 123729317)"
8593,513243,083114,9379,619,620,0,0,0,4-33-21-5-1410664,"LINESTRING (476641047 123729317, 476638756 123728384)"
8594,513243,083114,9380,621,622,0,0,0,4-33-21-5-1410686,"LINESTRING (476633644 123726317, 476631844 123725617)"
8595,513243,083114,9381,462,623,0,0,0,4-33-21-5-1410708,"LINESTRING (476619244 123720584, 476618548 123720284)"
8596,513243,083114,9382,623,624,0,0,0,4-33-21-5-1410730,"LINESTRING (476618548 123720284, 476616831 123719617)"
8597,513243,083114,9383,625,626,0,0,0,4-33-21-5-1410752,"LINESTRING (476612863 123718017, 476612045 123717684)"
8598,513243,083114,9384,626,627,0,0,0,4-33-21-5-1410771,"LINESTRING (476612045 123717684, 476609631 123716750)"
8599,513243,083114,9385,636,637,0,0,0,4-33-21-5-1410793,"LINESTRING (476589873 123718584, 476590568 123717384)"
8600,513243,083114,9386,443,640,0,0,0,4-33-21-5-1410814,"LINESTRING (476611185 123732549, 476611799 123731449)"
8601,513243,083114,9387,445,596,0,0,0,4-33-21-5-1410833,"LINESTRING (476612495 123730283, 476613804 123728116)"
8602,513243,082414,9388,596,598,0,0,0,4-33-21-5-1410852,"LINESTRING (476613804 123728116, 476614581 123727016)"
8603,513243,083114,9389,664,665,0,0,0,4-33-21-5-1410863,"LINESTRING (476695493 123777380, 476692957 123777846)"
8604,513243,083114,9390,667,668,0,0,843,4-33-21-5-1410874,"LINESTRING (476737994 123825675, 476737585 123825141)"
8605,513243,083114,9391,669,670,0,0,844,4-33-21-5-1410895,"LINESTRING (476734107 123820942, 476731326 123817542)"
8606,513243,083114,9392,670,671,0,0,845,4-33-21-5-1410916,"LINESTRING (476731326 123817542, 476728586 123814177)"
8607,513243,083114,9393,682,683,0,2,846,4-33-21-5-1410958,"LINESTRING (476871106 123795312, 476869183 123795745)"
8608,513243,083114,9394,684,685,0,2,847,4-33-21-5-1410979,"LINESTRING (476862474 123797544, 476860348 123798078)"
8609,513243,083114,9395,686,687,0,2,848,4-33-21-5-1411000,"LINESTRING (476857566 123798844, 476852207 123800278)"
8610,513243,083114,9396,687,688,0,2,849,4-33-21-5-1411021,"LINESTRING (476852207 123800278, 476846357 123801877)"
8611,513243,083114,9397,688,689,0,2,850,4-33-21-5-1411042,"LINESTRING (476846357 123801877, 476842717 123802810)"
8612,513243,083114,9398,691,692,0,2,851,4-33-21-5-1411063,"LINESTRING (476836499 123804443, 476835394 123804743)"
8613,513243,083124,9399,693,555,0,2,852,4-33-21-5-1411084,"LINESTRING (476819563 123808942, 476814613 123809876)"
8614,513243,083114,9400,555,694,0,2,853,4-33-21-5-1411105,"LINESTRING (476814613 123809876, 476808560 123811109)"
8615,513243,083124,9401,695,696,0,2,854,4-33-21-5-1411126,"LINESTRING (476797842 123813242, 476794160 123814009)"
8616,513243,083114,9402,696,697,0,2,855,4-33-21-5-1411147,"LINESTRING (476794160 123814009, 476789455 123814942)"
8617,513243,083114,9403,697,698,0,2,856,4-33-21-5-1411168,"LINESTRING (476789455 123814942, 476786673 123815476)"
