,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
6415,513243,091112,16685,11716,8627,0,0,0,4-33-21-5-1510868,"LINESTRING (476895525 123842441, 476895361 123841308)"
6416,513243,091112,16686,4445,11718,0,0,0,4-33-21-5-1510877,"LINESTRING (476891392 123875071, 476892046 123874405)"
6417,513243,091114,16687,6293,11728,0,0,0,4-33-21-5-1510895,"LINESTRING (476897323 123888436, 476898059 123888136)"
6418,513243,091114,16688,11728,6254,0,0,0,4-33-21-5-1510906,"LINESTRING (476898059 123888136, 476898427 123888003, 476898836 123887903, 476899982 123887770, 476900513 123887670, 476900841 123887504)"
6419,513243,091114,16689,6790,11733,0,0,0,4-33-21-5-1510917,"LINESTRING (476888937 123877604, 476888324 123878171)"
6420,513243,091114,16690,11733,1424,0,0,0,4-33-21-5-1510928,"LINESTRING (476888324 123878171, 476887710 123878704)"
6421,513243,091112,16691,10640,11735,0,0,0,4-33-21-5-1510947,"LINESTRING (476885951 123880504, 476886769 123879671)"
6422,513243,091112,16692,11735,1424,0,0,0,4-33-21-5-1510956,"LINESTRING (476886769 123879671, 476887710 123878704)"
6423,513243,091112,16693,10642,11739,0,0,0,4-33-21-5-1510967,"LINESTRING (476885092 123881371, 476885255 123881171)"
6424,513243,091112,16694,11739,10640,0,0,0,4-33-21-5-1510976,"LINESTRING (476885255 123881171, 476885951 123880504)"
6425,513243,091112,16695,7218,11742,0,0,0,4-33-21-5-1510985,"LINESTRING (476893395 123894303, 476894623 123894603)"
6426,513243,091112,16696,4128,11762,0,0,0,4-33-21-5-1510994,"LINESTRING (476871027 123689357, 476871313 123692523)"
6427,513243,091112,16697,11762,11482,0,0,0,4-33-21-5-1511003,"LINESTRING (476871313 123692523, 476871354 123692956)"
6428,513243,091112,16698,8351,11787,0,0,0,4-33-21-5-1511012,"LINESTRING (476799436 123859671, 476799927 123859271, 476800909 123859037)"
6429,513243,091112,16699,11787,5313,0,0,0,4-33-21-5-1511021,"LINESTRING (476800909 123859037, 476802954 123858471)"
6430,513243,091112,16700,11788,3587,1,0,0,4-33-21-5-1511048,"LINESTRING (476809089 123874436, 476808639 123874403)"
6431,513243,091112,16703,7371,11813,0,0,0,4-33-21-5-1511097,"LINESTRING (476774157 123777279, 476774157 123776779, 476773298 123775645, 476773094 123775245)"
6432,513243,091112,16704,11813,8471,0,0,0,4-33-21-5-1511110,"LINESTRING (476773094 123775245, 476772603 123774579)"
6433,513243,091112,16705,3556,11814,1,0,0,4-33-21-5-1511121,"LINESTRING (476787083 123818808, 476787164 123819441)"
6434,513243,091112,16706,11814,3557,1,0,0,4-33-21-5-1511130,"LINESTRING (476787164 123819441, 476787328 123820341)"
6435,513243,091112,16707,3557,11815,0,0,0,4-33-21-5-1511139,"LINESTRING (476787328 123820341, 476788228 123820141)"
6436,513243,091112,16708,11815,11817,0,0,0,4-33-21-5-1511148,"LINESTRING (476788228 123820141, 476788719 123820041)"
6437,513243,091112,16709,11817,3558,0,0,0,4-33-21-5-1511157,"LINESTRING (476788719 123820041, 476790478 123819708)"
6438,513243,091112,16710,5236,11818,1,0,0,4-33-21-5-1511166,"LINESTRING (476779024 123820408, 476779228 123821041)"
6439,513243,091112,16711,11818,3552,1,0,0,4-33-21-5-1511175,"LINESTRING (476779228 123821041, 476779514 123821841)"
6440,513243,091112,16712,738,11821,1,0,0,4-33-21-5-1511184,"LINESTRING (476776610 123838039, 476776283 123837006)"
6441,513243,091112,16713,11821,3581,1,0,0,4-33-21-5-1511193,"LINESTRING (476776283 123837006, 476776078 123836306)"
6442,513243,091112,16714,2052,11824,0,0,0,4-33-21-5-1511202,"LINESTRING (476782582 123855171, 476786059 123853805)"
6443,513243,091112,16715,11824,5294,0,0,0,4-33-21-5-1511213,"LINESTRING (476786059 123853805, 476786918 123853472)"
6444,513243,091112,16716,11826,5304,1,0,0,4-33-21-5-1511222,"LINESTRING (476791745 123855504, 476790477 123853704)"
6445,513243,091112,16717,2049,11826,1,0,0,4-33-21-5-1511231,"LINESTRING (476792604 123856737, 476791745 123855504)"
6446,513243,091112,16718,7718,11827,0,0,0,4-33-21-5-1511240,"LINESTRING (476773377 123870936, 476773091 123871403)"
6447,513243,091112,16719,11827,9950,0,0,0,4-33-21-5-1511249,"LINESTRING (476773091 123871403, 476772721 123871803, 476772640 123871936, 476772599 123872770)"
6448,513243,091112,16720,11843,4941,0,0,0,4-33-21-5-1511267,"LINESTRING (476753987 123858037, 476755746 123858104, 476758364 123856338)"
6449,513243,091112,16721,4953,11844,0,0,0,4-33-21-5-1511276,"LINESTRING (476741306 123851805, 476743352 123852072)"
6450,513243,091112,16722,11844,1059,0,0,0,4-33-21-5-1511285,"LINESTRING (476743352 123852072, 476743474 123852372, 476743352 123852672, 476742493 123853105, 476739670 123852738, 476739506 123853072)"
6451,513243,091112,16723,4953,11845,0,0,0,4-33-21-5-1511294,"LINESTRING (476741306 123851805, 476741470 123850838)"
6452,513243,091112,16724,11845,1055,0,0,0,4-33-21-5-1511303,"LINESTRING (476741470 123850838, 476741838 123848905, 476741838 123848472)"
6453,513243,091112,16725,4952,11847,0,0,0,4-33-21-5-1511312,"LINESTRING (476744334 123841373, 476744456 123841473, 476744620 123841673, 476744661 123841773, 476744743 123841906, 476744743 123842073, 476744784 123842173, 476744743 123842406, 476744743 123842506, 476744702 123842639, 476744620 123842739, 476744538 123842973, 476744252 123843406, 476744129 123843606, 476744170 123843773)"
6454,513243,091112,16726,11847,1054,0,0,0,4-33-21-5-1511321,"LINESTRING (476744170 123843773, 476744129 123844173, 476744006 123844473, 476743802 123845039, 476743843 123845206, 476743884 123845373, 476743924 123845539, 476743965 123846006, 476744743 123846006, 476745111 123845306, 476745152 123845239, 476745479 123845206)"
6455,513243,091112,16727,6400,11849,0,0,0,4-33-21-5-1511330,"LINESTRING (476752965 123844973, 476754847 123844173)"
6456,513243,091112,16728,11849,8556,0,0,0,4-33-21-5-1511339,"LINESTRING (476754847 123844173, 476755052 123844073, 476755502 123843839)"
6457,513243,091112,16729,8557,11853,0,0,0,4-33-21-5-1511348,"LINESTRING (476739016 123836874, 476738853 123836640, 476738362 123836440, 476738157 123836374)"
6458,513243,091112,16730,11853,9788,0,0,0,4-33-21-5-1511357,"LINESTRING (476738157 123836374, 476737216 123835974)"
6459,513243,091112,16731,11854,1938,1,0,0,4-33-21-5-1511366,"LINESTRING (476739548 123836774, 476740121 123836674, 476740285 123836640, 476740857 123836674, 476741144 123836640, 476741307 123836574, 476741512 123836440, 476742085 123836007)"
6460,513243,091112,16732,11854,8557,0,0,0,4-33-21-5-1511383,"LINESTRING (476739548 123836774, 476739016 123836874)"
6461,513243,091112,16733,5157,11860,0,0,0,4-33-21-5-1511400,"LINESTRING (476744008 123796178, 476744417 123795978)"
6462,513243,091112,16734,11860,3515,0,0,0,4-33-21-5-1511409,"LINESTRING (476744417 123795978, 476747935 123794411)"
6463,513243,091112,16735,11591,11862,0,0,0,4-33-21-5-1511418,"LINESTRING (476764505 123732015, 476764096 123732615)"
6464,513243,091112,16736,11862,10155,0,0,0,4-33-21-5-1511435,"LINESTRING (476764096 123732615, 476763237 123733915, 476763441 123734548, 476763441 123734782, 476763523 123735082)"
6465,513243,091112,16737,9807,11871,0,0,0,4-33-21-5-1511452,"LINESTRING (476736235 123826141, 476735907 123826275)"
6466,513243,091112,16738,11871,3284,0,0,0,4-33-21-5-1511469,"LINESTRING (476735907 123826275, 476735375 123826541, 476735130 123826808)"
6467,513243,091112,16739,667,11873,0,0,0,4-33-21-5-1511486,"LINESTRING (476737994 123825675, 476737053 123825875, 476736521 123826041)"
6468,513243,091112,16740,11873,9807,0,0,0,4-33-21-5-1511505,"LINESTRING (476736521 123826041, 476736275 123826108, 476736235 123826141)"
6469,513243,091112,16741,4938,11877,0,0,0,4-33-21-5-1511522,"LINESTRING (476726703 123837774, 476727112 123837507, 476727603 123837107, 476728257 123836574)"
6470,513243,091112,16742,1937,11879,0,0,0,4-33-21-5-1511556,"LINESTRING (476736030 123831540, 476735744 123833607, 476735662 123834007, 476735457 123835007)"
6471,513243,091112,16743,11879,3293,0,0,0,4-33-21-5-1511565,"LINESTRING (476735457 123835007, 476735416 123835374)"
6472,513243,091112,16744,4930,11882,0,0,0,4-33-21-5-1511574,"LINESTRING (476719258 123823308, 476718726 123825341)"
6473,513243,091112,16745,11882,6579,0,0,0,4-33-21-5-1511583,"LINESTRING (476718726 123825341, 476718563 123826075, 476718481 123826541, 476718481 123826708, 476718726 123827575)"
6474,513243,091112,16746,9695,11887,0,0,0,4-33-21-5-1511592,"LINESTRING (476719708 123847139, 476720240 123846706, 476720690 123846473, 476720975 123846373, 476722203 123846006)"
6475,513243,091112,16747,11887,9698,0,0,0,4-33-21-5-1511601,"LINESTRING (476722203 123846006, 476722816 123845806, 476723103 123845706, 476723225 123845539, 476723266 123845439, 476723266 123845206, 476723921 123843939)"
6476,513243,091112,16748,11888,7682,0,0,0,4-33-21-5-1511610,"LINESTRING (476716967 123855172, 476717581 123852805)"
6477,513243,091112,16749,6350,11890,0,0,0,4-33-21-5-1511619,"LINESTRING (476717948 123859271, 476715454 123858871, 476715290 123858771, 476715290 123858671, 476715904 123858104, 476715945 123858037, 476715945 123857904, 476715863 123857771, 476715658 123857437, 476715536 123857304, 476715208 123857104, 476714840 123856771, 476714717 123856671, 476714595 123856504, 476714554 123856437, 476714513 123856171, 476714513 123855937, 476715576 123855904, 476715781 123855737, 476715945 123855671, 476716149 123855604, 476716476 123855571, 476716845 123855604)"
6478,513243,091112,16750,11890,11888,0,0,0,4-33-21-5-1511628,"LINESTRING (476716845 123855604, 476716967 123855172)"
6479,513243,091112,16751,4969,11896,0,0,0,4-33-21-5-1511637,"LINESTRING (476713654 123865503, 476713776 123865703, 476713817 123865770, 476713940 123866270, 476714022 123866670, 476714063 123866836, 476713981 123867036, 476713449 123867903, 476713326 123868236, 476713204 123868670, 476713081 123869536)"
6480,513243,091112,16752,11896,9669,0,0,0,4-33-21-5-1511646,"LINESTRING (476713081 123869536, 476712795 123869536, 476712304 123869503)"
6481,513243,091112,16753,4976,11900,0,0,0,4-33-21-5-1511655,"LINESTRING (476704655 123855871, 476704900 123855771, 476705431 123855637, 476705636 123855537, 476705799 123855404, 476706004 123855271, 476706331 123854837, 476706454 123854771, 476706781 123854637, 476707026 123854571, 476708049 123854671, 476708336 123854804, 476708376 123854904, 476708540 123855371, 476708663 123855471)"
6482,513243,091112,16754,11900,1953,0,0,0,4-33-21-5-1511664,"LINESTRING (476708663 123855471, 476708826 123855504, 476708990 123855537, 476709358 123855504, 476709808 123855471)"
6483,513243,091112,16755,474,11902,0,0,0,4-33-21-5-1511673,"LINESTRING (476705390 123876135, 476705717 123876402, 476705799 123876569)"
6484,513243,091112,16756,11902,9666,0,0,0,4-33-21-5-1511684,"LINESTRING (476705799 123876569, 476705881 123876835, 476706208 123877435, 476706413 123877669, 476706536 123877769, 476707149 123878069, 476707558 123878469)"
6485,513243,091112,16757,4546,11916,0,0,0,4-33-21-5-1511693,"LINESTRING (476680192 123892067, 476678392 123893600, 476678351 123893900)"
6486,513243,091112,16758,11916,1816,0,0,0,4-33-21-5-1511702,"LINESTRING (476678351 123893900, 476678269 123894300)"
6487,513243,091112,16759,11915,11916,0,0,0,4-33-21-5-1511711,"LINESTRING (476678678 123894633, 476678760 123894367, 476678883 123894100, 476678801 123893967, 476678351 123893900)"
6488,513243,091112,16760,4916,11920,0,0,0,4-33-21-5-1511720,"LINESTRING (476676061 123810076, 476675611 123811142)"
6489,513243,091112,16761,11920,11921,0,0,0,4-33-21-5-1511729,"LINESTRING (476675611 123811142, 476675121 123811609, 476674958 123811809, 476674835 123811976)"
6490,513243,091112,16762,11923,9442,0,0,0,4-33-21-5-1511747,"LINESTRING (476674017 123814241, 476675039 123814908, 476675120 123815008, 476675161 123815075, 476675161 123815208, 476675161 123815775, 476675079 123815975, 476674957 123816175, 476674916 123816241, 476674384 123816675, 476673976 123816908, 476673771 123817108, 476673444 123817575, 476673485 123817875, 476673934 123818308, 476674098 123818441, 476674384 123818641, 476674875 123818808, 476675652 123818975, 476675939 123819108, 476676020 123819175, 476675898 123819641)"
6491,513243,091112,16763,9396,11924,0,0,0,4-33-21-5-1511756,"LINESTRING (476665058 123809842, 476664730 123809776, 476664321 123809476, 476664158 123809209, 476663953 123808776, 476663667 123808609, 476663340 123808542)"
6492,513243,091112,16764,11924,3268,0,0,0,4-33-21-5-1511765,"LINESTRING (476663340 123808542, 476662972 123808576, 476662645 123808642, 476662441 123808742, 476662236 123808909, 476662072 123808942, 476661909 123808909, 476661336 123808476, 476661172 123808409, 476661050 123808442, 476660886 123808509, 476660436 123808909, 476660313 123808976, 476659741 123809242)"
6493,513243,091112,16765,9569,11926,0,0,0,4-33-21-5-1511774,"LINESTRING (476676799 123801777, 476677207 123802110, 476677248 123802177, 476677370 123802410, 476677411 123802743, 476677370 123802877)"
6494,513243,091112,16766,11926,9570,0,0,0,4-33-21-5-1511783,"LINESTRING (476677370 123802877, 476676717 123803777)"
6495,513243,091112,16767,4918,11927,0,0,0,4-33-21-5-1511792,"LINESTRING (476679498 123802777, 476679457 123803010, 476679375 123803143, 476679129 123803377)"
6496,513243,091112,16768,11927,9573,0,0,0,4-33-21-5-1511801,"LINESTRING (476679129 123803377, 476678843 123803610)"
6497,513243,091112,16769,3239,11928,0,0,0,4-33-21-5-1511810,"LINESTRING (476675449 123797877, 476674303 123797277, 476673485 123796943, 476672667 123796743, 476672299 123796677)"
6498,513243,091112,16770,11928,3240,0,0,0,4-33-21-5-1511819,"LINESTRING (476672299 123796677, 476672462 123795544, 476673035 123794878)"
6499,513243,091112,16771,1923,11942,0,0,0,4-33-21-5-1511828,"LINESTRING (476696638 123809810, 476698560 123807610)"
6500,513243,091112,16772,11942,3267,0,0,0,4-33-21-5-1511837,"LINESTRING (476698560 123807610, 476700360 123805510)"
6501,513243,091114,16773,1922,11943,0,0,0,4-33-21-5-1511846,"LINESTRING (476695042 123808877, 476695001 123808243, 476695042 123808110, 476696597 123806410)"
6502,513243,091114,16774,11943,4911,0,0,0,4-33-21-5-1511857,"LINESTRING (476696597 123806410, 476698683 123804177)"
6503,513243,091112,16775,1896,11945,0,0,0,4-33-21-5-1511868,"LINESTRING (476685389 123779579, 476688334 123782679)"
6504,513243,091112,16776,11945,4887,0,0,0,4-33-21-5-1511877,"LINESTRING (476688334 123782679, 476689479 123783879)"
6505,513243,091112,16777,11947,4862,1,0,0,4-33-21-5-1511886,"LINESTRING (476704983 123780880, 476705433 123781413, 476705760 123781680, 476706783 123782813)"
6506,513243,091112,16778,3164,11947,1,0,0,4-33-21-5-1511895,"LINESTRING (476703838 123779680, 476704369 123780180, 476704738 123780646, 476704983 123780880)"
6507,513243,091112,16779,11950,4865,1,0,0,4-33-21-5-1511904,"LINESTRING (476701833 123793179, 476703674 123795045)"
6508,513243,091112,16780,4876,11950,1,0,0,4-33-21-5-1511913,"LINESTRING (476700647 123791912, 476701833 123793179)"
6509,513243,091112,16781,3188,11951,0,0,0,4-33-21-5-1511922,"LINESTRING (476689193 123773913, 476689643 123774380)"
6510,513243,091112,16782,11951,3187,0,0,0,4-33-21-5-1511931,"LINESTRING (476689643 123774380, 476691607 123776380)"
6511,513243,091112,16783,11955,11957,1,0,0,4-33-21-5-1511940,"LINESTRING (476654505 123770080, 476654669 123769880)"
6512,513243,091112,16784,11959,3229,1,0,0,4-33-21-5-1511949,"LINESTRING (476654832 123769680, 476655692 123768646)"
6513,513243,091112,16785,11957,11959,1,0,0,4-33-21-5-1511958,"LINESTRING (476654669 123769880, 476654832 123769680)"
6514,513243,091112,16786,11963,4814,1,0,0,4-33-21-5-1511967,"LINESTRING (476653605 123771046, 476653810 123770813)"
6515,513243,091112,16787,11961,11963,1,0,0,4-33-21-5-1511976,"LINESTRING (476653442 123771246, 476653605 123771046)"
6516,513243,091112,16788,11966,11955,1,0,0,4-33-21-5-1511985,"LINESTRING (476654178 123770446, 476654505 123770080)"
6517,513243,091112,16789,4814,11966,1,0,0,4-33-21-5-1511994,"LINESTRING (476653810 123770813, 476654178 123770446)"
6518,513243,091112,16790,1857,11968,1,0,0,4-33-21-5-1512003,"LINESTRING (476652501 123772579, 476652623 123772345, 476652869 123772045)"
6519,513243,091112,16791,11970,11961,1,0,0,4-33-21-5-1512012,"LINESTRING (476653073 123771746, 476653442 123771246)"
6520,513243,091112,16792,11968,11970,1,0,0,4-33-21-5-1512021,"LINESTRING (476652869 123772045, 476653073 123771746)"
6521,513243,091112,16793,1868,11972,1,0,0,4-33-21-5-1512030,"LINESTRING (476678558 123772180, 476679499 123772480)"
6522,513243,091112,16794,11972,11973,1,0,0,4-33-21-5-1512039,"LINESTRING (476679499 123772480, 476679990 123772680)"
6523,513243,091112,16795,11973,4818,1,0,0,4-33-21-5-1512048,"LINESTRING (476679990 123772680, 476683344 123773846)"
6524,513243,091114,16796,3239,11980,0,0,0,4-33-21-5-1512057,"LINESTRING (476675449 123797877, 476675653 123797577, 476676185 123796777)"
6525,513243,091114,16797,11980,4919,0,0,0,4-33-21-5-1512068,"LINESTRING (476676185 123796777, 476676553 123795878, 476676635 123795578, 476676676 123794944, 476676635 123794344)"
6526,513243,091112,16798,4918,11981,0,0,0,4-33-21-5-1512079,"LINESTRING (476679498 123802777, 476679293 123801910, 476679293 123801777, 476679293 123801677, 476679457 123801277, 476679702 123800910, 476679702 123800710, 476679702 123800377, 476679620 123800043, 476679293 123799210, 476679293 123798743, 476679293 123798377, 476679170 123797977, 476679170 123797743)"
6527,513243,091112,16799,11981,9592,0,0,0,4-33-21-5-1512088,"LINESTRING (476679170 123797743, 476679498 123796978, 476679539 123796811, 476679702 123796011, 476679702 123795844, 476679661 123795711, 476679498 123795544, 476678761 123795211, 476677085 123794511)"
6528,513243,091112,16802,4715,11989,0,0,0,4-33-21-5-1512119,"LINESTRING (476631597 123773579, 476631597 123773479)"
6529,513243,091112,16803,11989,11990,0,0,0,4-33-21-5-1512128,"LINESTRING (476631597 123773479, 476631597 123772412)"
6530,513243,091112,16804,11992,6890,0,0,0,4-33-21-5-1512148,"LINESTRING (476630329 123771579, 476631556 123771545)"
6531,513243,091112,16805,6889,11995,0,0,0,4-33-21-5-1512157,"LINESTRING (476627548 123771612, 476629061 123771612)"
6532,513243,091112,16806,6898,11999,0,0,0,4-33-21-5-1512175,"LINESTRING (476636220 123773712, 476635852 123772712)"
6533,513243,091112,16807,12003,2850,0,0,0,4-33-21-5-1512206,"LINESTRING (476650660 123775345, 476651355 123775912, 476652214 123775079)"
6534,513243,091112,16808,6900,12007,0,0,0,4-33-21-5-1512215,"LINESTRING (476635688 123763180, 476636424 123763180)"
6535,513243,091112,16809,12007,4741,0,0,0,4-33-21-5-1512224,"LINESTRING (476636424 123763180, 476636670 123763180)"
6536,513243,091112,16810,4741,12008,0,0,0,4-33-21-5-1512233,"LINESTRING (476636670 123763180, 476639452 123763113)"
6537,513243,091112,16811,12008,9276,0,0,0,4-33-21-5-1512242,"LINESTRING (476639452 123763113, 476639656 123763113, 476640311 123763113, 476642111 123761946)"
6538,513243,091112,16812,3154,12011,0,0,0,4-33-21-5-1512251,"LINESTRING (476651355 123762113, 476650823 123761913, 476649842 123761447)"
6539,513243,091112,16813,9317,12012,0,0,0,4-33-21-5-1512260,"LINESTRING (476646282 123759381, 476646651 123759381, 476646814 123759414, 476647346 123759481, 476649678 123760547)"
6540,513243,091112,16814,12012,6906,0,0,0,4-33-21-5-1512269,"LINESTRING (476649678 123760547, 476651682 123761514)"
6541,513243,091112,16815,12011,12013,0,0,0,4-33-21-5-1512278,"LINESTRING (476649842 123761447, 476649228 123761181)"
6542,513243,091112,16816,12013,3155,0,0,0,4-33-21-5-1512287,"LINESTRING (476649228 123761181, 476647182 123760314, 476646896 123760214, 476646692 123760181, 476646282 123760114)"
6543,513243,091112,16817,9274,12015,0,0,0,4-33-21-5-1512296,"LINESTRING (476637693 123760346, 476636711 123761146, 476636506 123761413)"
6544,513243,091112,16818,12015,4741,1,0,0,4-33-21-5-1512305,"LINESTRING (476636506 123761413, 476636588 123761546, 476636588 123761680, 476636670 123761946, 476636670 123763180)"
6545,513243,091112,16819,12042,8572,0,0,0,4-33-21-5-1512325,"LINESTRING (476553751 123717149, 476554283 123716517, 476554815 123715884, 476557024 123713317)"
6546,513243,091112,16820,7199,7197,0,0,0,4-33-21-5-1512334,"LINESTRING (476977341 123731322, 476977504 123731489, 476977831 123732189)"
6547,513243,091112,16821,2718,12051,0,0,0,4-33-21-5-1512343,"LINESTRING (476953534 123726989, 476954679 123726955, 476955006 123726889)"
6548,513243,091112,16822,12051,4249,0,0,0,4-33-21-5-1512352,"LINESTRING (476955006 123726889, 476956070 123726622)"
6549,513243,091112,16823,8206,12052,0,0,0,4-33-21-5-1512361,"LINESTRING (476956315 123729355, 476955538 123728422)"
6550,513243,091112,16824,12052,8205,0,0,0,4-33-21-5-1512370,"LINESTRING (476955538 123728422, 476957910 123727889)"
6551,513243,091112,16825,13881,10962,0,0,0,4-33-21-5-1512390,"LINESTRING (476932301 123808679, 476931974 123808312, 476931442 123808045)"
6552,513243,091112,16826,11235,11213,0,0,0,4-33-21-5-1512408,"LINESTRING (476986790 123736921, 476987198 123737188, 476987484 123737388, 476987771 123737621, 476987811 123737688, 476988016 123738088, 476988057 123738354, 476988098 123738488, 476988221 123738754, 476988793 123739754)"
6553,513243,091112,16827,12096,1469,0,0,0,4-33-21-5-1512439,"LINESTRING (476856053 123754616, 476855644 123754716)"
6554,513243,091112,16828,9278,12099,0,0,0,4-33-21-5-1512448,"LINESTRING (476642274 123760281, 476642233 123760014, 476642274 123759614, 476642315 123759147, 476642397 123758781, 476642561 123758381, 476642765 123757581, 476642643 123757381)"
6555,513243,091112,16829,12100,7595,0,0,0,4-33-21-5-1512459,"LINESTRING (476630533 123759580, 476630943 123758746)"
6556,513243,091112,16830,907,12103,0,0,0,4-33-21-5-1512470,"LINESTRING (476857280 123805377, 476857198 123805077)"
6557,513243,091112,16831,12103,3986,0,0,0,4-33-21-5-1512487,"LINESTRING (476857198 123805077, 476856380 123802544)"
6558,513243,091112,16832,2080,12116,0,0,0,4-33-21-5-1512498,"LINESTRING (476826596 123885202, 476826064 123884502)"
6559,513243,091112,16833,12116,3669,0,0,0,4-33-21-5-1512507,"LINESTRING (476826064 123884502, 476823651 123881169)"
6560,513243,091114,16834,5211,12123,1,0,0,4-33-21-5-1512518,"LINESTRING (476777551 123851372, 476778736 123852405, 476779636 123853072)"
6561,513243,091112,16835,5304,12126,1,0,0,4-33-21-5-1512542,"LINESTRING (476790477 123853704, 476788391 123849905)"
6562,513243,091112,16837,12128,12931,1,0,0,4-33-21-5-1512560,"LINESTRING (476789618 123848772, 476791500 123852737, 476791745 123853137)"
6563,513243,091112,16838,2673,2674,0,0,0,4-33-21-5-1512569,"LINESTRING (476683056 123878968, 476682606 123879901)"
6564,513243,091112,16839,7688,672,0,0,0,4-33-21-5-1512586,"LINESTRING (476722612 123872336, 476722080 123872403, 476721630 123872370, 476721262 123872436, 476720771 123872670, 476720607 123872670, 476720239 123872670, 476719748 123872836, 476719298 123872636, 476719216 123872636, 476718766 123872636, 476717907 123872636, 476717375 123872470, 476717007 123872203, 476716557 123872036, 476714798 123871570)"
6565,513243,091112,16840,8059,4378,1,0,0,4-33-21-5-1512640,"LINESTRING (476937209 123821044, 476940277 123821911)"
6566,513243,091112,16841,8818,4757,0,0,0,4-33-21-5-1512694,"LINESTRING (476549579 123713317, 476548352 123712984)"
6567,513243,091112,16842,8819,8822,0,0,0,4-33-21-5-1512703,"LINESTRING (476550969 123710150, 476549007 123709617)"
6568,513243,091112,16844,9584,12677,0,0,0,4-33-21-5-1513137,"LINESTRING (476693038 123811576, 476691851 123812076, 476691442 123812209, 476691156 123812209, 476690788 123812176, 476690051 123812142, 476689847 123812142, 476689642 123812209, 476689478 123812309, 476688988 123812776, 476688783 123812876, 476688211 123813042)"
6569,513243,091112,16845,9661,9662,0,0,0,4-33-21-5-1513191,"LINESTRING (476708458 123872670, 476708376 123872370)"
6570,513243,091112,16846,7360,9905,0,0,0,4-33-21-5-1513290,"LINESTRING (476757550 123734082, 476757796 123734015)"
6571,513243,091112,16848,10713,10714,0,0,0,4-33-21-5-1513480,"LINESTRING (476905958 123770649, 476907104 123769916, 476907063 123769616)"
6572,513243,091112,16849,10801,10799,0,0,0,4-33-21-5-1513489,"LINESTRING (476880149 123696356, 476880067 123695756)"
6573,513243,091112,16850,10854,10856,0,0,0,4-33-21-5-1513525,"LINESTRING (476919008 123730754, 476919213 123730621)"
6574,513243,091112,16851,2498,2509,1,0,0,4-33-21-5-1513669,"LINESTRING (476963266 123819212, 476967724 123818412)"
6575,513243,091112,16852,11061,2508,1,0,0,4-33-21-5-1513678,"LINESTRING (476958357 123818079, 476958889 123820079)"
6576,513243,091112,16853,6199,1785,1,0,0,4-33-21-5-1513687,"LINESTRING (476960157 123824511, 476955902 123825444)"
6577,513243,091112,16854,11062,2512,1,0,0,4-33-21-5-1513696,"LINESTRING (476953161 123832210, 476955780 123828844)"
6578,513243,091112,16856,8058,333,1,0,0,4-33-21-5-1513723,"LINESTRING (476946208 123824144, 476946372 123824278, 476947231 123825444)"
6579,513243,091112,16857,11539,6189,1,0,0,4-33-21-5-1514040,"LINESTRING (476990100 123808846, 476989609 123809013)"
6580,513243,091112,16858,11655,6193,1,0,0,4-33-21-5-1514114,"LINESTRING (476961221 123830011, 476961793 123830078, 476961998 123830044, 476962202 123829944)"
6581,513243,091112,16860,11715,8627,0,0,0,4-33-21-5-1514140,"LINESTRING (476894502 123840608, 476894952 123841075, 476895361 123841308)"
6582,513243,091112,16861,11836,11837,0,0,0,4-33-21-5-1514215,"LINESTRING (476790965 123906767, 476790883 123906867)"
6583,513243,091112,16862,6216,411,1,0,0,4-33-21-5-1514445,"LINESTRING (476936962 123830643, 476937331 123829677, 476937372 123829477, 476937372 123829310, 476937332 123829143, 476937250 123828843)"
6584,513243,091112,16863,11066,4386,0,0,0,4-33-21-5-1514492,"LINESTRING (476949112 123827511, 476949726 123827578)"
6585,513243,091114,16888,12147,7128,0,0,0,4-33-21-232-1412731,"LINESTRING (476708460 123777346, 476708256 123777046)"
6586,513243,091112,16890,12149,10946,1,0,0,4-33-21-287-3162769,"LINESTRING (476919128 123815611, 476916920 123814978)"
6587,513243,091112,16893,6185,12149,1,0,0,4-33-21-5-1506240,"LINESTRING (476922237 123816611, 476919128 123815611)"
6588,513243,091112,16897,12159,9290,0,0,0,4-33-21-177-7571796,"LINESTRING (476629183 123765680, 476629183 123765480, 476629552 123765080, 476629756 123764846, 476629920 123764580, 476630288 123763880, 476630452 123763413, 476630615 123763046, 476630902 123762646)"
6589,513243,091112,16901,9298,12153,0,0,0,4-33-21-5-1460091,"LINESTRING (476627139 123765646, 476628652 123766146)"
6590,513243,091112,16903,12157,2868,0,0,0,4-33-21-5-102383915,"LINESTRING (476860801 123686657, 476861455 123686624)"
6591,513243,091112,16904,13269,12166,0,0,0,4-33-21-297-11074890,"LINESTRING (476985147 123889805, 476985229 123889838, 476985434 123889905, 476985761 123889972, 476986047 123890005, 476986252 123890005, 476986416 123889938, 476986579 123889872, 476986661 123889805, 476986825 123889605, 476986866 123889472, 476986947 123889338, 476987029 123889272, 476987152 123889238, 476987275 123889238, 476987561 123889305, 476987725 123889305, 476987847 123889338)"
6592,513243,091112,16906,12162,12168,0,0,0,4-33-21-177-7636696,"LINESTRING (476979177 123867074, 476979381 123867974, 476978890 123868207, 476977745 123868474, 476977336 123868574, 476977090 123868574, 476976968 123868607, 476976804 123868674, 476976558 123868807)"
