,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
214,533936,091112,4426,2056,2057,0,0,0,4-33-21-8-6544357,"LINESTRING (503122973 128379228, 503121419 128380061)"
215,533936,091112,4427,2058,2059,0,0,0,4-33-21-8-6544366,"LINESTRING (503125223 128381894, 503123668 128382794)"
216,533936,091112,4428,647,2065,1,0,0,4-33-21-8-6544375,"LINESTRING (503132013 128402392, 503132913 128404092)"
217,533936,091112,4429,646,2067,1,0,0,4-33-21-8-6544384,"LINESTRING (503135326 128401292, 503136225 128402992)"
218,533936,091112,4430,327,2068,1,0,0,4-33-21-8-6544393,"LINESTRING (503136471 128400892, 503137330 128402625)"
219,533936,091112,4431,631,2073,0,0,0,4-33-21-8-6544402,"LINESTRING (503135816 128409991, 503134834 128410758)"
220,533936,091112,4432,2076,2075,1,0,0,4-33-21-8-6544411,"LINESTRING (503152506 128403626, 503150706 128405159)"
221,533936,091112,4433,2079,2078,0,0,0,4-33-21-8-6544420,"LINESTRING (503147966 128398326, 503148784 128397660)"
222,533936,091112,4434,2080,2081,0,0,0,4-33-21-8-6544429,"LINESTRING (503148580 128398826, 503149397 128398160)"
223,533936,091112,4435,2100,2099,1,0,0,4-33-21-8-6544456,"LINESTRING (503173900 128397261, 503170996 128394961)"
224,533936,091112,4436,2103,2104,1,0,0,4-33-21-8-6544465,"LINESTRING (503173328 128392861, 503176231 128395094)"
225,533936,091112,4437,2108,2111,0,0,0,4-33-21-8-6544474,"LINESTRING (503177214 128391462, 503178522 128392395)"
226,533936,091112,4438,2117,2116,1,0,0,4-33-21-8-6544492,"LINESTRING (503173940 128402960, 503176109 128401260)"
227,533936,091112,4439,137,2117,0,0,0,4-33-21-8-6544501,"LINESTRING (503172304 128401593, 503173940 128402960)"
228,533936,091112,4440,6055,2120,0,0,0,4-33-21-8-6544510,"LINESTRING (503179339 128411159, 503180117 128410793, 503180403 128410726)"
229,533936,091112,4441,2124,2125,1,0,0,4-33-21-8-6544519,"LINESTRING (503183717 128410093, 503185967 128409126)"
230,533936,091112,4442,2131,2130,1,0,0,4-33-21-8-6544528,"LINESTRING (503184494 128400694, 503183268 128401794)"
231,533936,091112,4443,2136,2137,1,0,0,4-33-21-8-6544537,"LINESTRING (503180404 128395261, 503181468 128394294)"
232,533936,091112,4444,2148,2147,1,0,0,4-33-21-8-6544555,"LINESTRING (503187439 128398761, 503186253 128399827)"
233,533936,091112,4445,2149,2148,1,0,0,4-33-21-8-6544564,"LINESTRING (503188217 128399294, 503187439 128398761)"
234,533936,091112,4446,2153,615,0,0,0,4-33-21-8-6544573,"LINESTRING (503200161 128408326, 503203107 128407527)"
235,533936,091112,4447,2154,2155,0,0,0,4-33-21-8-6544582,"LINESTRING (503199711 128407194, 503202697 128406427)"
236,533936,091112,4448,142,2171,1,0,0,4-33-21-8-6544591,"LINESTRING (503182695 128391562, 503183677 128392295)"
237,533936,091112,4449,2172,2173,1,0,0,4-33-21-8-6544600,"LINESTRING (503184699 128389662, 503186131 128390762)"
238,533936,091112,4450,2173,2175,1,0,0,4-33-21-8-6544609,"LINESTRING (503186131 128390762, 503187154 128389828)"
239,533936,091112,4451,2184,2185,0,0,0,4-33-21-8-6544618,"LINESTRING (503190998 128392762, 503189976 128393695)"
240,533936,091112,4452,484,2192,0,0,0,4-33-21-8-6544654,"LINESTRING (503317192 128390831, 503317274 128389732)"
241,533936,091112,4453,851,852,0,0,0,4-33-21-8-6544663,"LINESTRING (503318337 128389799, 503318501 128388232)"
242,533936,091112,4454,2193,2194,0,0,0,4-33-21-8-6544672,"LINESTRING (503315474 128387932, 503316210 128386832)"
243,533936,091112,4455,2195,2196,0,0,0,4-33-21-8-6544681,"LINESTRING (503314492 128384766, 503315351 128385166)"
244,533936,091112,4456,2199,2200,0,0,0,4-33-21-8-6544690,"LINESTRING (503315719 128383066, 503317151 128383532, 503318092 128383799)"
245,533936,091112,4457,2201,3211,0,0,0,4-33-21-8-6544699,"LINESTRING (503313552 128387766, 503314942 128385799)"
246,533936,091112,4458,838,2204,0,0,0,4-33-21-8-6544726,"LINESTRING (503319442 128397065, 503319360 128397065, 503316210 128396831, 503316087 128397731)"
247,533936,091112,4459,2207,5609,0,0,0,4-33-21-8-6544735,"LINESTRING (503320219 128409629, 503320301 128408463)"
248,533936,091112,4460,1162,1163,0,0,0,4-33-21-8-6544762,"LINESTRING (503506257 128411101, 503505603 128411568)"
249,533936,091112,4461,987,989,0,0,0,4-33-21-8-6544771,"LINESTRING (503516650 128340143, 503517754 128339143, 503518572 128338577)"
250,533936,091112,4462,2249,2250,0,0,0,4-33-21-8-6544780,"LINESTRING (503525688 128389537, 503525075 128388137, 503524502 128386971, 503524257 128386671)"
251,533936,091112,4463,2259,2260,0,0,0,4-33-21-8-6544807,"LINESTRING (503493251 128363073, 503493046 128360873)"
252,533936,091112,4464,1070,2261,0,0,0,4-33-21-8-6544816,"LINESTRING (503492964 128367605, 503492801 128367738, 503492269 128368372, 503489078 128367938)"
253,533936,091112,4465,1105,2262,0,0,0,4-33-21-8-6544825,"LINESTRING (503495419 128378371, 503495296 128377004)"
254,533936,091112,4466,2279,2280,0,0,0,4-33-21-8-6544834,"LINESTRING (503118475 128346698, 503120929 128346798, 503121175 128346898, 503121338 128347231, 503121502 128347765)"
255,533936,091112,4467,2285,2286,0,0,0,4-33-21-8-6544843,"LINESTRING (503116796 128383227, 503118228 128382794)"
256,533936,091112,4468,2291,2292,0,0,0,4-33-21-8-6544852,"LINESTRING (503125959 128395093, 503126777 128394826)"
257,533936,091112,4469,2296,2295,1,0,0,4-33-21-8-6544870,"LINESTRING (503154061 128397160, 503152138 128398793)"
258,533936,091112,4470,2336,2337,0,0,0,4-33-21-8-6544888,"LINESTRING (503259639 128408862, 503260457 128409928)"
259,533936,091112,4471,1344,1343,0,0,0,4-33-21-8-6544906,"LINESTRING (503130912 128301371, 503132629 128301371)"
260,533936,091112,4472,1344,2436,0,0,0,4-33-21-8-6544915,"LINESTRING (503130912 128301371, 503130870 128306036)"
261,533936,091112,4473,2451,1401,0,0,0,4-33-21-8-6544924,"LINESTRING (503101254 128334066, 503100477 128334732, 503099618 128334699)"
262,533936,091112,4474,1405,2459,0,0,0,4-33-21-8-6544942,"LINESTRING (503102358 128337066, 503103748 128336832, 503104444 128336632, 503104607 128336166, 503104935 128336166, 503105017 128334932)"
263,533936,091112,4476,895,2487,0,0,0,4-33-21-8-6544960,"LINESTRING (503317603 128334605, 503314330 128334172)"
264,533936,091112,4477,2633,1392,1,0,0,4-33-21-8-6544978,"LINESTRING (503088819 128340665, 503088450 128338465)"
265,533936,091112,4478,1394,2635,0,0,0,4-33-21-8-6544987,"LINESTRING (503091886 128342531, 503092090 128344031)"
266,533936,091112,4479,2638,2637,1,0,0,4-33-21-8-6545005,"LINESTRING (503088736 128347464, 503088613 128345964)"
267,533936,091112,4480,2629,2637,1,0,0,4-33-21-8-6545014,"LINESTRING (503090945 128345764, 503088613 128345964)"
268,533936,091112,4481,1413,2640,0,0,0,4-33-21-8-6545023,"LINESTRING (503100680 128345165, 503100844 128346531)"
269,533936,091112,4482,1415,2642,0,0,0,4-33-21-8-6545032,"LINESTRING (503106939 128344865, 503106980 128346131)"
270,533936,091112,4484,1420,2527,0,0,0,4-33-21-8-6545059,"LINESTRING (503103953 128348197, 503103994 128348497, 503102930 128348597, 503102685 128350397, 503102480 128351097)"
271,533936,091112,4485,180,2686,1,0,0,4-33-21-8-6545077,"LINESTRING (503201676 128371864, 503204867 128374097)"
272,533936,091112,4486,1772,1775,1,0,0,4-33-21-8-6545095,"LINESTRING (503104853 128355964, 503107838 128355830)"
273,533936,091112,4487,2702,2689,1,0,0,4-33-21-8-6545104,"LINESTRING (503110906 128357464, 503110416 128353330)"
274,533936,091112,4488,1903,2702,1,0,0,4-33-21-8-6545113,"LINESTRING (503111152 128359663, 503110906 128357464)"
275,533936,091112,4489,2705,1903,1,0,0,4-33-21-8-6545122,"LINESTRING (503111275 128360596, 503111152 128359663)"
276,533936,091112,4491,1907,1905,1,0,0,4-33-21-8-6545140,"LINESTRING (503111438 128361996, 503111397 128361729)"
277,533936,091112,4492,1908,1907,1,0,0,4-33-21-8-6545149,"LINESTRING (503111520 128362663, 503111438 128361996)"
278,533936,091112,4493,2602,1908,1,0,0,4-33-21-8-6545158,"LINESTRING (503111806 128365029, 503111520 128362663)"
279,533936,091112,4494,1803,2731,1,0,0,4-33-21-8-6545167,"LINESTRING (503107265 128388693, 503107919 128390093)"
280,533936,091112,4495,2731,2732,1,0,0,4-33-21-8-6545176,"LINESTRING (503107919 128390093, 503108615 128391593)"
281,533936,091112,4496,2732,2610,1,0,0,4-33-21-8-6545185,"LINESTRING (503108615 128391593, 503109351 128393160)"
282,533936,091112,4497,2610,2733,1,0,0,4-33-21-8-6545194,"LINESTRING (503109351 128393160, 503110251 128395059)"
283,533936,091112,4498,2734,2735,1,0,0,4-33-21-8-6545212,"LINESTRING (503110496 128395625, 503111110 128396859)"
284,533936,091112,4499,1830,2757,0,0,0,4-33-21-8-6545248,"LINESTRING (503098878 128408024, 503099492 128407791, 503100065 128407591)"
285,533936,091112,4500,1832,2757,1,0,0,4-33-21-8-6545257,"LINESTRING (503099860 128407191, 503100065 128407591)"
286,533936,091112,4501,2757,1836,1,0,0,4-33-21-8-6545266,"LINESTRING (503100065 128407591, 503100187 128407824)"
287,533936,091112,4502,1836,2758,1,0,0,4-33-21-8-6545275,"LINESTRING (503100187 128407824, 503100842 128409191)"
288,533936,091112,4503,2533,2756,1,0,0,4-33-21-8-6545284,"LINESTRING (503105015 128409558, 503100310 128411090)"
289,533936,091112,4504,2533,2771,1,0,0,4-33-21-8-6545293,"LINESTRING (503105015 128409558, 503107469 128408724)"
290,533936,091112,4505,2771,2772,1,0,0,4-33-21-8-6545302,"LINESTRING (503107469 128408724, 503108574 128408358)"
291,533936,091112,4506,2772,2773,1,0,0,4-33-21-8-6545311,"LINESTRING (503108574 128408358, 503109554 128408024)"
292,533936,091112,4507,1844,2774,1,0,0,4-33-21-8-6545320,"LINESTRING (503100352 128390560, 503101047 128392160)"
293,533936,091112,4508,1850,1848,1,0,0,4-33-21-8-6545329,"LINESTRING (503103052 128393259, 503101375 128393759)"
294,533936,091112,4509,1862,1860,1,0,0,4-33-21-8-6545338,"LINESTRING (503107224 128392026, 503105833 128392426)"
295,533936,091112,4510,2777,2732,1,0,0,4-33-21-8-6545347,"LINESTRING (503110292 128391093, 503108615 128391593)"
296,533936,091112,4511,1850,753,1,0,0,4-33-21-8-6545356,"LINESTRING (503103052 128393259, 503103787 128394959)"
297,533936,091112,4512,753,2780,1,0,0,4-33-21-8-6545365,"LINESTRING (503103787 128394959, 503104687 128396892)"
298,533936,091112,4513,2781,2782,1,0,0,4-33-21-8-6545383,"LINESTRING (503104974 128397459, 503105546 128398725)"
299,533936,091112,4514,1968,2795,1,0,0,4-33-21-8-6545446,"LINESTRING (503120232 128393826, 503121582 128393360)"
300,533936,091112,4515,1853,1855,0,0,0,4-33-21-8-6545464,"LINESTRING (503102110 128398392, 503102724 128399659)"
301,533936,091112,4516,1860,2612,0,0,0,4-33-21-8-6545473,"LINESTRING (503105833 128392426, 503106610 128394025)"
302,533936,091112,4517,2612,2785,0,0,0,4-33-21-8-6545482,"LINESTRING (503106610 128394025, 503107592 128395959)"
303,533936,091112,4519,2500,1864,1,0,0,4-33-21-8-6545500,"LINESTRING (503101619 128402124, 503104892 128401059)"
304,533936,091112,4520,1875,2572,0,0,0,4-33-21-8-6545509,"LINESTRING (503113073 128400559, 503113564 128401559)"
305,533936,091112,4521,2770,1881,1,0,0,4-33-21-8-6545518,"LINESTRING (503107101 128408058, 503106937 128407691, 503106733 128407224)"
306,533936,091112,4522,2771,2770,1,0,0,4-33-21-8-6545527,"LINESTRING (503107469 128408724, 503107101 128408058)"
307,533936,091112,4523,2760,1883,1,0,0,4-33-21-8-6545545,"LINESTRING (503108819 128406524, 503107755 128404424)"
308,533936,091112,4524,1887,2760,1,0,0,4-33-21-8-6545554,"LINESTRING (503109268 128407458, 503108819 128406524)"
309,533936,091112,4525,2773,1887,1,0,0,4-33-21-8-6545563,"LINESTRING (503109554 128408024, 503109268 128407458)"
310,533936,091112,4526,2762,1888,1,0,0,4-33-21-8-6545581,"LINESTRING (503110291 128406091, 503110741 128406958)"
311,533936,091112,4527,2800,1891,1,0,0,4-33-21-8-6545599,"LINESTRING (503115200 128410358, 503114750 128409491)"
312,533936,091112,4528,1896,2803,1,0,0,4-33-21-8-6545608,"LINESTRING (503126817 128405392, 503127308 128406325)"
313,533936,091112,4529,1894,1896,1,0,0,4-33-21-8-6545617,"LINESTRING (503125917 128405725, 503126817 128405392)"
314,533936,091112,4530,1892,1894,1,0,0,4-33-21-8-6545626,"LINESTRING (503123872 128406359, 503125917 128405725)"
315,533936,091112,4531,1920,2713,1,0,0,4-33-21-8-6545635,"LINESTRING (503111725 128370128, 503112666 128372328)"
316,533936,091112,4532,1928,420,0,0,0,4-33-21-8-6545644,"LINESTRING (503116551 128375828, 503118105 128375595)"
317,533936,091112,4533,1934,1933,0,0,0,4-33-21-8-6545653,"LINESTRING (503115978 128378461, 503116469 128378327)"
318,533936,091112,4534,1937,2832,0,0,0,4-33-21-8-6545662,"LINESTRING (503110783 128383194, 503111110 128383861)"
319,533936,091112,4535,2832,2740,0,0,0,4-33-21-8-6545671,"LINESTRING (503111110 128383861, 503111969 128385561)"
320,533936,091112,4536,2740,2833,0,0,0,4-33-21-8-6545680,"LINESTRING (503111969 128385561, 503112746 128387160)"
321,533936,091112,4538,2834,2835,0,0,0,4-33-21-8-6545698,"LINESTRING (503113237 128388193, 503113728 128389193)"
322,533936,091112,4539,2835,2836,0,0,0,4-33-21-8-6545707,"LINESTRING (503113728 128389193, 503114219 128390226)"
323,533936,091112,4540,2836,750,0,0,0,4-33-21-8-6545716,"LINESTRING (503114219 128390226, 503114792 128391360)"
324,533936,091112,4541,750,2837,0,0,0,4-33-21-8-6545725,"LINESTRING (503114792 128391360, 503115610 128393060)"
325,533936,091112,4542,2794,1973,1,0,0,4-33-21-8-6545743,"LINESTRING (503116714 128395026, 503116877 128395426, 503117204 128396060)"
326,533936,091112,4543,1973,1991,1,0,0,4-33-21-8-6545752,"LINESTRING (503117204 128396060, 503117286 128396193)"
327,533936,091112,4544,1991,1994,1,0,0,4-33-21-8-6545761,"LINESTRING (503117286 128396193, 503117777 128397159)"
328,533936,091112,4545,1994,2838,1,0,0,4-33-21-8-6545770,"LINESTRING (503117777 128397159, 503118473 128398625)"
329,533936,091112,4546,2838,2575,1,0,0,4-33-21-8-6545779,"LINESTRING (503118473 128398625, 503118800 128399259, 503119004 128399759)"
330,533936,091112,4547,2575,2839,1,0,0,4-33-21-8-6545788,"LINESTRING (503119004 128399759, 503119209 128400325, 503119577 128401059)"
331,533936,091112,4548,2839,2768,1,0,0,4-33-21-8-6545797,"LINESTRING (503119577 128401059, 503120395 128402725)"
332,533936,091112,4549,2768,1999,1,0,0,4-33-21-8-6545806,"LINESTRING (503120395 128402725, 503120968 128403925)"
333,533936,091112,4550,1939,2832,0,0,0,4-33-21-8-6545824,"LINESTRING (503109883 128384227, 503111110 128383861)"
334,533936,091112,4553,2824,2841,0,0,0,4-33-21-8-6545851,"LINESTRING (503117860 128385461, 503119455 128384961)"
335,533936,091112,4554,2841,2585,0,0,0,4-33-21-8-6545860,"LINESTRING (503119455 128384961, 503121214 128384394)"
336,533936,091112,4555,2585,2812,0,0,0,4-33-21-8-6545869,"LINESTRING (503121214 128384394, 503122032 128383927)"
337,533936,091112,4556,1941,2834,1,0,0,4-33-21-8-6545878,"LINESTRING (503112051 128388560, 503113237 128388193)"
338,533936,091112,4557,2834,2596,1,0,0,4-33-21-8-6545887,"LINESTRING (503113237 128388193, 503114587 128387760)"
339,533936,091112,4558,2836,1943,1,0,0,4-33-21-8-6545896,"LINESTRING (503114219 128390226, 503113033 128390626)"
340,533936,091112,4559,675,2836,1,0,0,4-33-21-8-6545905,"LINESTRING (503115569 128389826, 503114219 128390226)"
341,533936,091112,4560,1945,1950,1,0,0,4-33-21-8-6545914,"LINESTRING (503113196 128382327, 503114383 128381961)"
342,533936,091112,4561,1950,2820,1,0,0,4-33-21-8-6545923,"LINESTRING (503114383 128381961, 503116019 128381461)"
343,533936,091112,4562,2820,1969,1,0,0,4-33-21-8-6545932,"LINESTRING (503116019 128381461, 503117451 128381027)"
344,533936,091112,4563,1969,2590,1,0,0,4-33-21-8-6545941,"LINESTRING (503117451 128381027, 503118228 128380794)"
345,533936,091112,4564,1946,1947,0,0,0,4-33-21-8-6545950,"LINESTRING (503113524 128382961, 503113728 128383461)"
346,533936,091112,4565,1948,2821,0,0,0,4-33-21-8-6545959,"LINESTRING (503114669 128382594, 503116305 128382094)"
347,533936,091112,4566,1950,1948,0,0,0,4-33-21-8-6545968,"LINESTRING (503114383 128381961, 503114669 128382594)"
348,533936,091112,4567,1948,2845,0,0,0,4-33-21-8-6545977,"LINESTRING (503114669 128382594, 503114874 128383094)"
349,533936,091112,4568,2845,2742,0,0,0,4-33-21-8-6545986,"LINESTRING (503114874 128383094, 503115569 128384561)"
350,533936,091112,4569,2742,1952,0,0,0,4-33-21-8-6545995,"LINESTRING (503115569 128384561, 503115896 128385327)"
351,533936,091112,4570,1952,2840,0,0,0,4-33-21-8-6546004,"LINESTRING (503115896 128385327, 503116224 128386027)"
352,533936,091112,4571,2840,1954,0,0,0,4-33-21-8-6546013,"LINESTRING (503116224 128386027, 503116592 128386827)"
353,533936,091112,4572,1952,2823,0,0,0,4-33-21-8-6546022,"LINESTRING (503115896 128385327, 503117574 128384794)"
354,533936,091112,4573,2823,1972,0,0,0,4-33-21-8-6546031,"LINESTRING (503117574 128384794, 503119087 128384294)"
355,533936,091112,4574,1954,2825,0,0,0,4-33-21-8-6546040,"LINESTRING (503116592 128386827, 503117533 128386527, 503118228 128386261)"
356,533936,091112,4575,1956,2583,0,0,0,4-33-21-8-6546049,"LINESTRING (503120027 128386161, 503122114 128385494)"
357,533936,091112,4576,2828,1967,1,0,0,4-33-21-8-6546085,"LINESTRING (503121091 128392260, 503119700 128392760)"
358,533936,091112,4577,2286,1970,1,0,0,4-33-21-8-6546094,"LINESTRING (503118228 128382794, 503117942 128382127)"
359,533936,091112,4578,1971,2286,1,0,0,4-33-21-8-6546103,"LINESTRING (503118719 128383627, 503118433 128383227, 503118228 128382794)"
360,533936,091112,4579,1972,2841,0,0,0,4-33-21-8-6546112,"LINESTRING (503119087 128384294, 503119455 128384961)"
361,533936,091112,4580,2841,2846,0,0,0,4-33-21-8-6546121,"LINESTRING (503119455 128384961, 503119823 128385727)"
362,533936,091112,4581,1956,2842,0,0,0,4-33-21-8-6546130,"LINESTRING (503120027 128386161, 503120395 128386827)"
363,533936,091112,4582,2842,2284,0,0,0,4-33-21-8-6546139,"LINESTRING (503120395 128386827, 503120968 128387994)"
364,533936,091112,4583,2284,749,0,0,0,4-33-21-8-6546148,"LINESTRING (503120968 128387994, 503121254 128388493, 503121541 128389060)"
365,533936,091112,4584,2849,2848,1,0,0,4-33-21-8-6546166,"LINESTRING (503123218 128394093, 503122359 128392293)"
366,533936,091112,4585,1975,2850,1,0,0,4-33-21-8-6546175,"LINESTRING (503123423 128391926, 503124241 128393760)"
367,533936,091114,4586,2851,1976,1,0,0,4-33-21-8-6546184,"LINESTRING (503125141 128393460, 503124895 128392793, 503124364 128391626)"
368,533936,091112,4587,2291,2851,1,0,0,4-33-21-8-6546193,"LINESTRING (503125959 128395093, 503125386 128393993, 503125141 128393460)"
369,533936,091112,4588,2577,2291,1,0,0,4-33-21-8-6546202,"LINESTRING (503127022 128397060, 503125959 128395093)"
370,533936,091112,4589,1977,2852,1,0,0,4-33-21-8-6546211,"LINESTRING (503125182 128391360, 503126000 128393193)"
371,533936,091112,4590,2852,2292,1,0,0,4-33-21-8-6546220,"LINESTRING (503126000 128393193, 503126777 128394826)"
372,533936,091112,4591,2292,2578,1,0,0,4-33-21-8-6546229,"LINESTRING (503126777 128394826, 503127799 128396760)"
373,533936,091112,4593,1985,1988,1,0,0,4-33-21-8-6546247,"LINESTRING (503120927 128395893, 503121295 128396660)"
374,533936,091112,4594,1988,1990,1,0,0,4-33-21-8-6546256,"LINESTRING (503121295 128396660, 503121745 128397559)"
375,533936,091112,4595,1990,670,1,0,0,4-33-21-8-6546265,"LINESTRING (503121745 128397559, 503122236 128398625)"
376,533936,091112,4596,2592,1985,1,0,0,4-33-21-8-6546274,"LINESTRING (503119004 128396526, 503120927 128395893)"
377,533936,091112,4597,1988,2591,1,0,0,4-33-21-8-6546283,"LINESTRING (503121295 128396660, 503119373 128397325)"
378,533936,091112,4598,673,1990,1,0,0,4-33-21-8-6546292,"LINESTRING (503119823 128398225, 503121745 128397559)"
379,533936,091112,4599,1994,2818,1,0,0,4-33-21-8-6546301,"LINESTRING (503117777 128397159, 503116345 128397625)"
