,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
633,533936,073414,1423,2480,3577,0,2,0,4-33-21-8-6482036,"LINESTRING (503413895 128324375, 503415081 128324441)"
634,533936,073114,1424,3586,720,0,1,0,4-33-21-8-6482047,"LINESTRING (503116637 128271440, 503116596 128271007, 503116228 128265708)"
635,533936,072214,1425,708,366,1,1,0,4-33-21-8-6482066,"LINESTRING (503119909 128270240, 503120359 128270607, 503120687 128270774, 503121055 128270840, 503121505 128270874)"
636,533936,073114,1426,3549,3597,0,2,0,4-33-21-8-6482085,"LINESTRING (503233748 128272510, 503235794 128270010)"
637,533936,073114,1427,3597,2466,0,2,0,4-33-21-8-6482111,"LINESTRING (503235794 128270010, 503237267 128268210)"
638,533936,071112,1428,3605,368,0,1,0,4-33-21-8-6482137,"LINESTRING (503101583 128267740, 503100684 128267740)"
639,533936,073114,1429,57,1792,0,1,0,4-33-21-8-6482182,"LINESTRING (503088367 128383960, 503089348 128383393)"
640,533936,072114,1430,3635,34,0,1,0,4-33-21-8-6482205,"LINESTRING (503088576 128264207, 503088372 128264240)"
641,533936,073424,1431,764,765,0,2,0,4-33-21-8-6482247,"LINESTRING (503117747 128143356, 503120325 128143223)"
642,533936,073114,1432,58,767,0,4,0,4-33-21-8-6482297,"LINESTRING (503088368 128350730, 503088981 128350464)"
643,533936,073114,1433,496,208,0,1,0,4-33-21-8-6482320,"LINESTRING (503280705 128378732, 503281523 128377599)"
644,533936,073114,1434,2924,1498,0,1,0,4-33-21-8-6482346,"LINESTRING (503285123 128379932, 503287822 128381699, 503288272 128381966)"
645,533936,073114,1435,464,3492,0,2,0,4-33-21-8-6482391,"LINESTRING (503501597 128337076, 503499715 128335643)"
646,533936,073114,1436,2473,939,0,1,0,4-33-21-8-6482463,"LINESTRING (503377042 128278147, 503383709 128278747)"
647,533936,073114,1437,3705,734,1,2,0,4-33-21-8-6482526,"LINESTRING (503144416 128170554, 503145725 128168921, 503147361 128166688)"
648,533936,073414,1438,2052,421,0,1,0,4-33-21-8-6482548,"LINESTRING (503118883 128376728, 503118187 128376795)"
649,533936,072414,1439,2614,1431,0,2,0,4-33-21-8-6482563,"LINESTRING (503114506 128349930, 503115202 128350097)"
650,533936,072414,1440,3872,3868,1,2,0,4-33-21-8-6482578,"LINESTRING (503201926 128243046, 503201763 128243380)"
651,533936,073114,1441,3178,3175,0,2,0,4-33-21-8-6482591,"LINESTRING (503325374 128362569, 503327706 128363102)"
652,533936,073114,1442,3175,3172,0,2,0,4-33-21-8-6482613,"LINESTRING (503327706 128363102, 503330242 128363669)"
653,533936,073114,1443,3172,3167,0,2,0,4-33-21-8-6482635,"LINESTRING (503330242 128363669, 503332982 128364302)"
654,533936,073114,1444,3167,3129,0,2,0,4-33-21-8-6482657,"LINESTRING (503332982 128364302, 503337196 128365302)"
655,533936,073114,1445,3129,572,0,2,0,4-33-21-8-6482679,"LINESTRING (503337196 128365302, 503342227 128365769)"
656,533936,073114,1446,572,568,0,2,0,4-33-21-8-6482701,"LINESTRING (503342227 128365769, 503346399 128366169)"
657,533936,073414,1447,2959,509,0,2,0,4-33-21-8-6482756,"LINESTRING (503305903 128374533, 503306762 128374633)"
658,533936,073414,1448,2951,517,0,1,0,4-33-21-8-6482773,"LINESTRING (503313961 128366501, 503314452 128366834)"
659,533936,073114,1449,531,3177,0,2,0,4-33-21-8-6482786,"LINESTRING (503319770 128361135, 503321856 128361802, 503324024 128362269)"
660,533936,073414,1450,3714,531,0,2,0,4-33-21-8-6482808,"LINESTRING (503318788 128360835, 503319770 128361135)"
661,533936,072114,1451,2391,360,0,1,0,4-33-21-8-6482821,"LINESTRING (503166385 128127227, 503174075 128130927)"
662,533936,073114,1452,3720,734,0,1,0,4-33-21-8-6482862,"LINESTRING (503142126 128164921, 503147361 128166688)"
663,533936,073414,1456,460,461,0,2,0,4-33-21-8-6482968,"LINESTRING (503508428 128351408, 503508387 128351008)"
664,533936,073414,1457,173,3723,0,2,0,4-33-21-8-6482979,"LINESTRING (503530682 128324345, 503531336 128324079)"
665,533936,073114,1458,3514,3731,0,3,0,4-33-21-8-6482990,"LINESTRING (503127966 128314535, 503127925 128315802, 503127884 128317835, 503127966 128318534, 503128006 128318734, 503128334 128320134, 503128620 128321734)"
666,533936,073114,1459,2190,3753,0,2,0,4-33-21-8-6483044,"LINESTRING (503390498 128300678, 503370700 128298811)"
667,533936,073114,1460,3753,942,0,2,0,4-33-21-8-6483066,"LINESTRING (503370700 128298811, 503368082 128298544)"
668,533936,073114,1461,3756,2190,0,2,0,4-33-21-8-6483088,"LINESTRING (503394016 128301011, 503390498 128300678)"
669,533936,073114,1462,3757,3756,0,2,0,4-33-21-8-6483132,"LINESTRING (503394425 128301044, 503394016 128301011)"
670,533936,073114,1463,921,3763,0,2,0,4-33-21-8-6483154,"LINESTRING (503404896 128323441, 503405673 128323508)"
671,533936,073114,1464,3763,920,0,2,0,4-33-21-8-6483176,"LINESTRING (503405673 128323508, 503406942 128323641)"
672,533936,072214,1465,3765,111,1,2,811,4-33-21-8-6483198,"LINESTRING (503371598 128331173, 503371925 128328740)"
673,533936,073114,1466,306,3786,0,1,0,4-33-21-8-6483226,"LINESTRING (503232566 128214218, 503245657 128198020)"
674,533936,073114,1467,2489,3794,0,1,0,4-33-21-8-6483323,"LINESTRING (503317439 128336904, 503322470 128337338)"
675,533936,073114,1468,3794,2486,0,1,0,4-33-21-8-6483345,"LINESTRING (503322470 128337338, 503323043 128337372)"
676,533936,073114,1469,3796,3705,1,2,0,4-33-21-8-6483364,"LINESTRING (503140121 128176587, 503144416 128170554)"
677,533936,073114,1471,3177,3799,0,2,0,4-33-21-8-6483434,"LINESTRING (503324024 128362269, 503324719 128362402)"
678,533936,073114,1472,3799,3178,0,2,0,4-33-21-8-6483456,"LINESTRING (503324719 128362402, 503325374 128362569)"
679,533936,073114,1473,2362,3800,0,1,0,4-33-21-8-6483478,"LINESTRING (503184221 128126028, 503182216 128124161)"
680,533936,073114,1474,3800,359,0,1,0,4-33-21-8-6483489,"LINESTRING (503182216 128124161, 503179516 128121629)"
681,533936,073114,1475,3805,304,0,1,0,4-33-21-8-6483500,"LINESTRING (503210721 128241146, 503219312 128230515)"
682,533936,073414,1477,3876,3877,0,3,0,4-33-21-8-6483650,"LINESTRING (503190839 128261077, 503191002 128260477)"
683,533936,073A14,1478,686,3887,0,1,0,4-33-21-8-6483680,"LINESTRING (503116551 128364629, 503116837 128364563)"
684,533936,073A14,1479,3887,685,0,1,0,4-33-21-8-6483691,"LINESTRING (503116837 128364563, 503117205 128364529)"
685,533936,073A14,1482,421,3972,0,1,0,4-33-21-8-6483825,"LINESTRING (503118187 128376795, 503118555 128376795)"
686,533936,073A14,1483,3972,2052,0,1,0,4-33-21-8-6483836,"LINESTRING (503118555 128376795, 503118883 128376728)"
687,533936,073114,1484,2912,3974,0,3,0,4-33-21-8-6483847,"LINESTRING (503131401 128329500, 503129805 128330067)"
688,533936,073214,1485,3940,4014,1,2,0,4-33-21-8-6483925,"LINESTRING (503220169 128253679, 503223196 128255178)"
689,533936,073214,1486,4015,3942,1,2,0,4-33-21-8-6483946,"LINESTRING (503223523 128254712, 503220579 128253145)"
690,533936,073114,1487,1638,4169,0,1,816,4-33-21-8-6484058,"LINESTRING (503183596 128362631, 503182982 128362231)"
691,533936,073114,1488,4169,4170,0,1,817,4-33-21-8-6484082,"LINESTRING (503182982 128362231, 503182000 128361565)"
692,533936,073114,1489,4170,2513,0,1,818,4-33-21-8-6484106,"LINESTRING (503182000 128361565, 503181141 128360998)"
693,533936,073114,1490,860,4172,0,1,0,4-33-21-8-6484130,"LINESTRING (503315598 128375567, 503316661 128375667)"
694,533936,073114,1491,263,4195,0,1,0,4-33-21-8-6484149,"LINESTRING (503304390 128346070, 503304554 128344903)"
695,533936,073114,1492,4195,262,0,1,0,4-33-21-8-6484168,"LINESTRING (503304554 128344903, 503305250 128340737)"
696,533936,073114,1493,267,4199,0,1,0,4-33-21-8-6484187,"LINESTRING (503282997 128323872, 503281156 128323705)"
697,533936,073114,1494,4199,270,0,1,0,4-33-21-8-6484210,"LINESTRING (503281156 128323705, 503277925 128323405)"
698,533936,072114,1495,4219,3943,0,1,0,4-33-21-8-6484233,"LINESTRING (503213913 128223749, 503214363 128223183)"
699,533936,072114,1496,3941,4220,0,1,0,4-33-21-8-6484257,"LINESTRING (503216038 128251145, 503211130 128248345)"
700,533936,072144,1497,4220,4219,0,1,0,4-33-21-8-6484278,"LINESTRING (503211130 128248345, 503210475 128248012, 503209780 128247545, 503209248 128247079, 503208634 128246512, 503208143 128245980, 503207693 128245380, 503207325 128244880, 503206712 128243880, 503206344 128242980, 503206099 128242013, 503205976 128241113, 503205976 128240013, 503206058 128239114, 503206385 128237981, 503206876 128236347, 503207326 128235014, 503207817 128233782, 503208308 128232715, 503208881 128231515, 503209617 128230148, 503210190 128229082, 503210640 128228348, 503210967 128227815, 503211826 128226549, 503212563 128225483, 503213913 128223749)"
701,533936,072114,1498,3587,4250,0,1,0,4-33-21-8-6484350,"LINESTRING (503115532 128272607, 503115491 128273007, 503116719 128275673, 503119746 128275640)"
702,533936,073114,1499,211,4264,0,1,0,4-33-21-8-6484388,"LINESTRING (503266103 128394230, 503266430 128393897)"
703,533936,073114,1500,461,4274,0,2,0,4-33-21-8-6484411,"LINESTRING (503508387 128351008, 503508223 128348475)"
704,533936,073114,1501,4274,462,0,2,0,4-33-21-8-6484433,"LINESTRING (503508223 128348475, 503508142 128345942)"
705,533936,073114,1502,3493,4294,0,2,0,4-33-21-8-6484455,"LINESTRING (503495420 128332343, 503494398 128331577)"
706,533936,072114,1503,4294,3538,0,2,0,4-33-21-8-6484477,"LINESTRING (503494398 128331577, 503490103 128328410, 503489816 128328043, 503489530 128327577)"
707,533936,073114,1504,885,4307,0,1,0,4-33-21-8-6484537,"LINESTRING (503322307 128342337, 503322634 128342337)"
708,533936,073414,1505,4307,529,0,1,0,4-33-21-8-6484550,"LINESTRING (503322634 128342337, 503322961 128342371)"
709,533936,072214,1506,538,4328,1,2,0,4-33-21-8-6484563,"LINESTRING (503372334 128326074, 503372498 128324707, 503372539 128324374, 503372580 128324007)"
710,533936,072214,1507,4328,236,1,2,0,4-33-21-8-6484581,"LINESTRING (503372580 128324007, 503372498 128323407)"
711,533936,073214,1508,4330,3872,1,2,0,4-33-21-8-6484607,"LINESTRING (503204667 128237147, 503201926 128243046)"
712,533936,072214,1509,3929,4330,1,2,0,4-33-21-8-6484626,"LINESTRING (503207408 128231415, 503206467 128233182, 503205976 128234147, 503204667 128237147)"
713,533936,073114,1510,4334,4332,0,2,0,4-33-21-8-6484667,"LINESTRING (503220619 128258278, 503215423 128264743)"
714,533936,073114,1511,4343,4331,0,2,0,4-33-21-8-6484689,"LINESTRING (503209410 128272576, 503206833 128275908)"
715,533936,073114,1512,4359,4360,0,2,0,4-33-21-8-6484700,"LINESTRING (503212560 128268809, 503211250 128270409)"
716,533936,073144,1513,4360,4343,0,2,0,4-33-21-8-6484726,"LINESTRING (503211250 128270409, 503209410 128272576)"
717,533936,073114,1514,4379,662,0,1,0,4-33-21-8-6484772,"LINESTRING (503106079 128379227, 503107266 128378827)"
718,533936,073114,1515,4264,4402,0,1,0,4-33-21-8-6484890,"LINESTRING (503266430 128393897, 503267166 128393230)"
719,533936,073114,1516,4402,493,0,1,0,4-33-21-8-6484913,"LINESTRING (503267166 128393230, 503271256 128389398)"
720,533936,073114,1517,270,4410,0,1,0,4-33-21-8-6484936,"LINESTRING (503277925 128323405, 503277230 128323338, 503276903 128323205, 503276534 128322872)"
721,533936,073114,1518,4410,4411,0,1,0,4-33-21-8-6484959,"LINESTRING (503276534 128322872, 503275266 128321305)"
722,533936,073114,1519,4411,584,0,1,0,4-33-21-8-6484982,"LINESTRING (503275266 128321305, 503270358 128315739)"
723,533936,073114,1520,852,4445,0,1,819,4-33-21-8-6485005,"LINESTRING (503318501 128388232, 503317887 128388166)"
724,533936,073114,1521,4445,3160,0,1,820,4-33-21-8-6485027,"LINESTRING (503317887 128388166, 503315924 128387999)"
725,533936,073114,1522,17,4502,0,2,0,4-33-21-8-6485287,"LINESTRING (503088377 128144855, 503088704 128144855)"
726,533936,073124,1523,4502,4503,0,2,0,4-33-21-8-6485310,"LINESTRING (503088704 128144855, 503089727 128144789)"
727,533936,073124,1524,4503,4485,0,2,0,4-33-21-8-6485333,"LINESTRING (503089727 128144789, 503096189 128144489)"
728,533936,073144,1525,4512,4359,0,2,0,4-33-21-8-6485419,"LINESTRING (503213746 128267143, 503212560 128268809)"
729,533936,073124,1526,3511,4551,0,2,0,4-33-21-8-6485458,"LINESTRING (503152517 128141458, 503144418 128141891, 503143682 128141924, 503130469 128142657)"
730,533936,073124,1527,4551,765,0,2,0,4-33-21-8-6485482,"LINESTRING (503130469 128142657, 503120325 128143223)"
731,533936,073114,1528,684,2038,0,1,0,4-33-21-8-6485506,"LINESTRING (503122237 128363963, 503124855 128363696)"
732,533936,073114,1529,4246,4558,0,1,0,4-33-21-8-6485525,"LINESTRING (503132054 128362430, 503128700 128362996)"
733,533936,073114,1530,4558,683,0,1,0,4-33-21-8-6485544,"LINESTRING (503128700 128362996, 503125878 128363463)"
734,533936,073114,1531,369,4559,0,1,0,4-33-21-8-6485555,"LINESTRING (503136064 128361664, 503134100 128362030)"
735,533936,073114,1532,4559,4246,0,1,0,4-33-21-8-6485574,"LINESTRING (503134100 128362030, 503132054 128362430)"
736,533936,072A14,1533,2614,4563,0,2,0,4-33-21-8-6485665,"LINESTRING (503114506 128349930, 503114834 128349997)"
737,533936,072A14,1534,4563,1431,0,2,0,4-33-21-8-6485674,"LINESTRING (503114834 128349997, 503115202 128350097)"
738,533936,072414,2332,1387,1388,0,1,0,4-33-21-8-6500714,"LINESTRING (503090087 128328532, 503089841 128328932)"
739,533936,072114,2500,2455,2457,0,1,0,4-33-21-8-6503720,"LINESTRING (503089269 128329699, 503089146 128329832, 503089023 128329932)"
740,533936,072114,3681,1388,2455,0,1,0,4-33-21-8-6525001,"LINESTRING (503089841 128328932, 503089269 128329699)"
741,533936,072114,5873,5837,4781,0,1,0,4-33-21-8-6474134,"LINESTRING (503479505 128387270, 503479587 128387603, 503480405 128388536)"
742,533936,073A14,5889,4772,532,0,1,0,4-33-21-66-158938,"LINESTRING (503321857 128347836, 503322184 128347870)"
743,533936,073A14,5890,3459,4772,0,1,0,4-33-21-66-158930,"LINESTRING (503321529 128347803, 503321857 128347836)"
744,533936,073A14,5892,4778,3577,0,2,0,4-33-21-66-158955,"LINESTRING (503414468 128324408, 503415081 128324441)"
745,533936,073114,5894,4808,3459,0,1,0,4-33-21-212-12556291,"LINESTRING (503320057 128347670, 503321529 128347803)"
746,533936,073A14,5897,2480,4778,0,2,0,4-33-21-66-158947,"LINESTRING (503413895 128324375, 503414468 128324408)"
747,533936,071214,5905,4354,4792,1,4,0,4-33-21-8-6466356,"LINESTRING (503210719 128271942, 503211291 128271242)"
748,533936,072A14,5908,4785,782,0,1,0,4-33-21-66-158978,"LINESTRING (503530108 128349209, 503530067 128349009)"
749,533936,071214,5911,4788,4353,1,4,0,4-33-21-8-6474401,"LINESTRING (503210391 128270609, 503209860 128271276)"
750,533936,072A14,5913,983,4785,0,1,0,4-33-21-66-158970,"LINESTRING (503530108 128349442, 503530108 128349209)"
751,533936,073A14,5935,4793,461,0,2,0,4-33-21-66-159002,"LINESTRING (503508387 128351208, 503508387 128351008)"
752,533936,073A14,5938,460,4793,0,2,0,4-33-21-66-158994,"LINESTRING (503508428 128351408, 503508387 128351208)"
753,533936,072214,5942,3850,4809,1,2,0,4-33-21-8-6472203,"LINESTRING (503198040 128251444, 503197222 128252478, 503195872 128254011, 503195258 128254911)"
754,533936,073A14,5944,4798,517,0,1,0,4-33-21-66-159014,"LINESTRING (503314288 128366701, 503314452 128366834)"
755,533936,073214,5947,4814,3473,1,2,0,4-33-21-152-4080533,"LINESTRING (503196116 128255511, 503196566 128254911)"
756,533936,073A14,5948,2951,4798,0,1,0,4-33-21-66-159006,"LINESTRING (503313961 128366501, 503314288 128366701)"
757,533936,073214,5958,110,4821,1,3,0,4-33-21-152-4080547,"LINESTRING (503193131 128257443, 503192763 128258010)"
758,533936,073114,5959,4485,740,0,2,0,4-33-21-8-6482224,"LINESTRING (503096189 128144489, 503097948 128144389, 503104044 128144056)"
759,533936,073214,5963,4821,3877,1,3,0,4-33-21-8-6483661,"LINESTRING (503192763 128258010, 503191002 128260477)"
760,533936,072214,5967,4827,113,1,3,0,4-33-21-152-4080550,"LINESTRING (503193621 128258443, 503194030 128257943)"
761,533936,073A14,5968,4810,522,0,1,0,4-33-21-66-159057,"LINESTRING (503307948 128372967, 503308193 128373133)"
762,533936,072214,5973,3875,4827,1,3,0,4-33-21-8-6471840,"LINESTRING (503191534 128260743, 503193621 128258443)"
763,533936,073A14,5975,2954,4810,0,1,0,4-33-21-66-159049,"LINESTRING (503307702 128372767, 503307948 128372967)"
764,533936,073A14,5982,4815,509,0,2,0,4-33-21-66-159073,"LINESTRING (503306312 128374600, 503306762 128374633)"
765,533936,073A14,5985,2959,4815,0,2,0,4-33-21-66-159065,"LINESTRING (503305903 128374533, 503306312 128374600)"
766,533936,073114,5991,511,4853,0,1,0,4-33-21-8-6475746,"LINESTRING (503327256 128375333, 503328483 128374068)"
767,533936,073114,5996,4861,512,0,1,0,4-33-21-204-4382161,"LINESTRING (503330323 128372201, 503331305 128371234)"
768,533936,073124,6003,4853,4861,0,1,0,4-33-21-204-4382150,"LINESTRING (503328483 128374068, 503330323 128372201)"
769,533936,073114,6018,2912,4876,0,3,0,4-33-21-8-6483018,"LINESTRING (503131401 128329500, 503130379 128326634)"
770,533936,073114,6020,4882,3731,0,3,0,4-33-21-224-5743746,"LINESTRING (503129602 128324434, 503128620 128321734)"
771,533936,073124,6025,4876,4882,0,3,0,4-33-21-224-5743735,"LINESTRING (503130379 128326634, 503129602 128324434)"
772,533936,072214,6057,3891,4880,1,2,0,4-33-21-177-7636555,"LINESTRING (503180942 128239380, 503179633 128241112, 503177710 128243479)"
773,533936,072214,6060,4880,3848,1,2,0,4-33-21-8-6472163,"LINESTRING (503177710 128243479, 503177342 128243979)"
774,533936,072214,6067,3924,4886,1,2,0,4-33-21-8-6473400,"LINESTRING (503177751 128244245, 503178160 128243745)"
775,533936,073144,6069,4332,4512,0,2,0,4-33-21-8-6485194,"LINESTRING (503215423 128264743, 503213746 128267143)"
776,533936,072214,6084,4898,4015,1,2,0,4-33-21-283-9638215,"LINESTRING (503224382 128255179, 503223523 128254712)"
777,533936,072214,6089,4014,4902,1,2,0,4-33-21-283-9638226,"LINESTRING (503223196 128255178, 503224014 128255611)"
778,533936,072A14,6092,4874,2010,0,1,0,4-33-21-66-179287,"LINESTRING (503136595 128351665, 503136882 128351765)"
779,533936,072224,6095,4907,4898,1,2,0,4-33-21-283-9638237,"LINESTRING (503234036 128260378, 503224382 128255179)"
780,533936,072A14,6096,2276,4874,0,1,0,4-33-21-66-179279,"LINESTRING (503136309 128351565, 503136595 128351665)"
781,533936,072214,6102,4905,3925,1,2,0,4-33-21-177-7636617,"LINESTRING (503183110 128237480, 503184501 128235713, 503185401 128234514)"
782,533936,072224,6103,4902,4910,1,2,0,4-33-21-283-9638247,"LINESTRING (503224014 128255611, 503233545 128260811)"
783,533936,072214,6107,4922,3870,1,2,0,4-33-21-8-6473303,"LINESTRING (503267088 128265179, 503265002 128267745, 503264470 128268845, 503264347 128269812, 503264347 128271444, 503264306 128272778, 503263978 128273744, 503263487 128274511, 503262465 128275678)"
784,533936,072214,6109,4886,4905,1,2,0,4-33-21-177-7636563,"LINESTRING (503178160 128243745, 503179633 128241812, 503180574 128240580, 503182128 128238680, 503183110 128237480)"
785,533936,072214,6110,4910,4206,1,2,0,4-33-21-8-6473522,"LINESTRING (503233545 128260811, 503236409 128262378)"
786,533936,072214,6115,4913,3927,1,2,0,4-33-21-177-7636635,"LINESTRING (503192764 128238080, 503185605 128234247)"
787,533936,072214,6117,3872,4913,1,2,0,4-33-21-8-6472556,"LINESTRING (503201926 128243046, 503192764 128238080)"
788,533936,072A14,6118,4885,3882,0,1,0,4-33-21-66-179329,"LINESTRING (503251011 128270044, 503251297 128269644)"
789,533936,073114,6121,2298,4934,0,1,0,4-33-21-8-6485593,"LINESTRING (503156597 128396960, 503157211 128396427)"
790,533936,072214,6122,4909,3868,1,2,0,4-33-21-177-7636643,"LINESTRING (503192518 128238380, 503201763 128243380)"
791,533936,072A14,6123,3867,4885,0,1,0,4-33-21-66-179321,"LINESTRING (503250847 128270244, 503251011 128270044)"
792,533936,073114,6124,4937,2515,0,1,1009,4-33-21-224-5743899,"LINESTRING (503187849 128365565, 503188299 128365865)"
793,533936,073114,6128,4934,2555,0,1,0,4-33-21-177-7847404,"LINESTRING (503157211 128396427, 503163961 128391094)"
794,533936,073124,6131,4943,4937,0,1,1014,4-33-21-224-5743910,"LINESTRING (503185969 128364231, 503187849 128365565)"
795,533936,073114,6134,2514,4943,0,1,1016,4-33-21-8-6479452,"LINESTRING (503185273 128363731, 503185969 128364231)"
796,533936,072214,6141,4946,3940,1,2,0,4-33-21-8-6472776,"LINESTRING (503218533 128252912, 503220169 128253679)"
797,533936,072214,6146,4958,3932,1,2,0,4-33-21-8-6472624,"LINESTRING (503204014 128221949, 503203032 128221449, 503201723 128220749)"
798,533936,073114,6150,4960,4953,0,2,0,4-33-21-177-7847489,"LINESTRING (503222173 128256411, 503221560 128257144)"
799,533936,072214,6151,3926,4965,1,2,0,4-33-21-84-28426248,"LINESTRING (503211376 128225916, 503208841 128224583)"
800,533936,073114,6154,4014,4960,0,2,0,4-33-21-8-6484645,"LINESTRING (503223196 128255178, 503222173 128256411)"
801,533936,072214,6155,4965,4958,1,2,0,4-33-21-84-28426237,"LINESTRING (503208841 128224583, 503204014 128221949)"
802,533936,072A14,6162,3868,3890,0,2,0,4-33-21-66-179546,"LINESTRING (503201763 128243380, 503202663 128243446)"
803,533936,072A14,6168,3872,3873,0,2,0,4-33-21-66-179551,"LINESTRING (503201926 128243046, 503202458 128243780)"
804,533936,073114,6200,5002,262,0,1,0,4-33-21-224-5744015,"LINESTRING (503303245 128340571, 503305250 128340737)"
805,533936,073124,6203,4996,5002,0,1,0,4-33-21-224-5744004,"LINESTRING (503298131 128340071, 503303245 128340571)"
806,533936,072214,6207,4987,3890,1,2,0,4-33-21-152-4080799,"LINESTRING (503209289 128246879, 503207857 128246212, 503205525 128244946, 503202663 128243446)"
807,533936,073114,6209,5008,294,0,1,0,4-33-21-224-5744027,"LINESTRING (503301773 128306575, 503298870 128306308)"
808,533936,072214,6213,3942,4987,1,2,0,4-33-21-8-6472816,"LINESTRING (503220579 128253145, 503216201 128250479, 503213951 128249179, 503212071 128248245, 503209289 128246879)"
809,533936,073124,6216,2465,5008,0,1,0,4-33-21-8-6481660,"LINESTRING (503312163 128309508, 503311427 128309175, 503310651 128308741, 503309832 128308341, 503309055 128308041, 503308319 128307741, 503307337 128307441, 503306110 128307108, 503304841 128306908, 503303532 128306741, 503301773 128306575)"
810,533936,072114,6228,4992,1476,0,1,0,4-33-21-672-17857942,"LINESTRING (503298827 128359201, 503299195 128358835)"
811,533936,072114,6235,1474,4992,0,1,0,4-33-21-8-6468740,"LINESTRING (503297354 128360801, 503298827 128359201)"
812,533936,073114,6264,495,5040,0,1,0,4-33-21-8-6480417,"LINESTRING (503272852 128387931, 503275102 128385831)"
813,533936,073114,6269,5045,205,0,1,0,4-33-21-224-5744095,"LINESTRING (503276411 128384565, 503277228 128383798)"
814,533936,072214,6273,3679,5018,1,2,0,4-33-21-672-17858193,"LINESTRING (503478689 128352540, 503470672 128352840)"
815,533936,073124,6274,5040,5045,0,1,0,4-33-21-224-5744084,"LINESTRING (503275102 128385831, 503276411 128384565)"
816,533936,072214,6280,5018,528,1,2,0,4-33-21-8-6471238,"LINESTRING (503470672 128352840, 503465804 128352974, 503463390 128353406)"
817,533936,073214,6294,3951,5026,1,2,0,4-33-21-619-32327,"LINESTRING (503227699 128206252, 503226103 128208185)"
818,533936,073214,6297,5026,3950,1,2,0,4-33-21-8-6472976,"LINESTRING (503226103 128208185, 503224590 128209985)"
819,533936,071514,6300,5034,4344,1,4,0,4-33-21-619-32337,"LINESTRING (503207447 128274042, 503205442 128276475, 503204338 128278175)"
820,533936,071514,6302,4351,5034,1,4,0,4-33-21-8-6474321,"LINESTRING (503209410 128271642, 503208060 128273309, 503207447 128274042)"
821,533936,073114,6310,208,5076,0,1,0,4-33-21-8-6475663,"LINESTRING (503281523 128377599, 503283732 128374466, 503284919 128373167, 503285001 128373067)"
822,533936,073114,6313,5081,162,0,1,0,4-33-21-224-5744172,"LINESTRING (503286760 128371233, 503287864 128370067)"
823,533936,073124,6318,5076,5081,0,1,0,4-33-21-224-5744161,"LINESTRING (503285001 128373067, 503286760 128371233)"
824,533936,072214,6333,3873,5067,1,2,0,4-33-21-440-64895,"LINESTRING (503202458 128243780, 503205157 128245280)"
825,533936,073114,6335,2952,5091,0,1,0,4-33-21-8-6468784,"LINESTRING (503297150 128365868, 503298418 128366701)"
826,533936,073114,6339,5098,515,0,1,0,4-33-21-224-5744208,"LINESTRING (503299971 128367768, 503300994 128368434)"
827,533936,073A14,6341,5090,4867,0,1,0,4-33-21-177-7848847,"LINESTRING (503136268 128361597, 503136514 128361530)"
828,533936,072214,6343,5067,5078,1,2,0,4-33-21-440-64930,"LINESTRING (503205157 128245280, 503205607 128245513)"
829,533936,073124,6344,5091,5098,0,1,0,4-33-21-224-5744197,"LINESTRING (503298418 128366701, 503299971 128367768)"
830,533936,073A14,6346,369,5090,0,1,0,4-33-21-177-7848736,"LINESTRING (503136064 128361664, 503136268 128361597)"
831,533936,072214,6349,5078,4941,1,2,0,4-33-21-177-7847440,"LINESTRING (503205607 128245513, 503206507 128246012, 503207898 128246879, 503209371 128247879, 503211580 128249145, 503215342 128251179, 503217838 128252545)"
832,533936,073A14,6351,5097,4867,0,1,0,4-33-21-177-7848852,"LINESTRING (503136800 128361464, 503136514 128361530)"
833,533936,073A14,6356,3618,5097,0,1,0,4-33-21-177-7848757,"LINESTRING (503137045 128361430, 503136800 128361464)"
834,533936,073114,6359,5075,3540,0,2,0,4-33-21-647-4118174,"LINESTRING (503511210 128331443, 503520578 128328011)"
835,533936,072414,6360,4781,5074,0,1,0,4-33-21-175-1034777,"LINESTRING (503480405 128388536, 503480733 128388902)"
836,533936,073414,6362,4867,3618,0,1,0,4-33-21-66-179269,"LINESTRING (503136514 128361530, 503137045 128361430)"
837,533936,073114,6365,3539,5075,0,2,0,4-33-21-8-6481899,"LINESTRING (503503356 128334343, 503511210 128331443)"
838,533936,073414,6368,369,4867,0,1,0,4-33-21-66-179261,"LINESTRING (503136064 128361664, 503136514 128361530)"
839,533936,073114,6385,5100,4334,0,2,0,4-33-21-660-7933274,"LINESTRING (503220864 128258011, 503220619 128258278)"
840,533936,073114,6391,4953,5100,0,2,0,4-33-21-177-7847478,"LINESTRING (503221560 128257144, 503220864 128258011)"
841,533936,072114,6401,5042,5108,0,1,0,4-33-21-8-6478282,"LINESTRING (503276208 128294309, 503276904 128294409)"
842,533936,073114,6407,5102,5042,0,2,0,4-33-21-407-2571267,"LINESTRING (503276494 128297375, 503276208 128297009, 503276004 128296576, 503275840 128296076, 503275881 128295309, 503276004 128294742, 503276208 128294309)"
843,533936,073114,6414,300,5102,0,2,0,4-33-21-8-6476562,"LINESTRING (503283203 128301275, 503277763 128298341, 503277435 128298175, 503277149 128297975, 503276904 128297775, 503276494 128297375)"
