,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
771,533936,082114,2323,1345,1349,0,0,0,4-33-21-8-6500556,"LINESTRING (503100478 128311135, 503099291 128313001)"
772,533936,082114,2324,1350,1351,0,0,0,4-33-21-8-6500575,"LINESTRING (503106245 128314468, 503106245 128317734)"
773,533936,082112,2325,1352,1351,1,0,0,4-33-21-8-6500594,"LINESTRING (503109558 128316668, 503106245 128317734)"
774,533936,082112,2326,1354,1353,1,0,0,4-33-21-8-6500603,"LINESTRING (503109518 128321834, 503108168 128319234)"
775,533936,082114,2327,1355,1356,0,0,0,4-33-21-8-6500612,"LINESTRING (503113404 128314502, 503114671 128317001)"
776,533936,082112,2328,167,1357,1,0,0,4-33-21-8-6500631,"LINESTRING (503111072 128314434, 503112707 128317701)"
777,533936,082112,2329,1359,1358,1,0,0,4-33-21-8-6500640,"LINESTRING (503114180 128320601, 503111889 128321368)"
778,533936,082114,2330,343,1362,0,0,0,4-33-21-8-6500676,"LINESTRING (503111112 128324833, 503109107 128327967)"
779,533936,082114,2331,1364,1365,0,0,0,4-33-21-8-6500695,"LINESTRING (503110907 128332066, 503114344 128333366)"
780,533936,082112,2333,1389,660,1,0,0,4-33-21-8-6500725,"LINESTRING (503093768 128335466, 503096222 128335199)"
781,533936,082112,2334,1390,1391,0,0,0,4-33-21-8-6500742,"LINESTRING (503089432 128335531, 503089841 128338365)"
782,533936,082112,2335,1400,1397,0,0,0,4-33-21-8-6500759,"LINESTRING (503094095 128347164, 503094218 128347830)"
783,533936,082112,2336,1401,1402,1,0,0,4-33-21-8-6500768,"LINESTRING (503099618 128334699, 503099822 128335599, 503099986 128335999, 503100231 128336599, 503100722 128337566)"
784,533936,082112,2337,1409,1408,1,0,0,4-33-21-8-6500785,"LINESTRING (503099208 128342365, 503097449 128342598)"
785,533936,082112,2338,1433,1437,1,0,0,4-33-21-8-6500854,"LINESTRING (503119252 128336166, 503118106 128336499)"
786,533936,082114,2339,1440,1441,0,0,0,4-33-21-8-6500863,"LINESTRING (503221231 128289607, 503224545 128285608)"
787,533936,082114,2340,1442,1443,0,0,0,4-33-21-8-6500872,"LINESTRING (503234608 128297607, 503238207 128293140)"
788,533936,082114,2341,589,1444,0,0,0,4-33-21-8-6500881,"LINESTRING (503274776 128310307, 503274325 128313806)"
789,533936,082112,2342,577,1449,1,0,0,4-33-21-8-6500953,"LINESTRING (503313103 128341471, 503312939 128342837)"
790,533936,082112,2343,5375,1455,1,0,0,4-33-21-8-6501029,"LINESTRING (503271256 128353268, 503272811 128354234)"
791,533936,082112,2344,1455,1456,0,0,0,4-33-21-8-6501038,"LINESTRING (503272811 128354234, 503272156 128354868)"
792,533936,082112,2345,1457,1458,0,0,0,4-33-21-8-6501055,"LINESTRING (503270765 128356268, 503271952 128357068)"
793,533936,082114,2346,1461,1462,0,0,0,4-33-21-8-6501072,"LINESTRING (503274979 128361401, 503276247 128360101)"
794,533936,082114,2347,1468,1469,0,0,0,4-33-21-8-6501089,"LINESTRING (503290850 128372233, 503293672 128369467)"
795,533936,082112,2348,1483,1484,0,0,0,4-33-21-8-6501108,"LINESTRING (503306149 128371800, 503307089 128370867)"
796,533936,082114,2349,1485,1486,0,0,0,4-33-21-8-6501117,"LINESTRING (503304103 128365268, 503305658 128366301)"
797,533936,082112,2350,1487,1488,0,0,0,4-33-21-8-6501128,"LINESTRING (503303489 128368468, 503305289 128369667)"
798,533936,082112,2351,516,1489,1,0,0,4-33-21-8-6501137,"LINESTRING (503302958 128366434, 503304512 128367468)"
799,533936,082112,2352,1491,1490,1,0,0,4-33-21-8-6501146,"LINESTRING (503306844 128365101, 503305289 128364068)"
800,533936,082112,2353,1492,1493,0,0,0,4-33-21-8-6501155,"LINESTRING (503307826 128364134, 503309625 128365334)"
801,533936,082112,2354,1494,1495,0,0,0,4-33-21-8-6501164,"LINESTRING (503312407 128365534, 503311466 128366534)"
802,533936,082114,2355,1497,1498,0,0,0,4-33-21-8-6501173,"LINESTRING (503289295 128375566, 503288968 128377332, 503288681 128379366, 503288436 128381132, 503288272 128381966)"
803,533936,082114,2356,1513,1514,0,0,0,4-33-21-8-6501184,"LINESTRING (503309338 128394331, 503308725 128398330)"
804,533936,082112,2357,1516,1517,1,0,0,4-33-21-8-6501195,"LINESTRING (503312733 128403397, 503314328 128403564)"
805,533936,082114,2358,1529,1527,0,0,0,4-33-21-8-6501233,"LINESTRING (503309993 128407329, 503311015 128408229, 503311465 128408663)"
806,533936,082114,2359,1537,1538,0,0,0,4-33-21-8-6501252,"LINESTRING (503282423 128395197, 503283569 128394697, 503284755 128394664)"
807,533936,082112,2360,1540,1539,1,0,0,4-33-21-8-6501271,"LINESTRING (503285982 128395697, 503286187 128394664)"
808,533936,082112,2361,1544,1545,0,0,0,4-33-21-8-6501280,"LINESTRING (503282382 128396430, 503284551 128396597)"
809,533936,082112,2362,1552,1551,1,0,0,4-33-21-8-6501289,"LINESTRING (503277638 128399264, 503280132 128397864)"
810,533936,081114,2363,1555,1556,0,0,0,4-33-21-8-6501298,"LINESTRING (503271788 128401029, 503272524 128401963)"
811,533936,082112,2364,503,1592,0,0,0,4-33-21-8-6501309,"LINESTRING (503272524 128408628, 503273261 128409962)"
812,533936,082114,2365,608,1613,0,0,0,4-33-21-8-6501353,"LINESTRING (503202289 128355332, 503204621 128356932)"
813,533936,082114,2366,1614,1615,0,0,0,4-33-21-8-6501362,"LINESTRING (503203394 128354266, 503205726 128355866)"
814,533936,082114,2367,5341,1616,0,0,0,4-33-21-8-6501371,"LINESTRING (503211126 128357932, 503210185 128358866)"
815,533936,082114,2368,5360,1617,0,0,0,4-33-21-8-6501382,"LINESTRING (503209367 128356166, 503208058 128357432)"
816,533936,082114,2369,5354,1615,0,0,0,4-33-21-8-6501401,"LINESTRING (503206994 128354533, 503205726 128355866)"
817,533936,082114,2370,308,1618,0,0,0,4-33-21-8-6501413,"LINESTRING (503225933 128376765, 503230841 128380130, 503231209 128380364, 503231905 128380464, 503233009 128380597)"
818,533936,082114,2371,1618,1619,0,0,0,4-33-21-8-6501432,"LINESTRING (503233009 128380597, 503235750 128377798)"
819,533936,082114,2372,1619,309,0,0,0,4-33-21-8-6501451,"LINESTRING (503235750 128377798, 503234850 128377265, 503231250 128374865, 503229819 128373898, 503229165 128373531)"
820,533936,082114,2373,1621,1622,0,0,0,4-33-21-8-6501470,"LINESTRING (503166988 128358231, 503165066 128360165, 503162652 128358531, 503162939 128355498)"
821,533936,082112,2374,1622,1625,0,0,0,4-33-21-8-6501492,"LINESTRING (503162939 128355498, 503165148 128357031)"
822,533936,082112,2375,1625,1626,0,0,0,4-33-21-8-6501501,"LINESTRING (503165148 128357031, 503167071 128355165)"
823,533936,082112,2376,1627,1628,0,0,0,4-33-21-8-6501510,"LINESTRING (503171856 128345767, 503169321 128348299)"
824,533936,082112,2377,1629,1630,0,0,0,4-33-21-8-6501519,"LINESTRING (503163962 128344699, 503166539 128346432)"
825,533936,082112,2378,1631,1630,0,0,0,4-33-21-8-6501528,"LINESTRING (503169075 128343933, 503166539 128346432)"
826,533936,082112,2379,1624,1626,0,0,0,4-33-21-8-6501537,"LINESTRING (503163266 128352532, 503167071 128355165)"
827,533936,082114,2380,1632,1633,0,0,0,4-33-21-8-6501546,"LINESTRING (503179710 128355532, 503177011 128358198)"
828,533936,082114,2381,1635,1636,0,0,0,4-33-21-8-6501568,"LINESTRING (503186091 128356032, 503184496 128357666)"
829,533936,082114,2382,1639,1640,0,0,0,4-33-21-8-6501587,"LINESTRING (503181919 128372230, 503183473 128370697)"
830,533936,082114,2383,1642,1643,0,0,844,4-33-21-8-6501606,"LINESTRING (503184987 128369164, 503186581 128370230)"
831,533936,082114,2384,1653,1654,0,0,0,4-33-21-8-6501623,"LINESTRING (503191777 128362531, 503194436 128364331)"
832,533936,082114,2385,1680,1681,0,0,0,4-33-21-8-6501659,"LINESTRING (503209366 128374664, 503212966 128377230)"
833,533936,082112,2386,1702,1701,1,0,845,4-33-21-8-6501678,"LINESTRING (503213906 128389396, 503213170 128388829)"
834,533936,082114,2387,1712,1713,0,0,0,4-33-21-8-6501695,"LINESTRING (503220737 128398528, 503221759 128397628)"
835,533936,082114,2388,1760,1761,0,0,0,4-33-21-8-6501714,"LINESTRING (503223027 128401295, 503222250 128401528)"
836,533936,082112,2389,1780,1781,0,0,0,4-33-21-8-6501742,"LINESTRING (503089512 128378461, 503089839 128378361)"
837,533936,082114,2390,1784,5116,0,0,0,4-33-21-8-6501760,"LINESTRING (503103870 128372728, 503102275 128372895)"
838,533936,082112,2391,1793,1789,1,0,0,4-33-21-8-6501801,"LINESTRING (503105834 128381461, 503103175 128382327)"
839,533936,082112,2392,1810,1811,1,0,0,4-33-21-8-6501810,"LINESTRING (503091394 128394692, 503088735 128395559)"
840,533936,082112,2393,1825,666,1,0,0,4-33-21-8-6501906,"LINESTRING (503097160 128408624, 503096466 128407191)"
841,533936,082112,2394,1834,1833,1,0,0,4-33-21-8-6501915,"LINESTRING (503097937 128410091, 503096096 128410723)"
842,533936,081114,2395,1845,1846,1,0,0,4-33-21-8-6501924,"LINESTRING (503098511 128392925, 503100720 128392260)"
843,533936,082112,2396,1858,1857,1,0,0,4-33-21-8-6501933,"LINESTRING (503103788 128391360, 503102356 128388360)"
844,533936,082112,2397,1874,1868,1,0,0,4-33-21-8-6501950,"LINESTRING (503108737 128400425, 503111724 128399425)"
845,533936,082112,2398,668,1885,1,0,0,4-33-21-8-6501959,"LINESTRING (503108860 128403059, 503109228 128403958)"
846,533936,082114,2399,336,1892,0,0,0,4-33-21-8-6501968,"LINESTRING (503123299 128405225, 503123872 128406359)"
847,533936,082112,2400,1923,1924,1,0,0,4-33-21-8-6501987,"LINESTRING (503113525 128364896, 503113647 128365696, 503113811 128367429)"
848,533936,082112,2401,1801,662,1,0,0,4-33-21-8-6501996,"LINESTRING (503109228 128382861, 503107266 128378827)"
849,533936,082112,2402,5192,1942,1,0,0,4-33-21-8-6502013,"LINESTRING (503110496 128390260, 503112542 128389560)"
850,533936,082112,2403,677,1947,0,0,0,4-33-21-8-6502030,"LINESTRING (503112787 128383761, 503113728 128383461)"
851,533936,082112,2405,2017,2018,1,0,0,4-33-21-8-6502057,"LINESTRING (503121215 128351964, 503121337 128352797)"
852,533936,082112,2406,2021,2022,1,0,0,4-33-21-8-6502066,"LINESTRING (503117779 128355297, 503121665 128354864)"
853,533936,082112,2407,2026,2027,0,0,0,4-33-21-8-6502075,"LINESTRING (503118433 128359830, 503116593 128359996)"
854,533936,082112,2408,2040,2041,1,0,0,4-33-21-8-6502084,"LINESTRING (503117655 128368163, 503119619 128367929)"
855,533936,082112,2409,2063,2062,1,0,0,4-33-21-8-6502101,"LINESTRING (503131685 128392260, 503133240 128391460)"
856,533936,082114,2410,338,2066,0,0,0,4-33-21-8-6502110,"LINESTRING (503133649 128401825, 503134508 128403559)"
857,533936,082112,2411,2070,633,1,0,0,4-33-21-8-6502129,"LINESTRING (503135775 128407992, 503133363 128405759)"
858,533936,082114,2412,2071,2072,0,0,0,4-33-21-8-6502138,"LINESTRING (503132993 128409924, 503130622 128410624)"
859,533936,082112,2413,636,639,1,0,0,4-33-21-8-6502151,"LINESTRING (503138352 128404092, 503142362 128407859)"
860,533936,082112,2414,637,640,1,0,0,4-33-21-8-6502160,"LINESTRING (503141993 128402925, 503145348 128405725)"
861,533936,081114,2415,772,642,1,0,0,4-33-21-8-6502169,"LINESTRING (503144325 128401860, 503147351 128404192)"
862,533936,081112,2416,2074,771,1,0,0,4-33-21-8-6502178,"LINESTRING (503148333 128403393, 503145143 128401026)"
863,533936,082112,2417,2082,2083,1,0,0,4-33-21-8-6502197,"LINESTRING (503148007 128395460, 503151115 128397960)"
864,533936,082114,2418,2084,2085,0,0,0,4-33-21-8-6502206,"LINESTRING (503148415 128400193, 503149356 128399426)"
865,533936,082112,2419,395,2089,0,0,0,4-33-21-8-6502225,"LINESTRING (503165105 128400526, 503163960 128399693)"
866,533936,082114,2420,2105,2106,0,0,0,4-33-21-8-6502261,"LINESTRING (503175987 128388495, 503177173 128389362)"
867,533936,082112,2421,2110,2109,1,0,0,4-33-21-8-6502280,"LINESTRING (503179136 128391862, 503179749 128391295)"
868,533936,082112,2422,2112,625,1,0,0,4-33-21-8-6502289,"LINESTRING (503175536 128408660, 503173981 128407426)"
869,533936,082112,2423,2113,786,1,0,0,4-33-21-8-6502298,"LINESTRING (503174390 128409626, 503173286 128410492)"
870,533936,081114,2424,2128,2127,1,0,0,4-33-21-8-6502307,"LINESTRING (503186908 128407160, 503188667 128408993)"
871,533936,082112,2425,2130,2129,1,0,0,4-33-21-8-6502316,"LINESTRING (503183268 128401794, 503182286 128401027)"
872,533936,081114,2426,2132,2133,1,0,0,4-33-21-8-6502325,"LINESTRING (503181181 128402027, 503182040 128402726)"
873,533936,082112,2427,2143,2144,1,0,0,4-33-21-8-6502334,"LINESTRING (503184495 128397394, 503183881 128397961)"
874,533936,082114,2428,2159,2160,0,0,0,4-33-21-8-6502343,"LINESTRING (503206216 128402294, 503205561 128402427, 503201470 128403561)"
875,533936,082112,2429,2162,2161,1,0,0,4-33-21-8-6502362,"LINESTRING (503208546 128411360, 503210142 128410926)"
876,533936,082112,2430,617,2167,1,0,0,4-33-21-8-6502371,"LINESTRING (503207156 128403927, 503202247 128405394)"
877,533936,082112,2431,2170,2169,1,0,0,4-33-21-8-6502380,"LINESTRING (503184699 128391295, 503183759 128390562)"
878,533936,082112,2432,2183,2182,1,0,0,4-33-21-8-6502397,"LINESTRING (503189198 128393128, 503190262 128392195)"
879,533936,082112,2433,548,2191,0,0,0,4-33-21-8-6502414,"LINESTRING (503387102 128326107, 503387715 128321841)"
880,533936,082112,2434,2209,2210,0,0,0,4-33-21-8-6502466,"LINESTRING (503323368 128409729, 503323409 128408097)"
881,533936,082112,2435,2213,4667,1,0,0,4-33-21-8-6502475,"LINESTRING (503342022 128410530, 503341940 128411663)"
882,533936,081114,2436,2214,2215,0,0,0,4-33-21-8-6502484,"LINESTRING (503339567 128402131, 503332246 128401930)"
883,533936,082114,2437,2216,4678,0,0,0,4-33-21-8-6502503,"LINESTRING (503355315 128411130, 503355643 128411664)"
884,533936,082114,2438,2218,2219,0,0,0,4-33-21-8-6502522,"LINESTRING (503360224 128393999, 503359897 128397698)"
885,533936,082114,2439,1166,4714,0,0,0,4-33-21-8-6502558,"LINESTRING (503518856 128410801, 503519183 128411668)"
886,533936,082114,2440,1194,2248,0,0,0,4-33-21-8-6502613,"LINESTRING (503523070 128389737, 503523643 128389637, 503525401 128389537)"
887,533936,082112,2441,1233,2251,0,0,0,4-33-21-8-6502632,"LINESTRING (503534892 128389871, 503537632 128389738)"
888,533936,082114,2442,1110,2263,0,0,0,4-33-21-8-6502658,"LINESTRING (503509981 128389204, 503511412 128389037)"
889,533936,082114,2443,2269,2270,0,0,0,4-33-21-8-6502677,"LINESTRING (503510063 128371339, 503507404 128371539)"
890,533936,082112,2444,349,345,0,0,0,4-33-21-8-6502705,"LINESTRING (503126656 128318201, 503124366 128318201)"
891,533936,081114,2445,4597,325,1,0,0,4-33-21-8-6502748,"LINESTRING (503155328 128411659, 503154020 128410692)"
892,533936,082112,2446,2318,2317,1,0,0,4-33-21-8-6502786,"LINESTRING (503208016 128387729, 503206461 128389229)"
893,533936,082114,2447,2339,2340,0,0,0,4-33-21-8-6502803,"LINESTRING (503280665 128329971, 503285697 128330471)"
894,533936,082112,2448,265,2346,0,0,0,4-33-21-8-6502822,"LINESTRING (503310730 128349136, 503310362 128351936)"
895,533936,082112,2449,2375,2376,0,0,0,4-33-21-8-6502884,"LINESTRING (503108787 128177085, 503108705 128176818, 503108746 128175986, 503109769 128175986)"
896,533936,082112,2450,2377,2378,0,0,0,4-33-21-8-6502901,"LINESTRING (503109401 128172219, 503109360 128171352)"
897,533936,082112,2451,2387,2384,0,0,0,4-33-21-8-6502918,"LINESTRING (503104246 128166653, 503105678 128166620, 503105924 128166553, 503106087 128166453, 503106374 128166187)"
898,533936,082112,2452,2377,2388,1,0,0,4-33-21-8-6502935,"LINESTRING (503109401 128172219, 503107314 128172252)"
899,533936,082114,2453,593,275,0,0,0,4-33-21-8-6502989,"LINESTRING (503233014 128243647, 503230191 128247113)"
900,533936,082414,2454,2415,2416,0,0,0,4-33-21-8-6503000,"LINESTRING (503088819 128328499, 503089105 128328099)"
901,533936,082114,2455,343,2418,0,0,0,4-33-21-8-6503011,"LINESTRING (503111112 128324833, 503107308 128323233, 503104608 128322033)"
902,533936,082114,2456,2418,1360,0,0,0,4-33-21-8-6503030,"LINESTRING (503104608 128322033, 503101336 128321433, 503099699 128320733)"
903,533936,082114,2457,1360,784,0,0,0,4-33-21-8-6503049,"LINESTRING (503099699 128320733, 503095446 128318901)"
904,533936,082114,2458,345,691,0,0,0,4-33-21-8-6503068,"LINESTRING (503124366 128318201, 503124407 128315769, 503124489 128314535)"
905,533936,082114,2459,1337,694,0,0,0,4-33-21-8-6503079,"LINESTRING (503115777 128304103, 503118108 128302803)"
906,533936,082114,2460,347,1334,0,0,0,4-33-21-8-6503098,"LINESTRING (503111973 128293004, 503111441 128291837)"
907,533936,082114,2461,1334,1336,0,0,0,4-33-21-8-6503117,"LINESTRING (503111441 128291837, 503109805 128288672, 503108291 128289138)"
908,533936,082114,2462,351,704,0,0,0,4-33-21-8-6503136,"LINESTRING (503121871 128318234, 503121912 128314502)"
909,533936,082114,2463,348,2427,0,0,0,4-33-21-8-6503155,"LINESTRING (503126616 128321734, 503126902 128321734)"
910,533936,082114,2464,2428,696,0,0,0,4-33-21-8-6503174,"LINESTRING (503124612 128302570, 503124694 128299271)"
911,533936,082114,2465,702,174,0,0,0,4-33-21-8-6503185,"LINESTRING (503095938 128300636, 503090374 128301802)"
912,533936,082114,2466,356,1330,0,0,0,4-33-21-8-6503204,"LINESTRING (503089557 128273906, 503091725 128278272)"
913,533936,082114,2467,1330,2429,0,0,0,4-33-21-8-6503215,"LINESTRING (503091725 128278272, 503094915 128284538)"
914,533936,082114,2468,1331,1333,0,0,0,4-33-21-8-6503226,"LINESTRING (503095734 128277973, 503099742 128277706)"
915,533936,082114,2469,1333,2431,0,0,0,4-33-21-8-6503245,"LINESTRING (503099742 128277706, 503100192 128282738)"
916,533936,082112,2470,1335,700,0,0,0,4-33-21-8-6503264,"LINESTRING (503109928 128292371, 503111646 128295671)"
917,533936,082112,2471,2428,2432,0,0,0,4-33-21-8-6503281,"LINESTRING (503124612 128302570, 503126576 128302603, 503126576 128304070)"
918,533936,082112,2472,1340,705,0,0,0,4-33-21-8-6503290,"LINESTRING (503120317 128311269, 503121953 128311302)"
919,533936,081114,2473,2419,1342,1,0,0,4-33-21-8-6503299,"LINESTRING (503128539 128305970, 503128539 128301371)"
920,533936,081114,2474,3514,2419,1,0,0,4-33-21-8-6503318,"LINESTRING (503127966 128314535, 503128252 128314202, 503128456 128313902, 503128538 128313635, 503128497 128310335, 503128498 128307870, 503128539 128305970)"
921,533936,082112,2475,1343,2274,0,0,0,4-33-21-8-6503339,"LINESTRING (503132629 128301371, 503132588 128306036)"
922,533936,082112,2476,2433,2434,0,0,0,4-33-21-8-6503348,"LINESTRING (503132547 128314535, 503132547 128307903)"
923,533936,082114,2477,2414,2437,0,0,0,4-33-21-8-6503365,"LINESTRING (503102686 128314401, 503102686 128316734)"
924,533936,082114,2478,2437,2438,0,0,0,4-33-21-8-6503384,"LINESTRING (503102686 128316734, 503102686 128318901)"
925,533936,082112,2479,1346,2439,1,0,0,4-33-21-8-6503403,"LINESTRING (503094341 128313201, 503093237 128314901)"
926,533936,082112,2480,2443,1346,1,0,0,4-33-21-8-6503412,"LINESTRING (503098146 128314834, 503094341 128313201)"
927,533936,082112,2481,2443,1348,1,0,0,4-33-21-8-6503421,"LINESTRING (503098146 128314834, 503100519 128315834)"
928,533936,082112,2482,1348,2437,1,0,0,4-33-21-8-6503430,"LINESTRING (503100519 128315834, 503102686 128316734)"
929,533936,082112,2483,1348,2441,0,0,0,4-33-21-8-6503439,"LINESTRING (503100519 128315834, 503099414 128317501)"
930,533936,082114,2484,2442,2418,0,0,0,4-33-21-8-6503448,"LINESTRING (503105958 128320268, 503105549 128320701, 503105304 128321167, 503104977 128321600, 503104608 128322033)"
931,533936,082112,2485,1353,2426,1,0,0,4-33-21-8-6503467,"LINESTRING (503108168 128319234, 503110458 128318468)"
932,533936,082112,2486,2426,1357,1,0,0,4-33-21-8-6503484,"LINESTRING (503110458 128318468, 503112707 128317701)"
933,533936,082112,2487,1357,1356,1,0,0,4-33-21-8-6503501,"LINESTRING (503112707 128317701, 503114671 128317001)"
934,533936,082114,2488,1356,2445,0,0,0,4-33-21-8-6503518,"LINESTRING (503114671 128317001, 503116185 128319968)"
935,533936,082114,2489,2445,2446,0,0,0,4-33-21-8-6503537,"LINESTRING (503116185 128319968, 503117494 128322534, 503117657 128323134)"
936,533936,082112,2490,1357,1359,1,0,0,4-33-21-8-6503556,"LINESTRING (503112707 128317701, 503114180 128320601)"
937,533936,082112,2491,1359,2448,1,0,0,4-33-21-8-6503565,"LINESTRING (503114180 128320601, 503115776 128323833)"
938,533936,082112,2492,2445,1359,1,0,0,4-33-21-8-6503574,"LINESTRING (503116185 128319968, 503114180 128320601)"
939,533936,083114,2493,690,2448,0,0,0,4-33-21-8-6503591,"LINESTRING (503113526 128324533, 503115776 128323833)"
940,533936,082114,2494,1362,1366,0,0,0,4-33-21-8-6503610,"LINESTRING (503109107 128327967, 503108167 128329433)"
941,533936,082114,2495,1364,2449,0,0,0,4-33-21-8-6503629,"LINESTRING (503110907 128332066, 503110417 128332132)"
942,533936,082114,2496,1365,1370,0,0,0,4-33-21-8-6503648,"LINESTRING (503114344 128333366, 503114794 128333532)"
