,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
149,513244,091112,2369,4011,3981,0,0,0,4-33-21-5-1728283,"LINESTRING (477108768 123753588, 477108645 123753354, 477108522 123752854, 477108440 123752554, 477108072 123751821, 477107909 123751121, 477107949 123750388, 477107949 123750154)"
150,513244,091112,2370,2701,4017,0,0,0,4-33-21-5-1728355,"LINESTRING (477162639 123813914, 477161167 123813447, 477160390 123813181)"
151,513244,091112,2371,4019,2695,0,0,0,4-33-21-5-1728418,"LINESTRING (477185873 123813282, 477186323 123813515)"
152,513244,091112,2372,4039,4038,0,0,0,4-33-21-5-1728454,"LINESTRING (477217208 123809216, 477216880 123809183, 477216430 123809249, 477216471 123809583)"
153,513244,091112,2373,4057,2653,0,0,0,4-33-21-5-1728553,"LINESTRING (477195691 123798016, 477196305 123798116, 477197001 123798216)"
154,513244,091112,2374,4058,2635,0,0,0,4-33-21-5-1728571,"LINESTRING (477198309 123796949, 477198390 123797183, 477198595 123797383, 477198759 123797516, 477198881 123797549)"
155,513244,091112,2375,4060,2623,0,0,0,4-33-21-5-1728589,"LINESTRING (477203790 123797649, 477204159 123797583)"
156,513244,091112,2376,4077,4078,0,0,0,4-33-21-5-1728652,"LINESTRING (477249114 123792886, 477249441 123792619, 477249196 123791952)"
157,513244,091112,2377,4078,2611,0,0,0,4-33-21-5-1728661,"LINESTRING (477249196 123791952, 477249482 123791619, 477250177 123791019, 477250627 123790752, 477251445 123790486, 477252672 123790219)"
158,513244,091112,2378,4079,4078,0,0,0,4-33-21-5-1728679,"LINESTRING (477248377 123792086, 477248991 123792019, 477249196 123791952)"
159,513244,091112,2379,4083,2612,0,0,0,4-33-21-5-1728715,"LINESTRING (477254472 123778488, 477254349 123778820, 477254308 123779020, 477254308 123779220, 477254595 123781087, 477254595 123781553, 477254554 123783487, 477253940 123784487, 477253858 123784787, 477253858 123784887, 477254308 123785853, 477254226 123786653, 477254022 123787253, 477253817 123787620, 477253735 123787753, 477253408 123788086)"
160,513244,091112,2380,4093,2691,0,0,0,4-33-21-5-1728751,"LINESTRING (477186037 123820847, 477186446 123819914)"
161,513244,091112,2381,2717,4095,0,0,0,4-33-21-5-1728769,"LINESTRING (477197122 123815515, 477197081 123815782, 477197122 123816548, 477197245 123817015, 477197409 123817848, 477197613 123817948)"
162,513244,091112,2382,2036,4108,0,0,0,4-33-21-5-1728823,"LINESTRING (477433064 123819157, 477432941 123819291, 477432614 123819856, 477432450 123820023, 477432082 123820456, 477431673 123820556, 477431509 123820690, 477431509 123820790)"
163,513244,091112,2383,4109,4110,0,0,0,4-33-21-5-1728859,"LINESTRING (477431550 123822156, 477430937 123822290, 477430487 123821056)"
164,513244,091112,2384,2674,4134,0,0,0,4-33-21-5-1729039,"LINESTRING (477180024 123836413, 477176833 123835446)"
165,513244,091112,2385,4134,4135,0,0,0,4-33-21-5-1729057,"LINESTRING (477176833 123835446, 477176138 123835346, 477175524 123835646)"
166,513244,091112,2386,4136,2517,0,0,0,4-33-21-5-1729066,"LINESTRING (477255862 123843382, 477256189 123843115, 477256516 123842882, 477257212 123840715, 477257171 123840448, 477257375 123839682, 477257498 123839548)"
167,513244,091112,2387,4142,4141,0,0,0,4-33-21-5-1729120,"LINESTRING (477269279 123842615, 477270955 123840848, 477271201 123840748, 477271487 123840748, 477272142 123840915, 477272469 123841048, 477273042 123841415, 477273246 123841515, 477273573 123841548)"
168,513244,091112,2388,4156,2433,0,0,0,4-33-21-5-1729192,"LINESTRING (477322168 123857582, 477322046 123857548, 477321759 123857548)"
169,513244,091112,2389,2458,4156,0,0,0,4-33-21-5-1729201,"LINESTRING (477321023 123853248, 477321146 123853382, 477321391 123853982, 477321514 123854348, 477321596 123854515, 477322700 123855915, 477322618 123856282, 477322700 123856815, 477322577 123857082, 477322168 123857582)"
170,513244,091112,2390,4160,2667,0,0,0,4-33-21-5-1729237,"LINESTRING (477187182 123852779, 477187182 123852645, 477186814 123851412, 477186732 123850845, 477186732 123850045, 477186610 123849779, 477186405 123849479, 477185791 123849045, 477185382 123848679, 477185178 123848579, 477184810 123848579, 477184319 123848712, 477184114 123848879, 477183173 123848945, 477182969 123849179, 477182519 123849512)"
171,513244,091112,2391,4160,4159,0,0,0,4-33-21-5-1729246,"LINESTRING (477187182 123852779, 477187019 123852979, 477186937 123853012, 477186160 123853179, 477185873 123853312, 477185832 123853379, 477185832 123853545, 477186078 123854579, 477186160 123854845, 477186610 123855079, 477186405 123855579)"
172,513244,091112,2392,4183,4182,0,0,0,4-33-21-5-1729408,"LINESTRING (477310182 123884479, 477310305 123884712, 477311082 123886012, 477311164 123886112, 477311287 123886179, 477311491 123886145, 477311532 123886179, 477311614 123886245, 477311777 123886679, 477311777 123886812, 477311696 123887212, 477311737 123887379, 477311859 123887945, 477311900 123888179, 477311859 123888445, 477311655 123888845, 477311041 123888879, 477310591 123889211, 477310509 123889244, 477309896 123889178, 477309609 123889178)"
173,513244,091112,2393,4184,4183,0,0,0,4-33-21-5-1729417,"LINESTRING (477308914 123884845, 477309732 123884579, 477310182 123884479)"
174,513244,091112,2394,1260,4226,0,0,0,4-33-21-5-1729572,"LINESTRING (477140064 123626637, 477139941 123625970, 477139900 123625904, 477139737 123625804, 477139287 123625604, 477139164 123625470, 477138919 123624937, 477138919 123624870, 477139164 123624771, 477139164 123624671, 477138796 123624105, 477138714 123624038)"
175,513244,091112,2395,3737,4239,0,0,0,4-33-21-5-1729608,"LINESTRING (477018118 123882774, 477017464 123882340, 477017300 123882174, 477017341 123882107, 477017709 123881307, 477017914 123880907, 477018036 123880607)"
176,513244,091112,2396,3734,4241,0,0,0,4-33-21-5-1729626,"LINESTRING (477024213 123886340, 477027076 123887507, 477028834 123888407, 477030021 123889074)"
177,513244,091112,2397,4256,4255,0,0,0,4-33-21-5-1729635,"LINESTRING (477208003 123792017, 477208985 123793450, 477209926 123794150, 477209885 123794517, 477209558 123794884)"
178,513244,091112,2398,768,4264,0,0,0,4-33-21-5-1729644,"LINESTRING (477358368 123908711, 477358818 123908844, 477360250 123909378)"
179,513244,091112,2399,4264,2417,0,0,0,4-33-21-5-1729653,"LINESTRING (477360250 123909378, 477361068 123909678, 477361559 123909711, 477361927 123909678)"
180,513244,091112,2400,2521,4292,0,0,0,4-33-21-5-1729689,"LINESTRING (477253694 123830449, 477253857 123830449, 477254348 123830249)"
181,513244,091112,2401,3844,4354,0,0,0,4-33-21-5-1729824,"LINESTRING (477042011 123739988, 477041970 123740088, 477041111 123740288, 477041029 123740421, 477040620 123740521, 477040825 123741088)"
182,513244,091112,2402,4524,279,0,0,0,4-33-21-5-1729869,"LINESTRING (477070929 123817515, 477070929 123817348, 477071011 123817148, 477071092 123816982, 477071215 123816748, 477071624 123816315)"
183,513244,091112,2403,3388,4588,0,0,0,4-33-21-5-1729878,"LINESTRING (477034072 123853743, 477034603 123854110)"
184,513244,091112,2404,4588,3390,0,0,0,4-33-21-5-1729887,"LINESTRING (477034603 123854110, 477034808 123854210, 477035217 123854377, 477035708 123854777)"
185,513244,091112,2405,4589,3394,0,0,0,4-33-21-5-1729896,"LINESTRING (477037099 123855643, 477037344 123855777, 477037508 123855843, 477037713 123855910, 477037876 123855910, 477038367 123855910)"
186,513244,091112,2406,3397,4594,0,0,0,4-33-21-5-1729905,"LINESTRING (477050557 123851911, 477050516 123851211, 477050271 123850344, 477050230 123850078, 477050230 123849778, 477050271 123849611, 477050516 123849478, 477050843 123849444, 477051171 123849544)"
187,513244,091112,2407,4598,4599,0,0,0,4-33-21-5-1729950,"LINESTRING (477048471 123837545, 477049125 123837579, 477049248 123837045)"
188,513244,091112,2408,3402,4603,0,0,0,4-33-21-5-1729959,"LINESTRING (477033991 123842878, 477033704 123843144, 477033459 123843511, 477033336 123843744, 477033254 123844011, 477033254 123844311, 477033336 123844778)"
189,513244,091112,2409,4603,3403,0,0,0,4-33-21-5-1729968,"LINESTRING (477033336 123844778, 477033950 123844844, 477034564 123844744, 477034891 123844811, 477035300 123844911, 477035831 123844944)"
190,513244,091112,2410,4629,3421,0,0,0,4-33-21-5-1730147,"LINESTRING (477046795 123798849, 477048923 123798183)"
191,513244,091112,2411,3452,4642,0,0,0,4-33-21-5-1730165,"LINESTRING (477041598 123858110, 477041966 123858477, 477042498 123858677)"
192,513244,091112,2412,4642,4643,0,0,0,4-33-21-5-1730174,"LINESTRING (477042498 123858677, 477043030 123858977, 477043357 123859143, 477043766 123859443, 477044052 123859677, 477044216 123859743, 477044462 123859810, 477044952 123859910)"
193,513244,091112,2413,4645,3451,0,0,0,4-33-21-5-1730192,"LINESTRING (477045812 123858010, 477045566 123857710, 477045484 123857577, 477045280 123857210)"
194,513244,091112,2414,4649,734,0,0,0,4-33-21-5-1730201,"LINESTRING (477039431 123833112, 477039349 123832612, 477039472 123831779)"
195,513244,091112,2415,4657,715,0,0,0,4-33-21-5-1730210,"LINESTRING (477029042 123804848, 477030065 123804082)"
196,513244,091112,2416,4687,8325,0,0,0,4-33-21-5-1730246,"LINESTRING (477008835 123826812, 477008671 123827479, 477008589 123827779)"
197,513244,091112,2417,4688,4614,0,0,0,4-33-21-5-1730255,"LINESTRING (477046467 123825546, 477046385 123825846, 477046385 123826113, 477046549 123826180, 477046794 123826213)"
198,513244,091112,2418,4611,4369,0,0,0,4-33-21-5-1730336,"LINESTRING (477029737 123824780, 477029819 123824546, 477029574 123824080, 477030678 123823546)"
199,513244,091112,2419,4696,4539,0,0,0,4-33-21-5-1730345,"LINESTRING (477010062 123819746, 477010348 123819213, 477010512 123818813)"
200,513244,091112,2420,4518,4699,0,0,0,4-33-21-5-1730399,"LINESTRING (477046099 123830946, 477046344 123831013, 477046263 123831446, 477046303 123831680, 477046917 123831680, 477047285 123831480, 477047408 123831413, 477047899 123831380, 477048185 123831146, 477048881 123830446, 477049944 123829213)"
201,513244,091112,2421,4704,4705,0,0,0,4-33-21-5-1730426,"LINESTRING (477024869 123833845, 477024787 123834545)"
202,513244,091112,2422,4420,4637,0,0,0,4-33-21-5-1730462,"LINESTRING (477008303 123799915, 477011862 123799048, 477012148 123798815, 477012312 123798782, 477014439 123798615)"
203,513244,091112,2423,4713,4515,0,0,0,4-33-21-5-1730498,"LINESTRING (477046467 123836345, 477045322 123835112)"
204,513244,091112,2424,4462,4716,0,0,0,4-33-21-5-1730595,"LINESTRING (477043644 123843378, 477043931 123842678)"
205,513244,091112,2425,4716,4498,0,0,0,4-33-21-5-1730712,"LINESTRING (477043931 123842678, 477043972 123842444, 477044503 123841945, 477044585 123841912, 477045117 123841812)"
206,513244,091112,2426,4496,4727,0,0,0,4-33-21-5-1730757,"LINESTRING (477032273 123845244, 477033214 123845344)"
207,513244,091112,2427,4585,4586,0,0,0,4-33-21-5-1730783,"LINESTRING (477035302 123762586, 477035466 123762619, 477036856 123762886, 477037184 123762886, 477037593 123762852, 477037920 123762752, 477038043 123762619, 477038002 123762486, 477037879 123762352, 477037429 123762086, 477037388 123762019, 477037347 123761852, 477037347 123761719, 477037388 123761452, 477037388 123761219, 477037347 123761086, 477037266 123760986, 477037061 123760886)"
208,513244,091112,2428,4730,4386,0,0,0,4-33-21-5-1730837,"LINESTRING (477025933 123828579, 477026178 123828645, 477027283 123829045, 477027815 123829179, 477028510 123829279, 477031168 123829712)"
209,513244,091112,2429,4732,4733,0,0,0,4-33-21-5-1730891,"LINESTRING (477045363 123822014, 477045772 123821881, 477045976 123821681, 477046181 123821314)"
210,513244,091112,2430,4705,4735,0,0,0,4-33-21-5-1730900,"LINESTRING (477024787 123834545, 477024624 123834745, 477024624 123835045, 477024828 123835312, 477025033 123835379, 477025892 123835212, 477026096 123835112, 477026219 123834912, 477026710 123834845, 477026915 123834912, 477027078 123834812, 477027119 123834545, 477027119 123833912)"
211,513244,091112,2431,4519,4515,0,0,0,4-33-21-5-1731035,"LINESTRING (477043726 123833312, 477044217 123833912, 477044749 123834512, 477045322 123835112)"
212,513244,091112,2432,4728,4505,0,0,0,4-33-21-5-1731044,"LINESTRING (477054197 123857110, 477054197 123857510, 477054238 123858043, 477054279 123858143, 477055015 123859243, 477055097 123859443, 477055261 123859710, 477056979 123860677)"
213,513244,091112,2433,4728,7235,0,0,0,4-33-21-5-1731116,"LINESTRING (477054197 123857110, 477055506 123857210, 477055874 123857110)"
214,513244,091112,2434,4737,4646,0,0,0,4-33-21-5-1731215,"LINESTRING (477028591 123843678, 477028714 123843844, 477028959 123844211, 477029123 123844578, 477029204 123844678, 477029614 123844978, 477029982 123845344, 477030104 123845478, 477030350 123845578, 477031618 123845844, 477032436 123846144, 477033050 123846244, 477033868 123846478, 477034195 123846311)"
215,513244,091112,2435,4746,7751,0,0,0,4-33-21-5-1731224,"LINESTRING (477046385 123823314, 477046467 123823513, 477046549 123823613, 477046835 123823646)"
216,513244,091112,2436,4747,4388,0,0,0,4-33-21-5-1731233,"LINESTRING (477032846 123815981, 477033337 123816147, 477034195 123816514, 477034604 123816747)"
217,513244,091112,2437,3279,4633,0,0,0,4-33-21-5-1731305,"LINESTRING (477040986 123803715, 477041436 123803748, 477041968 123803815)"
218,513244,091112,2438,4651,7750,0,0,0,4-33-21-5-1731404,"LINESTRING (477021678 123827445, 477024337 123829412)"
219,513244,091112,2439,4643,4753,0,0,0,4-33-21-5-1731458,"LINESTRING (477044952 123859910, 477045116 123859810)"
220,513244,091112,2440,4754,4747,0,0,0,4-33-21-5-1731467,"LINESTRING (477030801 123815347, 477031824 123815647, 477032846 123815981)"
221,513244,091112,2441,4619,4755,0,0,0,4-33-21-5-1731494,"LINESTRING (477055466 123824647, 477055998 123824847)"
222,513244,091112,2442,4693,4756,0,0,0,4-33-21-5-1731521,"LINESTRING (477058535 123799249, 477058494 123798283)"
223,513244,091112,2443,4753,4644,0,0,0,4-33-21-5-1731530,"LINESTRING (477045116 123859810, 477045607 123859577, 477046016 123859443, 477046262 123859410)"
224,513244,091112,2444,4755,4620,0,0,0,4-33-21-5-1731557,"LINESTRING (477055998 123824847, 477056939 123825814, 477057143 123825714, 477057021 123825347, 477057880 123824747, 477058166 123823747)"
225,513244,091112,2445,4399,4518,0,0,0,4-33-21-5-1731620,"LINESTRING (477045403 123830246, 477045853 123830846, 477046099 123830946)"
226,513244,091112,2446,4727,4603,0,0,0,4-33-21-5-1731674,"LINESTRING (477033214 123845344, 477033336 123844778)"
227,513244,091112,2447,4615,4688,0,0,0,4-33-21-5-1731782,"LINESTRING (477046753 123825280, 477046467 123825546)"
228,513244,091112,2448,4440,4434,0,0,0,4-33-21-5-1731809,"LINESTRING (477034073 123834512, 477034154 123834345, 477034523 123833412)"
229,513244,091112,2449,4760,4600,0,0,0,4-33-21-5-1731863,"LINESTRING (477050434 123836945, 477050557 123836445)"
230,513244,091112,2450,4516,7772,0,0,0,4-33-21-5-1731872,"LINESTRING (477045444 123834212, 477046222 123835145, 477046713 123835579, 477047081 123836012)"
231,513244,091112,2451,4645,4762,0,0,0,4-33-21-5-1731890,"LINESTRING (477045812 123858010, 477046589 123857943, 477046875 123857843, 477047039 123857610, 477047489 123857443, 477047898 123857410, 477048062 123857477, 477048471 123857843, 477049412 123858343, 477049575 123858377, 477050230 123858343)"
232,513244,091112,2452,4522,4752,0,0,0,4-33-21-5-1731944,"LINESTRING (477061561 123842379, 477062420 123842245)"
233,513244,091112,2453,4726,281,0,0,0,4-33-21-5-1731971,"LINESTRING (477024543 123800982, 477024870 123799948, 477025688 123800248)"
234,513244,091112,2454,4601,4760,0,0,0,4-33-21-5-1732088,"LINESTRING (477050393 123837445, 477050434 123836945)"
235,513244,091112,2455,4723,4731,0,0,0,4-33-21-5-1732151,"LINESTRING (477032600 123831312, 477032804 123830912, 477033336 123830912, 477033500 123830912, 477033827 123830912, 477034686 123831012)"
236,513244,091112,2456,1200,4771,0,0,0,4-33-21-5-1732250,"LINESTRING (477039349 123837079, 477039308 123835579)"
237,513244,091112,2457,1634,4775,0,0,0,4-33-21-5-1732366,"LINESTRING (476996489 123617236, 476996898 123617469, 476997512 123617736, 476998044 123617936)"
238,513244,091112,2458,6638,4777,0,0,0,4-33-21-5-1732402,"LINESTRING (476997471 123619403, 476997635 123618969)"
239,513244,091112,2459,4777,4775,0,0,0,4-33-21-5-1732411,"LINESTRING (476997635 123618969, 476998044 123617936)"
240,513244,091112,2460,4784,1636,0,0,0,4-33-21-5-1732582,"LINESTRING (477000580 123622968, 476999885 123623102, 476998289 123623502, 476997798 123623635)"
241,513244,091112,2461,4785,1636,0,0,0,4-33-21-5-1732600,"LINESTRING (476998371 123622602, 476998289 123622902, 476998248 123623135, 476998003 123623402, 476997798 123623635)"
242,513244,091112,2462,1637,4786,0,0,0,4-33-21-5-1732627,"LINESTRING (476995957 123622168, 476996121 123622102, 476996285 123621935)"
243,513244,091112,2463,4787,4785,0,0,0,4-33-21-5-1732636,"LINESTRING (476998453 123622068, 476998412 123622268, 476998371 123622602)"
244,513244,091112,2464,1541,4788,0,0,0,4-33-21-5-1732645,"LINESTRING (476997226 123623802, 476996816 123623902)"
245,513244,091112,2465,4786,4789,0,0,0,4-33-21-5-1732654,"LINESTRING (476996285 123621935, 476996489 123621735, 476996653 123621569)"
246,513244,091112,2466,4788,4790,0,0,0,4-33-21-5-1732699,"LINESTRING (476996816 123623902, 476996489 123624002)"
247,513244,091112,2467,4791,4787,0,0,0,4-33-21-5-1732726,"LINESTRING (476999148 123621703, 476998576 123621969, 476998453 123622068)"
248,513244,091112,2470,4319,4795,0,0,0,4-33-21-5-1732827,"LINESTRING (477011011 123615037, 477011256 123615337)"
