,Unnamed: 0,meshcode,nodeno,x,y,crosskind,tollgate,objectid,meshno,linkno,geometry
21041,21041,513244,8263,132.60069444444446,34.41615138888889,1,0,7-33-18-314-21478122,5,10528,
21042,21042,513244,8264,132.59997833333333,34.416873333333335,1,0,7-33-18-297-21000427,5,10260,
21043,21043,513244,8264,132.59997833333333,34.416873333333335,1,0,7-33-18-297-21000427,5,10318,
21044,21044,513244,8264,132.59997833333333,34.416873333333335,1,0,7-33-18-297-21000427,5,10367,
21045,21045,513244,8265,132.6017625,34.41748444444445,2,0,7-33-18-34-22484607,5,10408,
21046,21046,513244,8265,132.6017625,34.41748444444445,2,0,7-33-18-34-22484607,5,10447,
21047,21047,513244,8266,132.58199277777777,34.34321472222222,4,0,4-33-18-574-108063780,5,10198,
21048,21048,513244,8267,132.53203194444444,34.35166638888889,2,0,4-33-18-493-58352706,5,10264,
21049,21049,513244,8267,132.53203194444444,34.35166638888889,2,0,4-33-18-493-58352706,5,10321,
21050,21050,513244,8268,132.61299027777778,34.350187222222225,4,0,7-33-18-339-18619533,5,10042,
21051,21051,513244,8269,132.49747888888888,34.35679472222222,3,0,4-33-18-629-85340716,5,9935,
21052,21052,513244,8270,132.5375197222222,34.35955444444444,2,0,7-33-18-192-47907444,5,10495,
21053,21053,513244,8270,132.5375197222222,34.35955444444444,2,0,7-33-18-192-47907444,5,10539,
21054,21054,513244,8271,132.53473583333334,34.3658125,1,0,7-33-18-282-28594775,5,10273,
21055,21055,513244,8271,132.53473583333334,34.3658125,1,0,7-33-18-282-28594775,5,10329,
21056,21056,513244,8271,132.53473583333334,34.3658125,1,0,7-33-18-282-28594775,5,10374,
21057,21057,513244,8272,132.53333833333335,34.36711805555556,2,0,7-33-18-408-37703510,5,10274,
21058,21058,513244,8272,132.53333833333335,34.36711805555556,2,0,7-33-18-408-37703510,5,10331,
21059,21059,513244,8273,132.5501888888889,34.36598861111111,1,0,7-33-18-290-20308551,5,10377,
21060,21060,513244,8273,132.5501888888889,34.36598861111111,1,0,7-33-18-290-20308551,5,10416,
21061,21061,513244,8273,132.5501888888889,34.36598861111111,1,0,7-33-18-290-20308551,5,10450,
21062,21062,513244,8274,132.55940361111112,34.366146388888886,2,0,7-33-18-361-25085669,5,10213,
21063,21063,513244,8274,132.55940361111112,34.366146388888886,2,0,7-33-18-361-25085669,5,10276,
21064,21064,513244,8275,132.53082722222223,34.37126555555555,1,0,7-33-18-342-30752099,5,10216,
21065,21065,513244,8275,132.53082722222223,34.37126555555555,1,0,7-33-18-342-30752099,5,10278,
21066,21066,513244,8275,132.53082722222223,34.37126555555555,1,0,7-33-18-342-30752099,5,10334,
21067,21067,513244,8276,132.54708694444443,34.368904722222226,2,0,7-33-18-279-33838430,5,10379,
21068,21068,513244,8276,132.54708694444443,34.368904722222226,2,0,7-33-18-279-33838430,5,10418,
21069,21069,513244,8277,132.54700722222222,34.36862722222222,2,0,4-33-18-507-241430784,5,10506,
21070,21070,513244,8277,132.54700722222222,34.36862722222222,2,0,4-33-18-507-241430784,5,10519,
21071,21071,513244,8278,132.54729138888888,34.370802777777776,2,0,7-33-18-126-27132453,5,10381,
21072,21072,513244,8278,132.54729138888888,34.370802777777776,2,0,7-33-18-126-27132453,5,10419,
21073,21073,513244,8279,132.50774944444444,34.37549638888889,2,0,7-33-18-442-3111543,5,10508,
21074,21074,513244,8279,132.50774944444444,34.37549638888889,2,0,7-33-18-442-3111543,5,10590,
21075,21075,513244,8280,132.50557916666668,34.37794972222222,1,0,7-33-18-361-25085146,5,10453,
21076,21076,513244,8280,132.50557916666668,34.37794972222222,1,0,7-33-18-361-25085146,5,10475,
21077,21077,513244,8280,132.50557916666668,34.37794972222222,1,0,7-33-18-361-25085146,5,10498,
21078,21078,513244,8281,132.50672694444444,34.376847777777776,2,0,7-33-18-309-27466894,5,10474,
21079,21079,513244,8281,132.50672694444444,34.376847777777776,2,0,7-33-18-309-27466894,5,10551,
21080,21080,513244,8282,132.50349972222222,34.38037527777778,1,0,7-33-18-352-50291798,5,10385,
21081,21081,513244,8282,132.50349972222222,34.38037527777778,1,0,7-33-18-352-50291798,5,10425,
21082,21082,513244,8282,132.50349972222222,34.38037527777778,1,0,7-33-18-352-50291798,5,10455,
21083,21083,513244,8283,132.4986477777778,34.385689722222224,1,0,4-33-18-629-85340566,5,10091,
21084,21084,513244,8283,132.4986477777778,34.385689722222224,1,0,4-33-18-629-85340566,5,10167,
21085,21085,513244,8283,132.4986477777778,34.385689722222224,1,0,4-33-18-629-85340566,5,10680,
21086,21086,513244,8284,132.49861361111113,34.383699166666666,1,0,4-33-18-760-11451729,5,10347,
21087,21087,513244,8284,132.49861361111113,34.383699166666666,1,0,4-33-18-760-11451729,5,10387,
21088,21088,513244,8284,132.49861361111113,34.383699166666666,1,0,4-33-18-760-11451729,5,10426,
21089,21089,513244,8285,132.50112472222222,34.38507861111111,2,0,7-33-18-77-12878243,5,10456,
21090,21090,513244,8285,132.50112472222222,34.38507861111111,2,0,7-33-18-77-12878243,5,10478,
21091,21091,513244,8286,132.50109055555555,34.39326277777778,2,1,4-33-18-629-85340533,5,10349,
21092,21092,513244,8286,132.50109055555555,34.39326277777778,2,1,4-33-18-629-85340533,5,10532,
21093,21093,513244,8287,132.4983525,34.38928166666667,2,0,7-33-18-237-3839957,5,10480,
21094,21094,513244,8287,132.4983525,34.38928166666667,2,0,7-33-18-237-3839957,5,10625,
21095,21095,513244,8288,132.57180027777778,34.38894055555556,2,0,7-33-18-314-21478158,5,10393,
21096,21096,513244,8288,132.57180027777778,34.38894055555556,2,0,7-33-18-314-21478158,5,10482,
21097,21097,513244,8289,132.50181777777777,34.39638305555555,2,0,7-33-18-202-25106942,5,10355,
21098,21098,513244,8289,132.50181777777777,34.39638305555555,2,0,7-33-18-202-25106942,5,10461,
21099,21099,513244,8290,132.50138583333333,34.39859555555555,2,0,7-33-18-23-27700507,5,10434,
21100,21100,513244,8290,132.50138583333333,34.39859555555555,2,0,7-33-18-23-27700507,5,10484,
21101,21101,513244,8291,132.50312416666668,34.39633666666667,4,0,7-33-18-410-14878106,5,10300,
21102,21102,513244,8292,132.50102222222222,34.395429166666666,1,0,4-33-18-760-11451951,5,10353,
21103,21103,513244,8292,132.50102222222222,34.395429166666666,1,0,4-33-18-760-11451951,5,10460,
21104,21104,513244,8292,132.50102222222222,34.395429166666666,1,0,4-33-18-760-11451951,5,10483,
21105,21105,513244,8293,132.50184027777777,34.401511944444444,2,0,7-33-18-69-245434,5,10502,
21106,21106,513244,8293,132.50184027777777,34.401511944444444,2,0,7-33-18-69-245434,5,10586,
21107,21107,513244,8294,132.50288555555557,34.402725,1,0,4-33-18-629-85340617,5,10356,
21108,21108,513244,8294,132.50288555555557,34.402725,1,0,4-33-18-629-85340617,5,10357,
21109,21109,513244,8294,132.50288555555557,34.402725,1,0,4-33-18-629-85340617,5,10463,
21110,21110,513244,8294,132.50288555555557,34.402725,1,0,4-33-18-629-85340617,5,10599,
21111,21111,513244,8294,132.50288555555557,34.402725,1,0,4-33-18-629-85340617,5,10676,
21112,21112,513244,8295,132.51307777777777,34.40248444444445,2,0,7-33-18-78-20351331,5,10397,
21113,21113,513244,8295,132.51307777777777,34.40248444444445,2,0,7-33-18-78-20351331,5,10438,
21114,21114,513244,8296,132.5829238888889,34.40031,2,0,7-33-18-486-12121452,5,10247,
21115,21115,513244,8296,132.5829238888889,34.40031,2,0,7-33-18-486-12121452,5,10308,
21116,21116,513244,8297,132.58269666666666,34.400800833333335,1,0,7-33-18-312-12976515,5,10008,
21117,21117,513244,8297,132.58269666666666,34.400800833333335,1,0,7-33-18-312-12976515,5,10307,
21118,21118,513244,8297,132.58269666666666,34.400800833333335,1,0,7-33-18-312-12976515,5,10535,
21119,21119,513244,8298,132.59007083333333,34.40336555555555,2,0,7-33-18-312-12976838,5,10401,
21120,21120,513244,8298,132.59007083333333,34.40336555555555,2,0,7-33-18-312-12976838,5,10466,
21121,21121,513244,8299,132.5897752777778,34.40244888888889,1,0,7-33-18-303-19041024,5,10186,
21122,21122,513244,8299,132.5897752777778,34.40244888888889,1,0,7-33-18-303-19041024,5,10250,
21123,21123,513244,8299,132.5897752777778,34.40244888888889,1,0,7-33-18-303-19041024,5,10311,
21124,21124,513244,8300,132.588855,34.399856666666665,4,0,7-33-18-202-29546290,5,10360,
21125,21125,513244,8301,132.58535527777778,34.39915277777778,2,0,7-33-18-486-12121630,5,10441,
21126,21126,513244,8301,132.58535527777778,34.39915277777778,2,0,7-33-18-486-12121630,5,10467,
21127,21127,513244,8302,132.49947666666668,34.40860388888889,2,0,7-33-18-188-38826306,5,10253,
21128,21128,513244,8302,132.49947666666668,34.40860388888889,2,0,7-33-18-188-38826306,5,10314,
21129,21129,513244,8303,132.50122638888888,34.409261111111114,1,0,7-33-18-270-36029330,5,9377,
21130,21130,513244,8303,132.50122638888888,34.409261111111114,1,0,7-33-18-270-36029330,5,10251,
21131,21131,513244,8303,132.50122638888888,34.409261111111114,1,0,7-33-18-270-36029330,5,10312,
21132,21132,513244,8304,132.5057375,34.404354444444444,1,0,7-33-18-77-6003823,5,10110,
21133,21133,513244,8304,132.5057375,34.404354444444444,1,0,7-33-18-77-6003823,5,10470,
21134,21134,513244,8304,132.5057375,34.404354444444444,1,0,7-33-18-77-6003823,5,10537,
21135,21135,513244,8305,132.5114413888889,34.40584527777778,1,0,7-33-18-178-44958924,5,10493,
21136,21136,513244,8305,132.5114413888889,34.40584527777778,1,0,7-33-18-178-44958924,5,10505,
21137,21137,513244,8305,132.5114413888889,34.40584527777778,1,0,7-33-18-178-44958924,5,10573,
21138,21138,513244,8306,132.59538805555556,34.41138333333333,1,0,7-33-18-314-21478146,5,9374,
21139,21139,513244,8306,132.59538805555556,34.41138333333333,1,0,7-33-18-314-21478146,5,10024,
21140,21140,513244,8306,132.59538805555556,34.41138333333333,1,0,7-33-18-314-21478146,5,10194,
21141,21141,513244,8307,132.6002625,34.415864444444445,1,0,7-33-18-314-21478125,5,10133,
21142,21142,513244,8307,132.6002625,34.415864444444445,1,0,7-33-18-314-21478125,5,10259,
21143,21143,513244,8307,132.6002625,34.415864444444445,1,0,7-33-18-314-21478125,5,10317,
21144,21144,513244,8308,132.5326797222222,34.35212,2,0,4-33-18-493-58352723,5,10369,
21145,21145,513244,8308,132.5326797222222,34.35212,2,0,4-33-18-493-58352723,5,10410,
21146,21146,513244,8309,132.4975697222222,34.35727611111111,2,0,4-33-18-629-85340719,5,2,
21147,21147,513244,8309,132.4975697222222,34.35727611111111,2,0,4-33-18-629-85340719,5,10043,
21148,21148,513244,8310,132.53057777777778,34.352583055555556,2,0,4-33-18-482-58241805,5,10529,
21149,21149,513244,8310,132.53057777777778,34.352583055555556,2,0,4-33-18-482-58241805,5,10538,
21150,21150,513244,8311,132.5374175,34.358739444444446,2,0,7-33-18-192-47907469,5,10518,
21151,21151,513244,8311,132.5374175,34.358739444444446,2,0,7-33-18-192-47907469,5,10563,
21152,21152,513244,8312,132.53380416666667,34.363414722222224,2,0,7-33-18-408-37703620,5,10376,
21153,21153,513244,8312,132.53380416666667,34.363414722222224,2,0,7-33-18-408-37703620,5,10415,
21154,21154,513244,8313,132.5568925,34.36297111111111,4,0,7-33-18-361-25085729,5,10333,
21155,21155,513244,8314,132.53087222222223,34.371561944444444,1,0,7-33-18-342-30752102,5,10216,
21156,21156,513244,8314,132.53087222222223,34.371561944444444,1,0,7-33-18-342-30752102,5,10417,
21157,21157,513244,8314,132.53087222222223,34.371561944444444,1,0,7-33-18-342-30752102,5,10451,
21158,21158,513244,8315,132.5520977777778,34.370645555555555,2,0,7-33-18-448-34728565,5,10382,
21159,21159,513244,8315,132.5520977777778,34.370645555555555,2,0,7-33-18-448-34728565,5,10420,
21160,21160,513244,8316,132.5471777777778,34.36861805555556,2,0,4-33-18-507-241430787,5,10336,
21161,21161,513244,8316,132.5471777777778,34.36861805555556,2,0,4-33-18-507-241430787,5,10530,
21162,21162,513244,8317,132.5479388888889,34.37141388888889,2,0,7-33-18-126-27132661,5,10507,
21163,21163,513244,8317,132.5479388888889,34.37141388888889,2,0,7-33-18-126-27132661,5,10520,
21164,21164,513244,8318,132.51078333333334,34.37506111111111,1,0,7-33-18-59-17338954,5,10566,
21165,21165,513244,8318,132.51078333333334,34.37506111111111,1,0,7-33-18-59-17338954,5,10604,
21166,21166,513244,8318,132.51078333333334,34.37506111111111,1,0,7-33-18-59-17338954,5,10605,
21167,21167,513244,8319,132.506795,34.3766075,2,0,7-33-18-309-27466922,5,10551,
21168,21168,513244,8319,132.506795,34.3766075,2,0,7-33-18-309-27466922,5,10591,
21169,21169,513244,8320,132.4983525,34.38861527777778,2,0,7-33-18-196-24388267,5,10509,
21170,21170,513244,8320,132.4983525,34.38861527777778,2,0,7-33-18-196-24388267,5,10510,
21171,21171,513244,8321,132.4983411111111,34.38617111111111,2,0,4-33-18-629-85340731,5,10522,
21172,21172,513244,8321,132.4983411111111,34.38617111111111,2,0,4-33-18-629-85340731,5,10578,
21173,21173,513244,8322,132.50068166666668,34.393077777777776,2,1,4-33-18-629-85340539,5,10179,
21174,21174,513244,8322,132.50068166666668,34.393077777777776,2,1,4-33-18-629-85340539,5,10388,
21175,21175,513244,8323,132.57112972222222,34.389588333333336,1,0,7-33-18-314-21478161,5,10234,
21176,21176,513244,8323,132.57112972222222,34.389588333333336,1,0,7-33-18-314-21478161,5,10432,
21177,21177,513244,8323,132.57112972222222,34.389588333333336,1,0,7-33-18-314-21478161,5,10457,
21178,21178,513244,8324,132.50148805555557,34.397845555555556,2,0,7-33-18-205-33824725,5,10461,
21179,21179,513244,8324,132.50148805555557,34.397845555555556,2,0,7-33-18-205-33824725,5,10484,
21180,21180,513244,8325,132.50238583333334,34.39660527777778,4,0,7-33-18-410-14878113,5,2416,
21181,21181,513244,8326,132.50099944444443,34.3953275,2,0,4-33-18-760-11452402,5,10501,
21182,21182,513244,8326,132.50099944444443,34.3953275,2,0,4-33-18-760-11452402,5,10512,
21183,21183,513244,8327,132.50142,34.399280833333336,1,0,4-33-18-760-11452894,5,10654,
21184,21184,513244,8327,132.50142,34.399280833333336,1,0,4-33-18-760-11452894,5,10663,
21185,21185,513244,8327,132.50142,34.399280833333336,1,0,4-33-18-760-11452894,5,10666,
21186,21186,513244,8328,132.50144277777778,34.400465833333335,2,0,7-33-18-25-2261367,5,10513,
21187,21187,513244,8328,132.50144277777778,34.400465833333335,2,0,7-33-18-25-2261367,5,10675,
21188,21188,513244,8329,132.58181027777778,34.40078222222222,2,0,7-33-18-486-12121512,5,10359,
21189,21189,513244,8329,132.58181027777778,34.40078222222222,2,0,7-33-18-486-12121512,5,10399,
21190,21190,513244,8330,132.59040027777777,34.403995,1,0,7-33-18-312-12976856,5,10365,
21191,21191,513244,8330,132.59040027777777,34.403995,1,0,7-33-18-312-12976856,5,10440,
21192,21192,513244,8330,132.59040027777777,34.403995,1,0,7-33-18-312-12976856,5,10466,
21193,21193,513244,8331,132.58753694444445,34.39994,1,0,7-33-18-303-19041055,5,10400,
21194,21194,513244,8331,132.58753694444445,34.39994,1,0,7-33-18-303-19041055,5,10403,
21195,21195,513244,8331,132.58753694444445,34.39994,1,0,7-33-18-303-19041055,5,10468,
21196,21196,513244,8332,132.58668472222223,34.40128222222222,2,0,7-33-18-457-29752383,5,10465,
21197,21197,513244,8332,132.58668472222223,34.40128222222222,2,0,7-33-18-457-29752383,5,10488,
21198,21198,513244,8333,132.5857075,34.40422638888889,1,0,7-33-18-5-26515643,5,9557,
21199,21199,513244,8333,132.5857075,34.40422638888889,1,0,7-33-18-5-26515643,5,10489,
21200,21200,513244,8333,132.5857075,34.40422638888889,1,0,7-33-18-5-26515643,5,10504,
21201,21201,513244,8334,132.50015833333333,34.40807638888889,2,0,7-33-18-188-38826435,5,10404,
21202,21202,513244,8334,132.50015833333333,34.40807638888889,2,0,7-33-18-188-38826435,5,10490,
21203,21203,513244,8335,132.49747694444446,34.408363055555554,3,0,7-33-18-270-36029642,5,10362,
21204,21204,513244,8336,132.50605555555555,34.404937777777775,1,0,7-33-18-77-6003826,5,10445,
21205,21205,513244,8336,132.50605555555555,34.404937777777775,1,0,7-33-18-77-6003826,5,10515,
21206,21206,513244,8336,132.50605555555555,34.404937777777775,1,0,7-33-18-77-6003826,5,10527,
21207,21207,513244,8336,132.50605555555555,34.404937777777775,1,0,7-33-18-77-6003826,5,10547,
21208,21208,513244,8337,132.50590777777776,34.404826666666665,2,0,7-33-18-178-44959364,5,9755,
21209,21209,513244,8337,132.50590777777776,34.404826666666665,2,0,7-33-18-178-44959364,5,10562,
21210,21210,513244,8338,132.60427361111113,34.41904,2,0,7-33-18-314-21478128,5,10196,
21211,21211,513244,8338,132.60427361111113,34.41904,2,0,7-33-18-314-21478128,5,10446,
21212,21212,513244,8339,132.49747888888888,34.356924444444445,3,0,4-33-18-629-85340722,5,10139,
21213,21213,513244,8340,132.53120277777776,34.35262916666667,4,0,4-33-18-482-58241808,5,10517,
21214,21214,513244,8341,132.53775833333333,34.35925805555556,1,0,7-33-18-192-47907493,5,10539,
21215,21215,513244,8341,132.53775833333333,34.35925805555556,1,0,7-33-18-192-47907493,5,10601,
21216,21216,513244,8341,132.53775833333333,34.35925805555556,1,0,7-33-18-192-47907493,5,10615,
21217,21217,513244,8342,132.53080444444444,34.370219444444444,2,0,7-33-18-342-30752161,5,10472,
21218,21218,513244,8342,132.53080444444444,34.370219444444444,2,0,7-33-18-342-30752161,5,10496,
21219,21219,513244,8343,132.54714361111112,34.36946972222222,2,0,4-33-18-507-241430816,5,10550,
21220,21220,513244,8343,132.54714361111112,34.36946972222222,2,0,4-33-18-507-241430816,5,10564,
21221,21221,513244,8344,132.50687444444443,34.37632027777778,2,0,7-33-18-442-3111570,5,10603,
21222,21222,513244,8344,132.50687444444443,34.37632027777778,2,0,7-33-18-442-3111570,5,10616,
21223,21223,513244,8345,132.50929472222222,34.37548694444445,1,0,7-33-18-59-17338990,5,10552,
21224,21224,513244,8345,132.50929472222222,34.37548694444445,1,0,7-33-18-59-17338990,5,10577,
21225,21225,513244,8345,132.50929472222222,34.37548694444445,1,0,7-33-18-59-17338990,5,10669,
21226,21226,513244,8346,132.5068063888889,34.37656111111111,1,0,7-33-18-309-27466952,5,10565,
21227,21227,513244,8346,132.5068063888889,34.37656111111111,1,0,7-33-18-309-27466952,5,10575,
21228,21228,513244,8346,132.5068063888889,34.37656111111111,1,0,7-33-18-309-27466952,5,10591,
21229,21229,513244,8347,132.49827277777777,34.388217222222224,2,0,7-33-18-456-21554857,5,10541,
21230,21230,513244,8347,132.49827277777777,34.388217222222224,2,0,7-33-18-456-21554857,5,10593,
21231,21231,513244,8348,132.50001111111112,34.392133333333334,1,0,4-33-18-629-85340542,5,8341,
21232,21232,513244,8348,132.50001111111112,34.392133333333334,1,0,4-33-18-629-85340542,5,10291,
21233,21233,513244,8348,132.50001111111112,34.392133333333334,1,0,4-33-18-629-85340542,5,10388,
21234,21234,513244,8348,132.50001111111112,34.392133333333334,1,0,4-33-18-629-85340542,5,10645,
21235,21235,513244,8349,132.49888611111112,34.38967972222222,2,0,7-33-18-456-21554641,5,10556,
21236,21236,513244,8349,132.49888611111112,34.38967972222222,2,0,7-33-18-456-21554641,5,10682,
21237,21237,513244,8350,132.57060694444445,34.389291944444444,1,0,7-33-18-314-21478164,5,10234,
21238,21238,513244,8350,132.57060694444445,34.389291944444444,1,0,7-33-18-314-21478164,5,10569,
21239,21239,513244,8350,132.57060694444445,34.389291944444444,1,0,7-33-18-314-21478164,5,10683,
21240,21240,513244,8350,132.57060694444445,34.389291944444444,1,0,7-33-18-314-21478164,5,10689,
21241,21241,513244,8351,132.50144277777778,34.39911416666666,1,0,4-33-18-760-11452489,5,10572,
